Branch_Type,Branch_ID,Size,Arguments
# Debate File:,7176_T1of1_7176.1.json,,
# Target Argument:,7176.1,,
# Total Branches:,43,,

Pro-branch,Pb1,3,"7176.2,7176.66,7176.27"
Pro-branch,Pb2,2,"7176.3,7176.35"
Pro-branch,Pb3,2,"7176.4,7176.43"
Pro-branch,Pb4,3,"7176.5,7176.37,7176.36"
Pro-branch,Pb5,1,7176.10
Con-branch,Cb1,5,"7176.6,7176.41,7176.32,7176.42,7176.25"
Con-branch,Cb2,2,"7176.7,7176.24"
Con-branch,Cb3,5,"7176.9,7176.30,7176.22,7176.17,7176.16"
Con-branch,Cb4,6,"7176.13,7176.29,7176.21,7176.19,7176.26,7176.15"
Con-branch,Cb5,3,"7176.14,7176.28,7176.20"
Con-branch,Cb6,7,"7176.38,7176.46,7176.8,7176.51,7176.31,7176.23,7176.18"
Con-branch,Cb7,3,"7176.45,7176.53,7176.47"
Con-branch,Cb8,2,"7176.61,7176.60"
Unweakened Pro-branch,UnWPb1,2,"7176.2,7176.66"
Unweakened Pro-branch,UnWPb2,1,7176.3
Unweakened Pro-branch,UnWPb3,2,"7176.4,7176.43"
Unweakened Pro-branch,UnWPb4,1,7176.5
Unweakened Pro-branch,UnWPb5,1,7176.10
Unweakened Con-branch,UnWCb1,3,"7176.6,7176.41,7176.32"
Unweakened Con-branch,UnWCb2,1,7176.7
Unweakened Con-branch,UnWCb3,2,"7176.9,7176.30"
Unweakened Con-branch,UnWCb4,3,"7176.13,7176.29,7176.19"
Unweakened Con-branch,UnWCb5,2,"7176.14,7176.28"
Unweakened Con-branch,UnWCb6,4,"7176.38,7176.46,7176.8,7176.31"
Unweakened Con-branch,UnWCb7,3,"7176.45,7176.53,7176.47"
Unweakened Con-branch,UnWCb8,2,"7176.61,7176.60"
Pro-Weakening branch,PWb1,1,7176.27
Pro-Weakening branch,PWb2,1,7176.35
Pro-Weakening branch,PWb3,1,7176.36
Pro-Weakening branch,PWb4,1,7176.37
Con-Weakening branch,CWb1,1,7176.25
Con-Weakening branch,CWb2,1,7176.24
Con-Weakening branch,CWb3,1,7176.16
Con-Weakening branch,CWb4,1,7176.17
Con-Weakening branch,CWb5,1,7176.22
Con-Weakening branch,CWb6,1,7176.15
Con-Weakening branch,CWb7,1,7176.21
Con-Weakening branch,CWb8,1,7176.20
Con-Weakening branch,CWb9,1,7176.42
Con-Weakening branch,CWb10,1,7176.26
Con-Weakening branch,CWb11,1,7176.18
Con-Weakening branch,CWb12,1,7176.23
Con-Weakening branch,CWb13,1,7176.51
