Branch_Type,Branch_ID,Size,Arguments
# Debate File:,18264_T1of1_18264.1.json,,
# Target Argument:,18264.1,,
# Total Branches:,39,,

Pro-branch,Pb1,34,"18264.9,18264.57,18264.55,18264.96,18264.27,18264.75,18264.79,18264.83,18264.81,18264.85,18264.90,18264.88,18264.47,18264.61,18264.59,18264.43,18264.67,18264.112,18264.106,18264.126,18264.122,18264.120,18264.118,18264.114,18264.116,18264.108,18264.104,18264.110,18264.102,18264.45,18264.41,18264.21,18264.33,18264.19"
Pro-branch,Pb2,10,"18264.13,18264.71,18264.31,18264.94,18264.92,18264.29,18264.63,18264.77,18264.25,18264.23"
Pro-branch,Pb3,1,18264.15
Pro-branch,Pb4,5,"18264.128,18264.148,18264.142,18264.132,18264.130"
Pro-branch,Pb5,1,18264.134
Con-branch,Cb1,1,18264.2
Con-branch,Cb2,1,18264.11
Con-branch,Cb3,1,18264.17
Con-branch,Cb4,8,"18264.35,18264.53,18264.49,18264.65,18264.51,18264.39,18264.69,18264.37"
Con-branch,Cb5,4,"18264.98,18264.136,18264.124,18264.100"
Unweakened Pro-branch,UnWPb1,7,"18264.9,18264.57,18264.27,18264.75,18264.79,18264.43,18264.41"
Unweakened Pro-branch,UnWPb2,6,"18264.13,18264.31,18264.92,18264.29,18264.25,18264.23"
Unweakened Pro-branch,UnWPb3,1,18264.15
Unweakened Pro-branch,UnWPb4,2,"18264.128,18264.148"
Unweakened Pro-branch,UnWPb5,1,18264.134
Unweakened Con-branch,UnWCb1,1,18264.2
Unweakened Con-branch,UnWCb2,1,18264.11
Unweakened Con-branch,UnWCb3,1,18264.17
Unweakened Con-branch,UnWCb4,3,"18264.35,18264.53,18264.37"
Unweakened Con-branch,UnWCb5,1,18264.98
Pro-Weakening branch,PWb1,1,18264.19
Pro-Weakening branch,PWb2,2,"18264.21,18264.33"
Pro-Weakening branch,PWb3,2,"18264.55,18264.96"
Pro-Weakening branch,PWb4,1,18264.71
Pro-Weakening branch,PWb5,1,18264.130
Pro-Weakening branch,PWb6,1,18264.132
Pro-Weakening branch,PWb7,1,18264.142
Pro-Weakening branch,PWb8,3,"18264.47,18264.61,18264.59"
Pro-Weakening branch,PWb9,2,"18264.63,18264.77"
Pro-Weakening branch,PWb10,1,18264.94
Pro-Weakening branch,PWb11,1,18264.45
Pro-Weakening branch,PWb12,13,"18264.67,18264.112,18264.106,18264.126,18264.122,18264.120,18264.118,18264.114,18264.116,18264.108,18264.104,18264.110,18264.102"
Pro-Weakening branch,PWb13,3,"18264.85,18264.90,18264.88"
Pro-Weakening branch,PWb14,1,18264.81
Pro-Weakening branch,PWb15,1,18264.83
Con-Weakening branch,CWb1,2,"18264.39,18264.69"
Con-Weakening branch,CWb2,3,"18264.49,18264.65,18264.51"
Con-Weakening branch,CWb3,1,18264.124
Con-Weakening branch,CWb4,1,18264.136
