Branch_Type,Branch_ID,Size,Arguments
Pro-Weakening branch,PWb1,77,"13386.39,13386.700,13386.674,13386.669,13386.647,13386.650,13386.653,13386.652,13386.651,13386.442,13386.231,13386.423,13386.353,13386.422,13386.192,13386.150,13386.539,13386.197,13386.299,13386.297,13386.538,13386.298,13386.529,13386.295,13386.296,13386.109,13386.108,13386.36,13386.437,13386.458,13386.95,13386.331,13386.484,13386.459,13386.542,13386.541,13386.540,13386.697,13386.1094,13386.582,13386.373,13386.378,13386.362,13386.448,13386.361,13386.622,13386.394,13386.246,13386.391,13386.245,13386.397,13386.371,13386.393,13386.304,13386.349,13386.350,13386.101,13386.1098,13386.1096,13386.253,13386.621,13386.249,13386.528,13386.495,13386.100,13386.315,13386.429,13386.507,13386.276,13386.312,13386.317,13386.311,13386.163,13386.251,13386.255,13386.318,13386.642"
Pro-Weakening branch,PWb2,1,13386.26
Pro-Weakening branch,PWb3,5,"13386.57,13386.637,13386.640,13386.248,13386.214"
Pro-Weakening branch,PWb4,3,"13386.91,13386.212,13386.156"
Pro-Weakening branch,PWb5,1,13386.569
Pro-Weakening branch,PWb6,1,13386.663
Pro-Weakening branch,PWb7,25,"13386.127,13386.668,13386.657,13386.323,13386.626,13386.446,13386.445,13386.271,13386.656,13386.273,13386.530,13386.250,13386.66,13386.190,13386.194,13386.77,13386.321,13386.411,13386.409,13386.634,13386.462,13386.527,13386.443,13386.410,13386.428"
Pro-Weakening branch,PWb8,3,"13386.550,13386.1104,13386.661"
Pro-Weakening branch,PWb9,1,13386.37
Pro-Weakening branch,PWb10,4,"13386.9,13386.30,13386.7,13386.33"
Pro-Weakening branch,PWb11,1,13386.121
Pro-Weakening branch,PWb12,2,"13386.478,13386.479"
Pro-Weakening branch,PWb13,1,13386.505
Pro-Weakening branch,PWb14,1,13386.573
Pro-Weakening branch,PWb15,1,13386.610
Pro-Weakening branch,PWb16,3,"13386.645,13386.648,13386.649"
Pro-Weakening branch,PWb17,28,"13386.694,13386.62,13386.633,13386.414,13386.644,13386.482,13386.492,13386.497,13386.603,13386.602,13386.601,13386.498,13386.499,13386.262,13386.260,13386.234,13386.500,13386.93,13386.189,13386.152,13386.98,13386.81,13386.215,13386.464,13386.463,13386.319,13386.115,13386.201"
Con-Weakening branch,CWb1,3,"13386.32,13386.34,13386.63"
Con-Weakening branch,CWb2,7,"13386.364,13386.392,13386.390,13386.82,13386.627,13386.469,13386.524"
Con-Weakening branch,CWb3,1,13386.256
Con-Weakening branch,CWb4,1,13386.375
Con-Weakening branch,CWb5,1,13386.465
Con-Weakening branch,CWb6,2,"13386.466,13386.467"
Con-Weakening branch,CWb7,2,"13386.487,13386.664"
Con-Weakening branch,CWb8,1,13386.338
Con-Weakening branch,CWb9,9,"13386.680,13386.682,13386.690,13386.689,13386.686,13386.683,13386.685,13386.684,13386.681"
