Branch_Type,Branch_ID,Size,Arguments
# Debate File:,33501_T4of4_33501.52.json,,
# Target Argument:,33501.52,,
# Total Branches:,9,,

Pro-branch,Pb1,2,"33501.80,33501.92"
Pro-branch,Pb2,1,33501.82
Pro-branch,Pb3,1,33501.94
Con-branch,Cb1,4,"33501.84,33501.90,33501.86,33501.88"
Unweakened Pro-branch,UnWPb1,1,33501.80
Unweakened Pro-branch,UnWPb2,1,33501.82
Unweakened Pro-branch,UnWPb3,1,33501.94
Unweakened Con-branch,UnWCb1,4,"33501.84,33501.90,33501.86,33501.88"
Pro-Weakening branch,PWb1,1,33501.92
