Branch_Type,Branch_ID,Size,Arguments
# Debate File:,9339_T1of1_9339.1.json,,
# Target Argument:,9339.1,,
# Total Branches:,44,,

Pro-branch,Pb1,4,"9339.2,9339.39,9339.17,9339.3"
Pro-branch,Pb2,7,"9339.6,9339.35,9339.40,9339.36,9339.32,9339.14,9339.13"
Pro-branch,Pb3,2,"9339.8,9339.63"
Pro-branch,Pb4,6,"9339.16,9339.62,9339.61,9339.30,9339.31,9339.19"
Pro-branch,Pb5,4,"9339.24,9339.50,9339.44,9339.34"
Pro-branch,Pb6,3,"9339.25,9339.59,9339.60"
Pro-branch,Pb7,2,"9339.52,9339.138"
Pro-branch,Pb8,1,9339.132
Con-branch,Cb1,12,"9339.4,9339.27,9339.64,9339.66,9339.28,9339.29,9339.21,9339.22,9339.12,9339.65,9339.33,9339.5"
Con-branch,Cb2,6,"9339.7,9339.53,9339.41,9339.42,9339.43,9339.23"
Con-branch,Cb3,7,"9339.9,9339.58,9339.37,9339.11,9339.15,9339.10,9339.18"
Con-branch,Cb4,5,"9339.51,9339.134,9339.57,9339.54,9339.56"
Con-branch,Cb5,1,9339.136
Unweakened Pro-branch,UnWPb1,4,"9339.2,9339.39,9339.17,9339.3"
Unweakened Pro-branch,UnWPb2,4,"9339.6,9339.32,9339.14,9339.13"
Unweakened Pro-branch,UnWPb3,2,"9339.8,9339.63"
Unweakened Pro-branch,UnWPb4,4,"9339.16,9339.62,9339.61,9339.19"
Unweakened Pro-branch,UnWPb5,3,"9339.24,9339.50,9339.44"
Unweakened Pro-branch,UnWPb6,1,9339.25
Unweakened Pro-branch,UnWPb7,1,9339.52
Unweakened Pro-branch,UnWPb8,1,9339.132
Unweakened Con-branch,UnWCb1,4,"9339.4,9339.27,9339.64,9339.21"
Unweakened Con-branch,UnWCb2,1,9339.7
Unweakened Con-branch,UnWCb3,1,9339.9
Unweakened Con-branch,UnWCb4,4,"9339.51,9339.134,9339.54,9339.56"
Unweakened Con-branch,UnWCb5,1,9339.136
Pro-Weakening branch,PWb1,3,"9339.35,9339.40,9339.36"
Pro-Weakening branch,PWb2,2,"9339.30,9339.31"
Pro-Weakening branch,PWb3,1,9339.34
Pro-Weakening branch,PWb4,2,"9339.59,9339.60"
Pro-Weakening branch,PWb5,1,9339.138
Con-Weakening branch,CWb1,1,9339.5
Con-Weakening branch,CWb2,3,"9339.12,9339.65,9339.33"
Con-Weakening branch,CWb3,1,9339.23
Con-Weakening branch,CWb4,3,"9339.41,9339.42,9339.43"
Con-Weakening branch,CWb5,1,9339.53
Con-Weakening branch,CWb6,2,"9339.10,9339.18"
Con-Weakening branch,CWb7,2,"9339.11,9339.15"
Con-Weakening branch,CWb8,1,9339.37
Con-Weakening branch,CWb9,1,9339.58
Con-Weakening branch,CWb10,1,9339.57
Con-Weakening branch,CWb11,1,9339.22
Con-Weakening branch,CWb12,2,"9339.28,9339.29"
Con-Weakening branch,CWb13,1,9339.66
