Branch_Type,Branch_ID,Size,Arguments
# Debate File:,64463_T1of1_64463.3.json,,
# Target Argument:,64463.3,,
# Total Branches:,21,,

Pro-branch,Pb1,5,"64463.5,64463.43,64463.45,64463.35,64463.27"
Pro-branch,Pb2,3,"64463.7,64463.29,64463.19"
Pro-branch,Pb3,1,64463.9
Con-branch,Cb1,1,64463.11
Con-branch,Cb2,4,"64463.13,64463.17,64463.25,64463.31"
Con-branch,Cb3,3,"64463.15,64463.39,64463.37"
Con-branch,Cb4,4,"64463.21,64463.41,64463.33,64463.23"
Unweakened Pro-branch,UnWPb1,2,"64463.5,64463.27"
Unweakened Pro-branch,UnWPb2,2,"64463.7,64463.29"
Unweakened Pro-branch,UnWPb3,1,64463.9
Unweakened Con-branch,UnWCb1,1,64463.11
Unweakened Con-branch,UnWCb2,1,64463.13
Unweakened Con-branch,UnWCb3,2,"64463.15,64463.39"
Unweakened Con-branch,UnWCb4,2,"64463.21,64463.23"
Pro-Weakening branch,PWb1,1,64463.35
Pro-Weakening branch,PWb2,2,"64463.43,64463.45"
Pro-Weakening branch,PWb3,1,64463.19
Con-Weakening branch,CWb1,3,"64463.17,64463.25,64463.31"
Con-Weakening branch,CWb2,1,64463.37
Con-Weakening branch,CWb3,1,64463.33
Con-Weakening branch,CWb4,1,64463.41
