Branch_Type,Branch_ID,Size,Arguments
# Debate File:,2964_T1of1_2964.1.json,,
# Target Argument:,2964.1,,
# Total Branches:,333,,

Pro-branch,Pb1,120,"2964.7,2964.2824,2964.2747,2964.1850,2964.3217,2964.1710,2964.1711,2964.39,2964.2492,2964.3126,2964.1549,2964.2279,2964.965,2964.1498,2964.1546,2964.616,2964.720,2964.795,2964.1452,2964.1389,2964.2280,2964.390,2964.1647,2964.382,2964.2277,2964.293,2964.670,2964.1127,2964.192,2964.2442,2964.679,2964.1111,2964.1104,2964.960,2964.226,2964.797,2964.1045,2964.552,2964.80,2964.804,2964.40,2964.2278,2964.370,2964.2883,2964.53,2964.799,2964.681,2964.3470,2964.2234,2964.1396,2964.1048,2964.1142,2964.1047,2964.692,2964.2896,2964.2533,2964.389,2964.2534,2964.2432,2964.518,2964.1179,2964.844,2964.1871,2964.2897,2964.843,2964.1892,2964.1891,2964.545,2964.1437,2964.1583,2964.1436,2964.1310,2964.1082,2964.393,2964.1904,2964.520,2964.716,2964.395,2964.1381,2964.1380,2964.2557,2964.2558,2964.1485,2964.2555,2964.2556,2964.1379,2964.1079,2964.1608,2964.1607,2964.1606,2964.2564,2964.2563,2964.2562,2964.1378,2964.1484,2964.2561,2964.325,2964.3157,2964.1313,2964.523,2964.392,2964.227,2964.196,2964.2059,2964.211,2964.207,2964.2669,2964.2683,2964.5484,2964.1933,2964.920,2964.982,2964.1070,2964.1480,2964.1004,2964.543,2964.10,2964.845,2964.521,2964.16"
Pro-branch,Pb2,78,"2964.29,2964.2745,2964.2523,2964.2697,2964.2369,2964.2996,2964.2382,2964.1960,2964.1719,2964.1793,2964.2363,2964.1008,2964.3342,2964.3317,2964.2732,2964.3063,2964.2402,2964.1095,2964.3201,2964.2422,2964.2532,2964.3343,2964.2541,2964.1157,2964.2252,2964.1453,2964.42,2964.2995,2964.2088,2964.987,2964.1163,2964.414,2964.3204,2964.334,2964.332,2964.1896,2964.592,2964.3005,2964.2816,2964.1924,2964.34,2964.1316,2964.1324,2964.1323,2964.1320,2964.1321,2964.1319,2964.1317,2964.689,2964.1438,2964.1944,2964.228,2964.549,2964.544,2964.1492,2964.1169,2964.1256,2964.379,2964.536,2964.2015,2964.903,2964.749,2964.2696,2964.3348,2964.3051,2964.980,2964.1162,2964.977,2964.2331,2964.2046,2964.1857,2964.1869,2964.1791,2964.1841,2964.1930,2964.1829,2964.1790,2964.1828"
Pro-branch,Pb3,144,"2964.31,2964.2911,2964.3235,2964.2283,2964.1442,2964.3388,2964.2672,2964.2628,2964.2297,2964.1634,2964.2767,2964.2268,2964.2259,2964.2158,2964.3229,2964.2177,2964.5355,2964.2212,2964.3177,2964.3208,2964.1910,2964.2213,2964.2065,2964.1998,2964.2998,2964.1851,2964.1344,2964.3097,2964.2738,2964.2426,2964.199,2964.311,2964.209,2964.222,2964.107,2964.342,2964.126,2964.1244,2964.1491,2964.1503,2964.2157,2964.1460,2964.1435,2964.2180,2964.2227,2964.5394,2964.2005,2964.2613,2964.2736,2964.2007,2964.2174,2964.2229,2964.2149,2964.2143,2964.1472,2964.5353,2964.3479,2964.2179,2964.1660,2964.1943,2964.3292,2964.168,2964.2175,2964.2228,2964.1916,2964.1919,2964.1907,2964.2954,2964.1466,2964.1534,2964.1350,2964.429,2964.5462,2964.2542,2964.2757,2964.5486,2964.1349,2964.1536,2964.1474,2964.2550,2964.652,2964.466,2964.114,2964.113,2964.2381,2964.763,2964.796,2964.790,2964.786,2964.779,2964.2378,2964.896,2964.1038,2964.959,2964.1467,2964.1853,2964.121,2964.3055,2964.3054,2964.5442,2964.275,2964.3425,2964.3262,2964.2805,2964.3171,2964.3172,2964.2078,2964.999,2964.2538,2964.2480,2964.2539,2964.685,2964.2540,2964.2080,2964.2079,2964.963,2964.2638,2964.2637,2964.2636,2964.2898,2964.2176,2964.5496,2964.2001,2964.2164,2964.122,2964.2264,2964.1358,2964.2182,2964.33,2964.964,2964.282,2964.2734,2964.127,2964.108,2964.3050,2964.2181,2964.447,2964.1720,2964.454,2964.384,2964.109,2964.2178,2964.1146,2964.1145"
Pro-branch,Pb4,37,"2964.37,2964.3469,2964.3248,2964.2701,2964.1863,2964.1894,2964.1459,2964.1868,2964.1576,2964.2233,2964.1661,2964.1439,2964.2520,2964.2232,2964.1231,2964.1039,2964.2528,2964.1463,2964.718,2964.1151,2964.1721,2964.445,2964.1434,2964.424,2964.1294,2964.2852,2964.979,2964.1041,2964.142,2964.3205,2964.229,2964.83,2964.45,2964.2006,2964.194,2964.702,2964.701"
Pro-branch,Pb5,354,"2964.38,2964.5494,2964.3325,2964.2828,2964.2796,2964.3328,2964.3431,2964.2744,2964.2668,2964.2667,2964.2340,2964.2313,2964.2312,2964.2162,2964.3323,2964.2091,2964.2096,2964.280,2964.1080,2964.1656,2964.1328,2964.1327,2964.1326,2964.637,2964.3329,2964.672,2964.671,2964.669,2964.650,2964.388,2964.385,2964.1149,2964.1148,2964.1124,2964.1118,2964.318,2964.341,2964.851,2964.340,2964.317,2964.961,2964.3104,2964.1105,2964.930,2964.2396,2964.2968,2964.2097,2964.2394,2964.2184,2964.2226,2964.2183,2964.1092,2964.2077,2964.3324,2964.1716,2964.2188,2964.2254,2964.2253,2964.2187,2964.2186,2964.2185,2964.1044,2964.2189,2964.2225,2964.1093,2964.2190,2964.2224,2964.490,2964.2209,2964.2208,2964.364,2964.537,2964.493,2964.376,2964.3365,2964.2778,2964.1761,2964.1753,2964.1755,2964.1754,2964.230,2964.1691,2964.1690,2964.1689,2964.1688,2964.1306,2964.28,2964.835,2964.598,2964.2093,2964.2605,2964.653,2964.2203,2964.2215,2964.2202,2964.2216,2964.2201,2964.2217,2964.2051,2964.1898,2964.707,2964.2194,2964.2223,2964.1194,2964.1198,2964.2193,2964.2191,2964.613,2964.2276,2964.2084,2964.1076,2964.674,2964.36,2964.2082,2964.2288,2964.1160,2964.2289,2964.133,2964.1932,2964.1373,2964.2192,2964.1174,2964.484,2964.337,2964.1210,2964.1159,2964.1172,2964.530,2964.773,2964.657,2964.2045,2964.1085,2964.1934,2964.1108,2964.1659,2964.1746,2964.1747,2964.1081,2964.99,2964.2310,2964.1147,2964.1191,2964.1206,2964.704,2964.1129,2964.781,2964.1053,2964.682,2964.134,2964.2445,2964.2207,2964.2214,2964.1456,2964.1222,2964.1228,2964.1112,2964.1298,2964.2282,2964.879,2964.2579,2964.110,2964.292,2964.925,2964.1763,2964.1663,2964.1800,2964.937,2964.198,2964.368,2964.3031,2964.3035,2964.3032,2964.1006,2964.1794,2964.809,2964.570,2964.1664,2964.1939,2964.3293,2964.1940,2964.566,2964.693,2964.348,2964.740,2964.446,2964.371,2964.102,2964.2415,2964.1895,2964.1458,2964.2988,2964.2424,2964.1813,2964.550,2964.2989,2964.731,2964.1847,2964.1866,2964.974,2964.1040,2964.947,2964.210,2964.2243,2964.1785,2964.2256,2964.312,2964.444,2964.1945,2964.319,2964.3038,2964.3039,2964.3040,2964.3041,2964.3037,2964.3036,2964.366,2964.103,2964.270,2964.1795,2964.1752,2964.560,2964.660,2964.559,2964.542,2964.668,2964.855,2964.1538,2964.1539,2964.676,2964.48,2964.1684,2964.6,2964.1510,2964.1509,2964.15,2964.436,2964.765,2964.43,2964.733,2964.47,2964.44,2964.826,2964.2790,2964.2094,2964.2092,2964.1897,2964.1899,2964.705,2964.2238,2964.678,2964.2334,2964.910,2964.2237,2964.3374,2964.2270,2964.817,2964.1864,2964.1792,2964.1870,2964.1153,2964.916,2964.5448,2964.741,2964.101,2964.386,2964.380,2964.255,2964.2875,2964.258,2964.281,2964.119,2964.1786,2964.259,2964.30,2964.2083,2964.1134,2964.284,2964.365,2964.2200,2964.2218,2964.2199,2964.2219,2964.2241,2964.2099,2964.1348,2964.1648,2964.1394,2964.1392,2964.136,2964.756,2964.1733,2964.1692,2964.675,2964.2198,2964.2220,2964.2197,2964.2221,2964.2239,2964.2196,2964.1083,2964.2195,2964.49,2964.50,2964.52,2964.35,2964.4,2964.2081,2964.1165,2964.651,2964.1168,2964.394,2964.440,2964.2787,2964.2690,2964.2580,2964.2335,2964.2323,2964.881,2964.2955,2964.2089,2964.1967,2964.915,2964.3107,2964.174,2964.79,2964.1718,2964.191,2964.349,2964.132,2964.866,2964.285,2964.398,2964.524,2964.396,2964.1971,2964.336,2964.2443,2964.2306,2964.2033,2964.717,2964.1363,2964.1361,2964.686,2964.1464,2964.1712,2964.744,2964.700,2964.1601,2964.435,2964.517,2964.477,2964.240,2964.54,2964.9"
Pro-branch,Pb6,50,"2964.597,2964.3318,2964.2429,2964.3084,2964.2891,2964.2662,2964.1849,2964.2265,2964.2266,2964.1473,2964.3061,2964.620,2964.3085,2964.2577,2964.1838,2964.673,2964.968,2964.1217,2964.2885,2964.1150,2964.726,2964.1312,2964.304,2964.1065,2964.1533,2964.437,2964.2488,2964.2487,2964.617,2964.658,2964.513,2964.3065,2964.1561,2964.1253,2964.2119,2964.1236,2964.3062,2964.634,2964.2231,2964.567,2964.710,2964.508,2964.2205,2964.1250,2964.1090,2964.1249,2964.719,2964.1329,2964.1695,2964.1903"
