Branch_Type,Branch_ID,Size,Arguments
# Debate File:,33205_T1of1_33205.3.json,,
# Target Argument:,33205.3,,
# Total Branches:,20,,

Pro-branch,Pb1,1,33205.5
Pro-branch,Pb2,1,33205.11
Pro-branch,Pb3,1,33205.13
Pro-branch,Pb4,1,33205.31
Con-branch,Cb1,6,"33205.7,33205.43,33205.29,33205.41,33205.39,33205.27"
Con-branch,Cb2,2,"33205.9,33205.35"
Con-branch,Cb3,1,33205.15
Con-branch,Cb4,4,"33205.17,33205.37,33205.19,33205.21"
Unweakened Pro-branch,UnWPb1,1,33205.5
Unweakened Pro-branch,UnWPb2,1,33205.11
Unweakened Pro-branch,UnWPb3,1,33205.13
Unweakened Pro-branch,UnWPb4,1,33205.31
Unweakened Con-branch,UnWCb1,2,"33205.7,33205.27"
Unweakened Con-branch,UnWCb2,1,33205.9
Unweakened Con-branch,UnWCb3,1,33205.15
Unweakened Con-branch,UnWCb4,2,"33205.17,33205.37"
Con-Weakening branch,CWb1,3,"33205.29,33205.41,33205.39"
Con-Weakening branch,CWb2,1,33205.43
Con-Weakening branch,CWb3,1,33205.35
Con-Weakening branch,CWb4,2,"33205.19,33205.21"
