Branch_Type,Branch_ID,Size,Arguments
Unweakened Pro-branch,UnWPb3,10,"16322.27,16322.334,16322.335,16322.393,16322.101,16322.22,16322.10,16322.90,16322.14,16322.11"
Unweakened Pro-branch,UnWPb4,2,"16322.354,16322.417"
Unweakened Pro-branch,UnWPb5,3,"16322.645,16322.1307,16322.713"
Unweakened Pro-branch,UnWPb6,1,16322.1348
Unweakened Con-branch,UnWCb1,2,"16322.4,16322.9"
Unweakened Con-branch,UnWCb2,26,"16322.95,16322.20,16322.269,16322.283,16322.1291,16322.163,16322.162,16322.29,16322.105,16322.414,16322.415,16322.504,16322.262,16322.96,16322.365,16322.496,16322.499,16322.498,16322.497,16322.501,16322.492,16322.491,16322.445,16322.97,16322.494,16322.460"
Unweakened Con-branch,UnWCb3,3,"16322.119,16322.145,16322.303"
Unweakened Con-branch,UnWCb4,3,"16322.144,16322.554,16322.158"
Unweakened Con-branch,UnWCb5,3,"16322.1342,16322.1346,16322.1344"
Pro-Weakening branch,PWb1,22,"16322.6,16322.107,16322.596,16322.276,16322.408,16322.401,16322.407,16322.13,16322.24,16322.260,16322.421,16322.85,16322.48,16322.130,16322.49,16322.131,16322.387,16322.653,16322.18,16322.692,16322.694,16322.693"
Pro-Weakening branch,PWb2,14,"16322.151,16322.254,16322.258,16322.257,16322.183,16322.367,16322.441,16322.377,16322.432,16322.1316,16322.444,16322.454,16322.376,16322.369"
Pro-Weakening branch,PWb3,3,"16322.57,16322.66,16322.59"
Pro-Weakening branch,PWb4,1,16322.327
Pro-Weakening branch,PWb5,3,"16322.160,16322.426,16322.293"
Pro-Weakening branch,PWb6,1,16322.1350
Pro-Weakening branch,PWb7,1,16322.668
Pro-Weakening branch,PWb8,2,"16322.730,16322.1340"
Pro-Weakening branch,PWb9,1,16322.1354
Pro-Weakening branch,PWb10,2,"16322.81,16322.170"
Pro-Weakening branch,PWb11,1,16322.221
Pro-Weakening branch,PWb12,3,"16322.79,16322.582,16322.313"
Pro-Weakening branch,PWb13,1,16322.424
Pro-Weakening branch,PWb14,1,16322.1283
Pro-Weakening branch,PWb15,4,"16322.68,16322.91,16322.92,16322.89"
Con-Weakening branch,CWb1,2,"16322.30,16322.42"
Con-Weakening branch,CWb2,1,16322.86
Con-Weakening branch,CWb3,2,"16322.573,16322.577"
Con-Weakening branch,CWb4,1,16322.331
Con-Weakening branch,CWb5,42,"16322.343,16322.77,16322.78,16322.55,16322.400,16322.361,16322.252,16322.298,16322.490,16322.489,16322.487,16322.469,16322.362,16322.364,16322.541,16322.363,16322.540,16322.366,16322.465,16322.466,16322.468,16322.467,16322.464,16322.463,16322.462,16322.461,16322.457,16322.428,16322.523,16322.723,16322.725,16322.726,16322.522,16322.521,16322.524,16322.619,16322.375,16322.374,16322.373,16322.495,16322.372,16322.638"
Con-Weakening branch,CWb6,4,"16322.742,16322.46,16322.65,16322.318"
Con-Weakening branch,CWb7,33,"16322.2,16322.748,16322.342,16322.3,16322.216,16322.263,16322.126,16322.184,16322.291,16322.64,16322.143,16322.720,16322.1331,16322.168,16322.180,16322.179,16322.103,16322.110,16322.108,16322.41,16322.247,16322.658,16322.175,16322.347,16322.7,16322.157,16322.253,16322.225,16322.172,16322.537,16322.19,16322.493,16322.307"
Con-Weakening branch,CWb8,1,16322.379
Con-Weakening branch,CWb9,2,"16322.639,16322.642"
Con-Weakening branch,CWb10,2,"16322.177,16322.182"
Con-Weakening branch,CWb11,8,"16322.312,16322.416,16322.646,16322.93,16322.287,16322.667,16322.185,16322.320"
Con-Weakening branch,CWb12,1,16322.98
Con-Weakening branch,CWb13,1,16322.436
Con-Weakening branch,CWb14,5,"16322.531,16322.601,16322.602,16322.580,16322.588"
Con-Weakening branch,CWb15,8,"16322.60,16322.202,16322.272,16322.190,16322.191,16322.189,16322.80,16322.147"
Con-Weakening branch,CWb16,1,16322.292
Con-Weakening branch,CWb17,2,"16322.232,16322.244"
Con-Weakening branch,CWb18,1,16322.702
Con-Weakening branch,CWb19,2,"16322.571,16322.572"
Con-Weakening branch,CWb20,4,"16322.409,16322.1287,16322.488,16322.430"
Con-Weakening branch,CWb21,3,"16322.534,16322.549,16322.616"
Con-Weakening branch,CWb22,1,16322.261
Con-Weakening branch,CWb23,2,"16322.412,16322.413"
Con-Weakening branch,CWb24,1,16322.722
