Branch_Type,Branch_ID,Size,Arguments
# Debate File:,31760_T1of1_31760.3.json,,
# Target Argument:,31760.3,,
# Total Branches:,35,,

Pro-branch,Pb1,2,"31760.326,31760.348"
Pro-branch,Pb2,12,"31760.350,31760.373,31760.379,31760.387,31760.365,31760.369,31760.385,31760.383,31760.371,31760.363,31760.381,31760.352"
Pro-branch,Pb3,48,"31760.354,31760.5,31760.312,31760.298,31760.26,31760.107,31760.16,31760.109,31760.262,31760.260,31760.367,31760.377,31760.375,31760.113,31760.264,31760.139,31760.180,31760.111,31760.268,31760.135,31760.266,31760.286,31760.336,31760.340,31760.334,31760.318,31760.300,31760.320,31760.314,31760.322,31760.332,31760.330,31760.328,31760.338,31760.316,31760.296,31760.344,31760.342,31760.356,31760.409,31760.407,31760.397,31760.399,31760.401,31760.395,31760.405,31760.403,31760.358"
Pro-branch,Pb4,2,"31760.411,31760.413"
Con-branch,Cb1,56,"31760.9,31760.415,31760.164,31760.224,31760.70,31760.393,31760.222,31760.54,31760.389,31760.208,31760.206,31760.141,31760.133,31760.87,31760.346,31760.232,31760.234,31760.246,31760.308,31760.214,31760.288,31760.290,31760.218,31760.244,31760.310,31760.50,31760.52,31760.44,31760.220,31760.240,31760.256,31760.250,31760.302,31760.258,31760.282,31760.304,31760.284,31760.306,31760.254,31760.292,31760.238,31760.236,31760.226,31760.248,31760.252,31760.48,31760.46,31760.22,31760.391,31760.162,31760.66,31760.68,31760.56,31760.62,31760.60,31760.58"
Con-branch,Cb2,2,"31760.79,31760.101"
Con-branch,Cb3,2,"31760.149,31760.242"
Con-branch,Cb4,3,"31760.272,31760.276,31760.274"
Unweakened Pro-branch,UnWPb1,1,31760.326
Unweakened Pro-branch,UnWPb2,2,"31760.350,31760.352"
Unweakened Pro-branch,UnWPb3,4,"31760.354,31760.109,31760.356,31760.358"
Unweakened Pro-branch,UnWPb4,2,"31760.411,31760.413"
Unweakened Con-branch,UnWCb1,8,"31760.9,31760.415,31760.70,31760.50,31760.44,31760.48,31760.46,31760.22"
Unweakened Con-branch,UnWCb2,1,31760.79
Unweakened Con-branch,UnWCb3,2,"31760.149,31760.242"
Unweakened Con-branch,UnWCb4,3,"31760.272,31760.276,31760.274"
Pro-Weakening branch,PWb1,1,31760.348
Pro-Weakening branch,PWb2,2,"31760.363,31760.381"
Pro-Weakening branch,PWb3,5,"31760.365,31760.369,31760.385,31760.383,31760.371"
Pro-Weakening branch,PWb4,3,"31760.373,31760.379,31760.387"
Pro-Weakening branch,PWb5,6,"31760.5,31760.312,31760.298,31760.26,31760.107,31760.16"
Pro-Weakening branch,PWb6,3,"31760.395,31760.405,31760.403"
Pro-Weakening branch,PWb7,3,"31760.397,31760.399,31760.401"
Pro-Weakening branch,PWb8,1,31760.407
Pro-Weakening branch,PWb9,1,31760.409
Pro-Weakening branch,PWb10,4,"31760.260,31760.367,31760.377,31760.375"
Pro-Weakening branch,PWb11,1,31760.262
Con-Weakening branch,CWb1,18,"31760.54,31760.389,31760.208,31760.206,31760.141,31760.133,31760.87,31760.346,31760.232,31760.234,31760.246,31760.308,31760.214,31760.288,31760.290,31760.218,31760.244,31760.310"
Con-Weakening branch,CWb2,1,31760.101
Con-Weakening branch,CWb3,4,"31760.56,31760.62,31760.60,31760.58"
Con-Weakening branch,CWb4,2,"31760.66,31760.68"
Con-Weakening branch,CWb5,1,31760.162
Con-Weakening branch,CWb6,1,31760.391
Con-Weakening branch,CWb7,17,"31760.220,31760.240,31760.256,31760.250,31760.302,31760.258,31760.282,31760.304,31760.284,31760.306,31760.254,31760.292,31760.238,31760.236,31760.226,31760.248,31760.252"
Con-Weakening branch,CWb8,1,31760.393
