Branch_Type,Branch_ID,Size,Arguments
# Debate File:,34939_T1of1_34939.3.json,,
# Target Argument:,34939.3,,
# Total Branches:,47,,

Pro-branch,Pb1,4,"34939.5,34939.78,34939.35,34939.9"
Pro-branch,Pb2,3,"34939.29,34939.37,34939.84"
Pro-branch,Pb3,8,"34939.31,34939.76,34939.63,34939.57,34939.39,34939.96,34939.94,34939.43"
Pro-branch,Pb4,2,"34939.59,34939.65"
Pro-branch,Pb5,2,"34939.90,34939.92"
Pro-branch,Pb6,1,34939.114
Pro-branch,Pb7,8,"34939.116,34939.13,34939.55,34939.23,34939.17,34939.67,34939.15,34939.33"
Pro-branch,Pb8,1,34939.120
Con-branch,Cb1,1,34939.7
Con-branch,Cb2,1,34939.19
Con-branch,Cb3,5,"34939.21,34939.122,34939.61,34939.41,34939.71"
Con-branch,Cb4,8,"34939.25,34939.27,34939.69,34939.51,34939.49,34939.53,34939.45,34939.47"
Con-branch,Cb5,2,"34939.80,34939.82"
Con-branch,Cb6,6,"34939.88,34939.112,34939.108,34939.106,34939.104,34939.102"
Con-branch,Cb7,2,"34939.100,34939.110"
Unweakened Pro-branch,UnWPb1,2,"34939.5,34939.35"
Unweakened Pro-branch,UnWPb2,1,34939.29
Unweakened Pro-branch,UnWPb3,3,"34939.31,34939.63,34939.57"
Unweakened Pro-branch,UnWPb4,1,34939.59
Unweakened Pro-branch,UnWPb5,1,34939.90
Unweakened Pro-branch,UnWPb6,1,34939.114
Unweakened Pro-branch,UnWPb7,4,"34939.116,34939.13,34939.23,34939.15"
Unweakened Pro-branch,UnWPb8,1,34939.120
Unweakened Con-branch,UnWCb1,1,34939.7
Unweakened Con-branch,UnWCb2,1,34939.19
Unweakened Con-branch,UnWCb3,3,"34939.21,34939.122,34939.41"
Unweakened Con-branch,UnWCb4,6,"34939.25,34939.51,34939.49,34939.53,34939.45,34939.47"
Unweakened Con-branch,UnWCb5,2,"34939.80,34939.82"
Unweakened Con-branch,UnWCb6,4,"34939.88,34939.112,34939.106,34939.104"
Unweakened Con-branch,UnWCb7,1,34939.100
Pro-Weakening branch,PWb1,1,34939.9
Pro-Weakening branch,PWb2,1,34939.78
Pro-Weakening branch,PWb3,2,"34939.37,34939.84"
Pro-Weakening branch,PWb4,4,"34939.39,34939.96,34939.94,34939.43"
Pro-Weakening branch,PWb5,1,34939.76
Pro-Weakening branch,PWb6,1,34939.65
Pro-Weakening branch,PWb7,1,34939.92
Pro-Weakening branch,PWb8,1,34939.33
Pro-Weakening branch,PWb9,2,"34939.17,34939.67"
Pro-Weakening branch,PWb10,1,34939.55
Con-Weakening branch,CWb1,1,34939.61
Con-Weakening branch,CWb2,1,34939.69
Con-Weakening branch,CWb3,1,34939.27
Con-Weakening branch,CWb4,1,34939.102
Con-Weakening branch,CWb5,1,34939.108
Con-Weakening branch,CWb6,1,34939.110
Con-Weakening branch,CWb7,1,34939.71
