Branch_Type,Branch_ID,Size,Arguments
# Debate File:,14295_T1of1_14295.1.json,,
# Target Argument:,14295.1,,
# Total Branches:,68,,

Pro-branch,Pb1,38,"14295.4,14295.197,14295.553,14295.204,14295.202,14295.200,14295.60,14295.29,14295.218,14295.216,14295.214,14295.67,14295.2,14295.181,14295.172,14295.555,14295.179,14295.177,14295.183,14295.191,14295.189,14295.187,14295.185,14295.174,14295.165,14295.557,14295.55,14295.56,14295.37,14295.226,14295.224,14295.222,14295.220,14295.10,14295.212,14295.210,14295.208,14295.206"
Pro-branch,Pb2,50,"14295.13,14295.240,14295.305,14295.311,14295.309,14295.297,14295.303,14295.301,14295.299,14295.295,14295.38,14295.319,14295.322,14295.317,14295.313,14295.315,14295.247,14295.261,14295.259,14295.257,14295.255,14295.15,14295.253,14295.279,14295.283,14295.281,14295.251,14295.287,14295.285,14295.245,14295.269,14295.267,14295.265,14295.263,14295.243,14295.277,14295.275,14295.273,14295.271,14295.14,14295.333,14295.341,14295.339,14295.337,14295.335,14295.289,14295.331,14295.329,14295.327,14295.325"
Pro-branch,Pb3,31,"14295.151,14295.228,14295.381,14295.379,14295.232,14295.230,14295.53,14295.359,14295.371,14295.343,14295.353,14295.351,14295.349,14295.347,14295.345,14295.236,14295.357,14295.355,14295.234,14295.367,14295.369,14295.365,14295.363,14295.361,14295.59,14295.238,14295.58,14295.54,14295.375,14295.373,14295.377"
Con-branch,Cb1,20,"14295.3,14295.420,14295.449,14295.447,14295.436,14295.418,14295.445,14295.443,14295.440,14295.438,14295.249,14295.453,14295.451,14295.293,14295.291,14295.70,14295.434,14295.432,14295.80,14295.79"
Con-branch,Cb2,31,"14295.154,14295.16,14295.430,14295.422,14295.428,14295.35,14295.32,14295.31,14295.426,14295.424,14295.391,14295.405,14295.397,14295.389,14295.395,14295.393,14295.383,14295.413,14295.416,14295.399,14295.411,14295.403,14295.409,14295.407,14295.401,14295.8,14295.385,14295.561,14295.559,14295.19,14295.193"
Con-branch,Cb3,79,"14295.157,14295.457,14295.545,14295.543,14295.582,14295.570,14295.568,14295.566,14295.564,14295.541,14295.574,14295.572,14295.455,14295.580,14295.551,14295.549,14295.547,14295.578,14295.576,14295.18,14295.464,14295.476,14295.474,14295.48,14295.500,14295.490,14295.488,14295.486,14295.39,14295.498,14295.496,14295.494,14295.492,14295.23,14295.462,14295.460,14295.51,14295.50,14295.22,14295.472,14295.470,14295.468,14295.466,14295.5,14295.6,14295.26,14295.526,14295.530,14295.528,14295.52,14295.516,14295.514,14295.512,14295.510,14295.12,14295.508,14295.506,14295.504,14295.21,14295.11,14295.524,14295.522,14295.520,14295.518,14295.9,14295.46,14295.537,14295.535,14295.17,14295.539,14295.81,14295.24,14295.49,14295.484,14295.482,14295.480,14295.478,14295.146,14295.27"
Unweakened Pro-branch,UnWPb1,16,"14295.4,14295.197,14295.202,14295.200,14295.60,14295.2,14295.172,14295.179,14295.177,14295.174,14295.165,14295.55,14295.56,14295.10,14295.212,14295.210"
Unweakened Pro-branch,UnWPb2,13,"14295.13,14295.240,14295.297,14295.301,14295.299,14295.295,14295.15,14295.245,14295.267,14295.263,14295.243,14295.275,14295.271"
Unweakened Pro-branch,UnWPb3,11,"14295.151,14295.53,14295.343,14295.349,14295.347,14295.345,14295.236,14295.54,14295.375,14295.373,14295.377"
Unweakened Con-branch,UnWCb1,7,"14295.3,14295.249,14295.451,14295.291,14295.70,14295.434,14295.432"
Unweakened Con-branch,UnWCb2,11,"14295.154,14295.16,14295.35,14295.32,14295.31,14295.424,14295.389,14295.393,14295.8,14295.19,14295.193"
Unweakened Con-branch,UnWCb3,19,"14295.157,14295.18,14295.464,14295.474,14295.23,14295.462,14295.460,14295.22,14295.468,14295.466,14295.5,14295.6,14295.26,14295.526,14295.530,14295.9,14295.24,14295.146,14295.27"
Pro-Weakening branch,PWb1,5,"14295.37,14295.226,14295.224,14295.222,14295.220"
Pro-Weakening branch,PWb2,5,"14295.29,14295.218,14295.216,14295.214,14295.67"
Pro-Weakening branch,PWb3,11,"14295.14,14295.333,14295.341,14295.339,14295.337,14295.335,14295.289,14295.331,14295.329,14295.327,14295.325"
Pro-Weakening branch,PWb4,11,"14295.38,14295.319,14295.322,14295.317,14295.313,14295.315,14295.247,14295.261,14295.259,14295.257,14295.255"
Pro-Weakening branch,PWb5,3,"14295.59,14295.238,14295.58"
Pro-Weakening branch,PWb6,5,"14295.228,14295.381,14295.379,14295.232,14295.230"
Pro-Weakening branch,PWb7,1,14295.206
Pro-Weakening branch,PWb8,1,14295.208
Pro-Weakening branch,PWb9,5,"14295.183,14295.191,14295.189,14295.187,14295.185"
Pro-Weakening branch,PWb10,1,14295.181
Pro-Weakening branch,PWb11,1,14295.204
Pro-Weakening branch,PWb12,1,14295.553
Pro-Weakening branch,PWb13,3,"14295.251,14295.287,14295.285"
Pro-Weakening branch,PWb14,4,"14295.253,14295.279,14295.283,14295.281"
Pro-Weakening branch,PWb15,3,"14295.305,14295.311,14295.309"
Pro-Weakening branch,PWb16,6,"14295.234,14295.367,14295.369,14295.365,14295.363,14295.361"
Pro-Weakening branch,PWb17,2,"14295.359,14295.371"
Pro-Weakening branch,PWb18,1,14295.557
Pro-Weakening branch,PWb19,1,14295.555
Pro-Weakening branch,PWb20,1,14295.273
Pro-Weakening branch,PWb21,1,14295.277
Pro-Weakening branch,PWb22,1,14295.265
Pro-Weakening branch,PWb23,1,14295.269
Pro-Weakening branch,PWb24,1,14295.303
Pro-Weakening branch,PWb25,1,14295.355
Pro-Weakening branch,PWb26,1,14295.357
Pro-Weakening branch,PWb27,1,14295.351
Pro-Weakening branch,PWb28,1,14295.353
Con-Weakening branch,CWb1,5,"14295.418,14295.445,14295.443,14295.440,14295.438"
Con-Weakening branch,CWb2,4,"14295.420,14295.449,14295.447,14295.436"
Con-Weakening branch,CWb3,9,"14295.383,14295.413,14295.416,14295.399,14295.411,14295.403,14295.409,14295.407,14295.401"
Con-Weakening branch,CWb4,3,"14295.391,14295.405,14295.397"
Con-Weakening branch,CWb5,7,"14295.455,14295.580,14295.551,14295.549,14295.547,14295.578,14295.576"
Con-Weakening branch,CWb6,11,"14295.457,14295.545,14295.543,14295.582,14295.570,14295.568,14295.566,14295.564,14295.541,14295.574,14295.572"
Con-Weakening branch,CWb7,1,14295.79
Con-Weakening branch,CWb8,1,14295.80
Con-Weakening branch,CWb9,1,14295.293
Con-Weakening branch,CWb10,1,14295.453
Con-Weakening branch,CWb11,3,"14295.385,14295.561,14295.559"
Con-Weakening branch,CWb12,1,14295.395
Con-Weakening branch,CWb13,2,"14295.422,14295.428"
Con-Weakening branch,CWb14,1,14295.430
Con-Weakening branch,CWb15,3,"14295.17,14295.539,14295.81"
Con-Weakening branch,CWb16,3,"14295.46,14295.537,14295.535"
Con-Weakening branch,CWb17,5,"14295.39,14295.498,14295.496,14295.494,14295.492"
Con-Weakening branch,CWb18,5,"14295.48,14295.500,14295.490,14295.488,14295.486"
Con-Weakening branch,CWb19,1,14295.426
Con-Weakening branch,CWb20,5,"14295.49,14295.484,14295.482,14295.480,14295.478"
Con-Weakening branch,CWb21,5,"14295.11,14295.524,14295.522,14295.520,14295.518"
Con-Weakening branch,CWb22,5,"14295.52,14295.516,14295.514,14295.512,14295.510"
Con-Weakening branch,CWb23,1,14295.470
Con-Weakening branch,CWb24,1,14295.472
Con-Weakening branch,CWb25,1,14295.50
Con-Weakening branch,CWb26,1,14295.51
Con-Weakening branch,CWb27,1,14295.476
Con-Weakening branch,CWb28,1,14295.528
