Branch_Type,Branch_ID,Size,Arguments
# Debate File:,18632_T1of12_18632.1.json,,
# Target Argument:,18632.1,,
# Total Branches:,34,,

Pro-branch,Pb1,1,18632.5
Pro-branch,Pb2,1,18632.6
Pro-branch,Pb3,1,18632.7
Pro-branch,Pb4,1,18632.8
Pro-branch,Pb5,1,18632.9
Pro-branch,Pb6,1,18632.16
Pro-branch,Pb7,1,18632.17
Pro-branch,Pb8,1,18632.18
Pro-branch,Pb9,1,18632.23
Pro-branch,Pb10,1,18632.24
Pro-branch,Pb11,1,18632.25
Pro-branch,Pb12,1,18632.26
Pro-branch,Pb13,1,18632.27
Pro-branch,Pb14,1,18632.28
Pro-branch,Pb15,1,18632.29
Pro-branch,Pb16,1,18632.38
Con-branch,Cb1,1,18632.30
Unweakened Pro-branch,UnWPb1,1,18632.5
Unweakened Pro-branch,UnWPb2,1,18632.6
Unweakened Pro-branch,UnWPb3,1,18632.7
Unweakened Pro-branch,UnWPb4,1,18632.8
Unweakened Pro-branch,UnWPb5,1,18632.9
Unweakened Pro-branch,UnWPb6,1,18632.16
Unweakened Pro-branch,UnWPb7,1,18632.17
Unweakened Pro-branch,UnWPb8,1,18632.18
Unweakened Pro-branch,UnWPb9,1,18632.23
Unweakened Pro-branch,UnWPb10,1,18632.24
Unweakened Pro-branch,UnWPb11,1,18632.25
Unweakened Pro-branch,UnWPb12,1,18632.26
Unweakened Pro-branch,UnWPb13,1,18632.27
Unweakened Pro-branch,UnWPb14,1,18632.28
Unweakened Pro-branch,UnWPb15,1,18632.29
Unweakened Pro-branch,UnWPb16,1,18632.38
Unweakened Con-branch,UnWCb1,1,18632.30
