Branch_Type,Branch_ID,Size,Arguments
# Debate File:,26032_T1of1_26032.1.json,,
# Target Argument:,26032.1,,
# Total Branches:,45,,

Pro-branch,Pb1,15,"26032.15,26032.188,26032.164,26032.162,26032.174,26032.195,26032.201,26032.199,26032.172,26032.84,26032.37,26032.86,26032.38,26032.29,26032.25"
Pro-branch,Pb2,5,"26032.21,26032.160,26032.158,26032.76,26032.24"
Pro-branch,Pb3,13,"26032.59,26032.91,26032.192,26032.190,26032.2,26032.67,26032.85,26032.3,26032.68,26032.77,26032.66,26032.14,26032.89"
Pro-branch,Pb4,2,"26032.184,26032.186"
Con-branch,Cb1,20,"26032.7,26032.176,26032.168,26032.41,26032.87,26032.88,26032.52,26032.23,26032.55,26032.32,26032.28,26032.53,26032.8,26032.13,26032.156,26032.45,26032.12,26032.180,26032.152,26032.46"
Con-branch,Cb2,3,"26032.9,26032.18,26032.47"
Con-branch,Cb3,4,"26032.10,26032.6,26032.20,26032.17"
Con-branch,Cb4,4,"26032.22,26032.182,26032.90,26032.54"
Con-branch,Cb5,1,26032.170
Con-branch,Cb6,1,26032.203
Unweakened Pro-branch,UnWPb1,3,"26032.15,26032.84,26032.29"
Unweakened Pro-branch,UnWPb2,1,26032.21
Unweakened Pro-branch,UnWPb3,6,"26032.59,26032.91,26032.190,26032.2,26032.3,26032.14"
Unweakened Pro-branch,UnWPb4,1,26032.184
Unweakened Con-branch,UnWCb1,10,"26032.7,26032.176,26032.168,26032.41,26032.52,26032.23,26032.55,26032.53,26032.8,26032.45"
Unweakened Con-branch,UnWCb2,1,26032.9
Unweakened Con-branch,UnWCb3,2,"26032.10,26032.6"
Unweakened Con-branch,UnWCb4,2,"26032.22,26032.182"
Unweakened Con-branch,UnWCb5,1,26032.170
Unweakened Con-branch,UnWCb6,1,26032.203
Pro-Weakening branch,PWb1,1,26032.25
Pro-Weakening branch,PWb2,3,"26032.37,26032.86,26032.38"
Pro-Weakening branch,PWb3,6,"26032.162,26032.174,26032.195,26032.201,26032.199,26032.172"
Pro-Weakening branch,PWb4,1,26032.164
Pro-Weakening branch,PWb5,1,26032.188
Pro-Weakening branch,PWb6,1,26032.24
Pro-Weakening branch,PWb7,1,26032.76
Pro-Weakening branch,PWb8,1,26032.158
Pro-Weakening branch,PWb9,1,26032.160
Pro-Weakening branch,PWb10,1,26032.66
Pro-Weakening branch,PWb11,1,26032.192
Pro-Weakening branch,PWb12,1,26032.186
Pro-Weakening branch,PWb13,1,26032.89
Pro-Weakening branch,PWb14,2,"26032.67,26032.85"
Pro-Weakening branch,PWb15,2,"26032.68,26032.77"
Con-Weakening branch,CWb1,4,"26032.12,26032.180,26032.152,26032.46"
Con-Weakening branch,CWb2,2,"26032.13,26032.156"
Con-Weakening branch,CWb3,2,"26032.18,26032.47"
Con-Weakening branch,CWb4,1,26032.17
Con-Weakening branch,CWb5,1,26032.54
Con-Weakening branch,CWb6,1,26032.90
Con-Weakening branch,CWb7,1,26032.28
Con-Weakening branch,CWb8,1,26032.32
Con-Weakening branch,CWb9,2,"26032.87,26032.88"
Con-Weakening branch,CWb10,1,26032.20
