Branch_Type,Branch_ID,Size,Arguments
# Debate File:,30857_T1of1_30857.3.json,,
# Target Argument:,30857.3,,
# Total Branches:,46,,

Pro-branch,Pb1,4,"30857.5,30857.126,30857.87,30857.33"
Pro-branch,Pb2,10,"30857.9,30857.139,30857.145,30857.147,30857.143,30857.42,30857.128,30857.131,30857.124,30857.48"
Pro-branch,Pb3,5,"30857.13,30857.149,30857.153,30857.151,30857.67"
Pro-branch,Pb4,8,"30857.17,30857.15,30857.37,30857.35,30857.155,30857.69,30857.46,30857.44"
Pro-branch,Pb5,4,"30857.25,30857.141,30857.27,30857.61"
Pro-branch,Pb6,3,"30857.29,30857.59,30857.31"
Con-branch,Cb1,5,"30857.7,30857.137,30857.99,30857.79,30857.65"
Con-branch,Cb2,12,"30857.11,30857.19,30857.89,30857.91,30857.93,30857.101,30857.95,30857.97,30857.81,30857.83,30857.85,30857.63"
Con-branch,Cb3,4,"30857.21,30857.71,30857.75,30857.73"
Con-branch,Cb4,14,"30857.23,30857.118,30857.120,30857.135,30857.133,30857.109,30857.111,30857.105,30857.77,30857.107,30857.39,30857.56,30857.54,30857.52"
Con-branch,Cb5,5,"30857.114,30857.116,30857.159,30857.157,30857.122"
Con-branch,Cb6,1,30857.162
Con-branch,Cb7,1,30857.164
Con-branch,Cb8,1,30857.166
Unweakened Pro-branch,UnWPb1,3,"30857.5,30857.126,30857.87"
Unweakened Pro-branch,UnWPb2,1,30857.9
Unweakened Pro-branch,UnWPb3,1,30857.13
Unweakened Pro-branch,UnWPb4,3,"30857.17,30857.15,30857.37"
Unweakened Pro-branch,UnWPb5,3,"30857.25,30857.27,30857.61"
Unweakened Pro-branch,UnWPb6,2,"30857.29,30857.31"
Unweakened Con-branch,UnWCb1,2,"30857.7,30857.99"
Unweakened Con-branch,UnWCb2,7,"30857.11,30857.19,30857.89,30857.91,30857.93,30857.101,30857.63"
Unweakened Con-branch,UnWCb3,4,"30857.21,30857.71,30857.75,30857.73"
Unweakened Con-branch,UnWCb4,5,"30857.23,30857.109,30857.111,30857.77,30857.107"
Unweakened Con-branch,UnWCb5,3,"30857.114,30857.116,30857.122"
Unweakened Con-branch,UnWCb6,1,30857.162
Unweakened Con-branch,UnWCb7,1,30857.164
Unweakened Con-branch,UnWCb8,1,30857.166
Pro-Weakening branch,PWb1,1,30857.33
Pro-Weakening branch,PWb2,5,"30857.42,30857.128,30857.131,30857.124,30857.48"
Pro-Weakening branch,PWb3,4,"30857.139,30857.145,30857.147,30857.143"
Pro-Weakening branch,PWb4,1,30857.67
Pro-Weakening branch,PWb5,3,"30857.149,30857.153,30857.151"
Pro-Weakening branch,PWb6,5,"30857.35,30857.155,30857.69,30857.46,30857.44"
Pro-Weakening branch,PWb7,1,30857.141
Pro-Weakening branch,PWb8,1,30857.59
Con-Weakening branch,CWb1,1,30857.65
Con-Weakening branch,CWb2,1,30857.79
Con-Weakening branch,CWb3,1,30857.137
Con-Weakening branch,CWb4,3,"30857.81,30857.83,30857.85"
Con-Weakening branch,CWb5,2,"30857.95,30857.97"
Con-Weakening branch,CWb6,4,"30857.39,30857.56,30857.54,30857.52"
Con-Weakening branch,CWb7,1,30857.105
Con-Weakening branch,CWb8,4,"30857.118,30857.120,30857.135,30857.133"
Con-Weakening branch,CWb9,1,30857.157
Con-Weakening branch,CWb10,1,30857.159
