Branch_Type,Branch_ID,Size,Arguments
# Debate File:,14055_T1of1_14055.1.json,,
# Target Argument:,14055.1,,
# Total Branches:,50,,

Pro-branch,Pb1,7,"14055.2,14055.233,14055.229,14055.57,14055.80,14055.231,14055.21"
Pro-branch,Pb2,22,"14055.4,14055.6,14055.223,14055.221,14055.225,14055.162,14055.166,14055.164,14055.160,14055.32,14055.20,14055.254,14055.27,14055.35,14055.33,14055.34,14055.170,14055.172,14055.42,14055.82,14055.43,14055.12"
Pro-branch,Pb3,7,"14055.49,14055.186,14055.188,14055.61,14055.176,14055.178,14055.174"
Pro-branch,Pb4,6,"14055.213,14055.19,14055.54,14055.204,14055.8,14055.63"
Con-branch,Cb1,22,"14055.3,14055.47,14055.190,14055.194,14055.192,14055.69,14055.74,14055.243,14055.237,14055.241,14055.235,14055.60,14055.75,14055.76,14055.66,14055.67,14055.65,14055.252,14055.22,14055.180,14055.182,14055.31"
Con-branch,Cb2,5,"14055.5,14055.71,14055.28,14055.227,14055.209"
Con-branch,Cb3,10,"14055.46,14055.9,14055.247,14055.77,14055.45,14055.30,14055.202,14055.199,14055.197,14055.64"
Con-branch,Cb4,2,"14055.62,14055.70"
Con-branch,Cb5,22,"14055.81,14055.219,14055.217,14055.79,14055.13,14055.52,14055.53,14055.72,14055.24,14055.14,14055.55,14055.256,14055.50,14055.59,14055.51,14055.29,14055.56,14055.25,14055.26,14055.7,14055.11,14055.10"
Unweakened Pro-branch,UnWPb1,2,"14055.2,14055.229"
Unweakened Pro-branch,UnWPb2,11,"14055.4,14055.6,14055.223,14055.221,14055.225,14055.162,14055.166,14055.164,14055.160,14055.170,14055.12"
Unweakened Pro-branch,UnWPb3,2,"14055.49,14055.186"
Unweakened Pro-branch,UnWPb4,4,"14055.213,14055.54,14055.8,14055.63"
Unweakened Con-branch,UnWCb1,14,"14055.3,14055.47,14055.190,14055.194,14055.192,14055.237,14055.60,14055.75,14055.66,14055.67,14055.65,14055.22,14055.180,14055.182"
Unweakened Con-branch,UnWCb2,1,14055.5
Unweakened Con-branch,UnWCb3,6,"14055.46,14055.9,14055.45,14055.202,14055.199,14055.197"
Unweakened Con-branch,UnWCb4,1,14055.62
Unweakened Con-branch,UnWCb5,12,"14055.81,14055.79,14055.13,14055.52,14055.53,14055.72,14055.14,14055.50,14055.59,14055.51,14055.25,14055.7"
Pro-Weakening branch,PWb1,4,"14055.57,14055.80,14055.231,14055.21"
Pro-Weakening branch,PWb2,1,14055.233
Pro-Weakening branch,PWb3,3,"14055.42,14055.82,14055.43"
Pro-Weakening branch,PWb4,4,"14055.61,14055.176,14055.178,14055.174"
Pro-Weakening branch,PWb5,1,14055.19
Pro-Weakening branch,PWb6,1,14055.172
Pro-Weakening branch,PWb7,6,"14055.20,14055.254,14055.27,14055.35,14055.33,14055.34"
Pro-Weakening branch,PWb8,1,14055.32
Pro-Weakening branch,PWb9,1,14055.188
Pro-Weakening branch,PWb10,1,14055.204
Con-Weakening branch,CWb1,1,14055.235
Con-Weakening branch,CWb2,1,14055.243
Con-Weakening branch,CWb3,3,"14055.28,14055.227,14055.209"
Con-Weakening branch,CWb4,1,14055.71
Con-Weakening branch,CWb5,1,14055.64
Con-Weakening branch,CWb6,1,14055.70
Con-Weakening branch,CWb7,1,14055.217
Con-Weakening branch,CWb8,1,14055.219
Con-Weakening branch,CWb9,1,14055.31
Con-Weakening branch,CWb10,1,14055.241
Con-Weakening branch,CWb11,2,"14055.69,14055.74"
Con-Weakening branch,CWb12,1,14055.30
Con-Weakening branch,CWb13,1,14055.77
Con-Weakening branch,CWb14,1,14055.247
Con-Weakening branch,CWb15,1,14055.10
Con-Weakening branch,CWb16,1,14055.11
Con-Weakening branch,CWb17,2,"14055.29,14055.56"
Con-Weakening branch,CWb18,2,"14055.55,14055.256"
Con-Weakening branch,CWb19,1,14055.24
Con-Weakening branch,CWb20,1,14055.252
Con-Weakening branch,CWb21,1,14055.76
Con-Weakening branch,CWb22,1,14055.26
