Branch_Type,Branch_ID,Size,Arguments
# Debate File:,59224_T1of1_59224.3.json,,
# Target Argument:,59224.3,,
# Total Branches:,16,,

Pro-branch,Pb1,5,"59224.38,59224.46,59224.48,59224.42,59224.40"
Con-branch,Cb1,7,"59224.5,59224.64,59224.25,59224.9,59224.13,59224.11,59224.7"
Con-branch,Cb2,15,"59224.15,59224.44,59224.52,59224.50,59224.58,59224.60,59224.32,59224.36,59224.34,59224.29,59224.27,59224.23,59224.17,59224.21,59224.19"
Con-branch,Cb3,2,"59224.54,59224.56"
Con-branch,Cb4,1,59224.62
Unweakened Pro-branch,UnWPb1,1,59224.38
Unweakened Con-branch,UnWCb1,5,"59224.5,59224.9,59224.13,59224.11,59224.7"
Unweakened Con-branch,UnWCb2,10,"59224.15,59224.32,59224.36,59224.34,59224.29,59224.27,59224.23,59224.17,59224.21,59224.19"
Unweakened Con-branch,UnWCb3,2,"59224.54,59224.56"
Unweakened Con-branch,UnWCb4,1,59224.62
Pro-Weakening branch,PWb1,1,59224.40
Pro-Weakening branch,PWb2,1,59224.42
Pro-Weakening branch,PWb3,2,"59224.46,59224.48"
Con-Weakening branch,CWb1,1,59224.25
Con-Weakening branch,CWb2,1,59224.64
Con-Weakening branch,CWb3,5,"59224.44,59224.52,59224.50,59224.58,59224.60"
