Branch_Type,Branch_ID,Size,Arguments
# Debate File:,31278_T1of1_31278.3.json,,
# Target Argument:,31278.3,,
# Total Branches:,33,,

Pro-branch,Pb1,8,"31278.33,31278.210,31278.41,31278.39,31278.37,31278.123,31278.76,31278.74"
Pro-branch,Pb2,9,"31278.107,31278.23,31278.147,31278.19,31278.21,31278.61,31278.29,31278.27,31278.25"
Pro-branch,Pb3,20,"31278.194,31278.212,31278.13,31278.11,31278.177,31278.180,31278.175,31278.188,31278.186,31278.184,31278.31,31278.9,31278.182,31278.43,31278.86,31278.55,31278.59,31278.92,31278.82,31278.57"
Con-branch,Cb1,17,"31278.68,31278.47,31278.141,31278.139,31278.80,31278.70,31278.137,31278.135,31278.131,31278.97,31278.133,31278.105,31278.103,31278.101,31278.99,31278.49,31278.72"
Con-branch,Cb2,9,"31278.125,31278.5,31278.149,31278.165,31278.153,31278.151,31278.127,31278.159,31278.129"
Con-branch,Cb3,2,"31278.162,31278.121"
Con-branch,Cb4,7,"31278.167,31278.35,31278.78,31278.143,31278.145,31278.169,31278.171"
Con-branch,Cb5,2,"31278.190,31278.223"
Con-branch,Cb6,5,"31278.204,31278.220,31278.206,31278.218,31278.202"
Con-branch,Cb7,2,"31278.225,31278.227"
Unweakened Pro-branch,UnWPb1,3,"31278.33,31278.41,31278.39"
Unweakened Pro-branch,UnWPb2,8,"31278.107,31278.23,31278.147,31278.19,31278.21,31278.29,31278.27,31278.25"
Unweakened Pro-branch,UnWPb3,11,"31278.194,31278.13,31278.11,31278.177,31278.180,31278.175,31278.188,31278.186,31278.184,31278.9,31278.182"
Unweakened Con-branch,UnWCb1,4,"31278.68,31278.47,31278.141,31278.139"
Unweakened Con-branch,UnWCb2,8,"31278.125,31278.5,31278.149,31278.165,31278.153,31278.151,31278.127,31278.129"
Unweakened Con-branch,UnWCb3,2,"31278.162,31278.121"
Unweakened Con-branch,UnWCb4,6,"31278.167,31278.35,31278.143,31278.145,31278.169,31278.171"
Unweakened Con-branch,UnWCb5,1,31278.190
Unweakened Con-branch,UnWCb6,5,"31278.204,31278.220,31278.206,31278.218,31278.202"
Unweakened Con-branch,UnWCb7,1,31278.225
Pro-Weakening branch,PWb1,4,"31278.37,31278.123,31278.76,31278.74"
Pro-Weakening branch,PWb2,1,31278.210
Pro-Weakening branch,PWb3,1,31278.212
Pro-Weakening branch,PWb4,1,31278.61
Pro-Weakening branch,PWb5,7,"31278.43,31278.86,31278.55,31278.59,31278.92,31278.82,31278.57"
Con-Weakening branch,CWb1,1,31278.72
Con-Weakening branch,CWb2,1,31278.223
Con-Weakening branch,CWb3,1,31278.227
Con-Weakening branch,CWb4,1,31278.49
Con-Weakening branch,CWb5,10,"31278.70,31278.137,31278.135,31278.131,31278.97,31278.133,31278.105,31278.103,31278.101,31278.99"
Con-Weakening branch,CWb6,1,31278.80
Con-Weakening branch,CWb7,1,31278.159
Con-Weakening branch,CWb8,1,31278.78
