Branch_Type,Branch_ID,Size,Arguments
# Debate File:,8742_T1of1_8742.1.json,,
# Target Argument:,8742.1,,
# Total Branches:,39,,

Pro-branch,Pb1,6,"8742.9,8742.125,8742.65,8742.139,8742.127,8742.5"
Pro-branch,Pb2,7,"8742.10,8742.123,8742.121,8742.112,8742.63,8742.2,8742.14"
Pro-branch,Pb3,4,"8742.11,8742.131,8742.4,8742.15"
Pro-branch,Pb4,6,"8742.34,8742.55,8742.12,8742.7,8742.3,8742.13"
Pro-branch,Pb5,6,"8742.47,8742.129,8742.57,8742.60,8742.59,8742.48"
Con-branch,Cb1,4,"8742.16,8742.54,8742.44,8742.30"
Con-branch,Cb2,7,"8742.17,8742.31,8742.23,8742.137,8742.62,8742.22,8742.8"
Con-branch,Cb3,4,"8742.43,8742.46,8742.109,8742.45"
Con-branch,Cb4,2,"8742.64,8742.114"
Con-branch,Cb5,4,"8742.66,8742.119,8742.117,8742.107"
Unweakened Pro-branch,UnWPb1,3,"8742.9,8742.125,8742.5"
Unweakened Pro-branch,UnWPb2,4,"8742.10,8742.63,8742.2,8742.14"
Unweakened Pro-branch,UnWPb3,3,"8742.11,8742.131,8742.4"
Unweakened Pro-branch,UnWPb4,5,"8742.34,8742.12,8742.7,8742.3,8742.13"
Unweakened Pro-branch,UnWPb5,3,"8742.47,8742.129,8742.48"
Unweakened Con-branch,UnWCb1,2,"8742.16,8742.54"
Unweakened Con-branch,UnWCb2,2,"8742.17,8742.23"
Unweakened Con-branch,UnWCb3,2,"8742.43,8742.46"
Unweakened Con-branch,UnWCb4,1,8742.64
Unweakened Con-branch,UnWCb5,1,8742.66
Pro-Weakening branch,PWb1,3,"8742.65,8742.139,8742.127"
Pro-Weakening branch,PWb2,1,8742.112
Pro-Weakening branch,PWb3,1,8742.121
Pro-Weakening branch,PWb4,1,8742.123
Pro-Weakening branch,PWb5,1,8742.15
Pro-Weakening branch,PWb6,1,8742.55
Pro-Weakening branch,PWb7,3,"8742.57,8742.60,8742.59"
Con-Weakening branch,CWb1,1,8742.30
Con-Weakening branch,CWb2,1,8742.44
Con-Weakening branch,CWb3,1,8742.8
Con-Weakening branch,CWb4,1,8742.31
Con-Weakening branch,CWb5,1,8742.45
Con-Weakening branch,CWb6,1,8742.114
Con-Weakening branch,CWb7,1,8742.107
Con-Weakening branch,CWb8,1,8742.117
Con-Weakening branch,CWb9,1,8742.119
Con-Weakening branch,CWb10,1,8742.62
Con-Weakening branch,CWb11,1,8742.137
Con-Weakening branch,CWb12,1,8742.109
