Branch_Type,Branch_ID,Size,Arguments
# Debate File:,31294_T1of8_31294.65.json,,
# Target Argument:,31294.65,,
# Total Branches:,23,,

Pro-branch,Pb1,4,"31294.291,31294.293,31294.297,31294.295"
Pro-branch,Pb2,1,31294.61
Pro-branch,Pb3,1,31294.41
Pro-branch,Pb4,1,31294.35
Pro-branch,Pb5,1,31294.29
Pro-branch,Pb6,3,"31294.114,31294.116,31294.127"
Pro-branch,Pb7,10,"31294.302,31294.351,31294.596,31294.598,31294.594,31294.335,31294.341,31294.339,31294.308,31294.303"
Pro-branch,Pb8,1,31294.435
Pro-branch,Pb9,4,"31294.446,31294.586,31294.590,31294.592"
Con-branch,Cb1,1,31294.502
Unweakened Pro-branch,UnWPb1,4,"31294.291,31294.293,31294.297,31294.295"
Unweakened Pro-branch,UnWPb2,1,31294.61
Unweakened Pro-branch,UnWPb3,1,31294.41
Unweakened Pro-branch,UnWPb4,1,31294.35
Unweakened Pro-branch,UnWPb5,1,31294.29
Unweakened Pro-branch,UnWPb6,1,31294.114
Unweakened Pro-branch,UnWPb7,6,"31294.302,31294.335,31294.341,31294.339,31294.308,31294.303"
Unweakened Pro-branch,UnWPb8,1,31294.435
Unweakened Pro-branch,UnWPb9,1,31294.446
Unweakened Con-branch,UnWCb1,1,31294.502
Pro-Weakening branch,PWb1,2,"31294.116,31294.127"
Pro-Weakening branch,PWb2,4,"31294.351,31294.596,31294.598,31294.594"
Pro-Weakening branch,PWb3,3,"31294.586,31294.590,31294.592"
