Branch_Type,Branch_ID,Size,Arguments
# Debate File:,9269_T1of1_9269.1.json,,
# Target Argument:,9269.1,,
# Total Branches:,91,,

Pro-branch,Pb1,11,"9269.1203,9269.1303,9269.1253,9269.1255,9269.1201,9269.1375,9269.1288,9269.475,9269.536,9269.661,9269.541"
Pro-branch,Pb2,2,"9269.1239,9269.224"
Con-branch,Cb1,34,"9269.6,9269.1278,9269.1441,9269.1411,9269.1413,9269.1381,9269.1443,9269.1445,9269.1306,9269.516,9269.553,9269.49,9269.9,9269.1298,9269.1338,9269.48,9269.646,9269.645,9269.27,9269.136,9269.311,9269.479,9269.142,9269.165,9269.630,9269.629,9269.171,9269.1336,9269.156,9269.38,9269.1311,9269.19,9269.170,9269.459"
Con-branch,Cb2,23,"9269.304,9269.401,9269.438,9269.396,9269.362,9269.441,9269.571,9269.570,9269.360,9269.363,9269.404,9269.364,9269.442,9269.454,9269.339,9269.330,9269.331,9269.326,9269.343,9269.332,9269.329,9269.1468,9269.328"
Con-branch,Cb3,9,"9269.409,9269.1276,9269.1272,9269.1266,9269.1482,9269.623,9269.481,9269.1407,9269.460"
Con-branch,Cb4,17,"9269.511,9269.556,9269.558,9269.534,9269.535,9269.538,9269.2,9269.379,9269.297,9269.424,9269.206,9269.195,9269.52,9269.291,9269.292,9269.519,9269.575"
Con-branch,Cb5,128,"9269.667,9269.1479,9269.109,9269.1455,9269.1458,9269.641,9269.110,9269.198,9269.159,9269.634,9269.501,9269.15,9269.450,9269.1433,9269.347,9269.500,9269.107,9269.269,9269.268,9269.153,9269.152,9269.155,9269.154,9269.256,9269.108,9269.275,9269.267,9269.315,9269.448,9269.471,9269.626,9269.1308,9269.472,9269.1466,9269.204,9269.276,9269.207,9269.135,9269.502,9269.226,9269.431,9269.499,9269.685,9269.133,9269.231,9269.174,9269.193,9269.143,9269.145,9269.176,9269.175,9269.144,9269.17,9269.359,9269.277,9269.151,9269.141,9269.12,9269.1415,9269.1417,9269.559,9269.47,9269.33,9269.505,9269.29,9269.194,9269.126,9269.120,9269.205,9269.13,9269.16,9269.44,9269.229,9269.39,9269.604,9269.457,9269.313,9269.496,9269.241,9269.230,9269.41,9269.137,9269.576,9269.607,9269.601,9269.662,9269.14,9269.702,9269.577,9269.357,9269.405,9269.215,9269.26,9269.116,9269.138,9269.43,9269.466,9269.37,9269.58,9269.497,9269.34,9269.554,9269.393,9269.515,9269.656,9269.649,9269.666,9269.665,9269.514,9269.1426,9269.1424,9269.520,9269.523,9269.557,9269.270,9269.1208,9269.651,9269.1430,9269.1428,9269.690,9269.487,9269.493,9269.492,9269.345,9269.346,9269.1319,9269.494,9269.439"
Con-branch,Cb6,2,"9269.709,9269.721"
Con-branch,Cb7,7,"9269.1215,9269.1358,9269.1293,9269.1452,9269.1263,9269.1219,9269.140"
