Branch_Type,Branch_ID,Size,Arguments
# Debate File:,50705_T2of5_50705.340.json,,
# Target Argument:,50705.340,,
# Total Branches:,27,,

Pro-branch,Pb1,32,"50705.31,50705.270,50705.39,50705.7,50705.23,50705.25,50705.35,50705.267,50705.5,50705.15,50705.17,50705.11,50705.19,50705.206,50705.208,50705.185,50705.9,50705.64,50705.78,50705.68,50705.153,50705.66,50705.13,50705.387,50705.421,50705.300,50705.279,50705.476,50705.423,50705.172,50705.21,50705.165"
Pro-branch,Pb2,12,"50705.45,50705.308,50705.365,50705.314,50705.41,50705.85,50705.81,50705.95,50705.144,50705.83,50705.169,50705.97"
Con-branch,Cb1,2,"50705.57,50705.99"
Con-branch,Cb2,11,"50705.283,50705.37,50705.330,50705.286,50705.210,50705.115,50705.119,50705.259,50705.191,50705.109,50705.117"
Con-branch,Cb3,5,"50705.47,50705.295,50705.293,50705.51,50705.49"
Unweakened Pro-branch,UnWPb1,14,"50705.31,50705.270,50705.39,50705.7,50705.35,50705.267,50705.5,50705.11,50705.185,50705.9,50705.64,50705.68,50705.153,50705.66"
Unweakened Pro-branch,UnWPb2,4,"50705.45,50705.308,50705.41,50705.169"
Unweakened Con-branch,UnWCb1,2,"50705.57,50705.99"
Unweakened Con-branch,UnWCb2,4,"50705.283,50705.37,50705.330,50705.210"
Unweakened Con-branch,UnWCb3,4,"50705.47,50705.295,50705.293,50705.51"
Pro-Weakening branch,PWb1,10,"50705.13,50705.387,50705.421,50705.300,50705.279,50705.476,50705.423,50705.172,50705.21,50705.165"
Pro-Weakening branch,PWb2,2,"50705.206,50705.208"
Pro-Weakening branch,PWb3,1,50705.97
Pro-Weakening branch,PWb4,4,"50705.81,50705.95,50705.144,50705.83"
Pro-Weakening branch,PWb5,1,50705.85
Pro-Weakening branch,PWb6,1,50705.314
Pro-Weakening branch,PWb7,1,50705.365
Pro-Weakening branch,PWb8,1,50705.78
Pro-Weakening branch,PWb9,2,"50705.15,50705.17"
Pro-Weakening branch,PWb10,2,"50705.23,50705.25"
Pro-Weakening branch,PWb11,1,50705.19
Con-Weakening branch,CWb1,1,50705.49
Con-Weakening branch,CWb2,2,"50705.109,50705.117"
Con-Weakening branch,CWb3,1,50705.191
Con-Weakening branch,CWb4,1,50705.286
Con-Weakening branch,CWb5,1,50705.259
Con-Weakening branch,CWb6,2,"50705.115,50705.119"
