Branch_Type,Branch_ID,Size,Arguments
# Debate File:,31056_T1of1_31056.3.json,,
# Target Argument:,31056.3,,
# Total Branches:,43,,

Pro-branch,Pb1,5,"31056.5,31056.153,31056.133,31056.41,31056.39"
Pro-branch,Pb2,9,"31056.9,31056.143,31056.139,31056.89,31056.95,31056.97,31056.93,31056.91,31056.25"
Pro-branch,Pb3,3,"31056.11,31056.137,31056.65"
Pro-branch,Pb4,9,"31056.13,31056.151,31056.109,31056.117,31056.135,31056.125,31056.43,31056.29,31056.127"
Pro-branch,Pb5,5,"31056.19,31056.115,31056.45,31056.23,31056.71"
Con-branch,Cb1,14,"31056.7,31056.141,31056.81,31056.85,31056.83,31056.75,31056.53,31056.123,31056.57,31056.55,31056.33,31056.73,31056.27,31056.87"
Con-branch,Cb2,7,"31056.15,31056.155,31056.121,31056.77,31056.102,31056.106,31056.21"
Con-branch,Cb3,1,31056.17
Con-branch,Cb4,17,"31056.31,31056.59,31056.67,31056.63,31056.61,31056.51,31056.119,31056.79,31056.99,31056.37,31056.49,31056.129,31056.131,31056.69,31056.47,31056.157,31056.35"
Con-branch,Cb5,1,31056.147
Con-branch,Cb6,1,31056.149
Unweakened Pro-branch,UnWPb1,4,"31056.5,31056.153,31056.41,31056.39"
Unweakened Pro-branch,UnWPb2,6,"31056.9,31056.89,31056.95,31056.97,31056.91,31056.25"
Unweakened Pro-branch,UnWPb3,2,"31056.11,31056.65"
Unweakened Pro-branch,UnWPb4,2,"31056.13,31056.43"
Unweakened Pro-branch,UnWPb5,3,"31056.19,31056.115,31056.71"
Unweakened Con-branch,UnWCb1,9,"31056.7,31056.141,31056.81,31056.83,31056.75,31056.53,31056.57,31056.55,31056.33"
Unweakened Con-branch,UnWCb2,2,"31056.15,31056.21"
Unweakened Con-branch,UnWCb3,1,31056.17
Unweakened Con-branch,UnWCb4,8,"31056.31,31056.59,31056.63,31056.61,31056.49,31056.47,31056.157,31056.35"
Unweakened Con-branch,UnWCb5,1,31056.147
Unweakened Con-branch,UnWCb6,1,31056.149
Pro-Weakening branch,PWb1,1,31056.133
Pro-Weakening branch,PWb2,1,31056.139
Pro-Weakening branch,PWb3,1,31056.143
Pro-Weakening branch,PWb4,1,31056.137
Pro-Weakening branch,PWb5,2,"31056.29,31056.127"
Pro-Weakening branch,PWb6,4,"31056.109,31056.117,31056.135,31056.125"
Pro-Weakening branch,PWb7,1,31056.151
Pro-Weakening branch,PWb8,1,31056.23
Pro-Weakening branch,PWb9,1,31056.45
Pro-Weakening branch,PWb10,1,31056.93
Con-Weakening branch,CWb1,2,"31056.27,31056.87"
Con-Weakening branch,CWb2,3,"31056.77,31056.102,31056.106"
Con-Weakening branch,CWb3,1,31056.121
Con-Weakening branch,CWb4,1,31056.155
Con-Weakening branch,CWb5,5,"31056.51,31056.119,31056.79,31056.99,31056.37"
Con-Weakening branch,CWb6,1,31056.73
Con-Weakening branch,CWb7,1,31056.123
Con-Weakening branch,CWb8,1,31056.85
Con-Weakening branch,CWb9,1,31056.69
Con-Weakening branch,CWb10,2,"31056.129,31056.131"
Con-Weakening branch,CWb11,1,31056.67
