Branch_Type,Branch_ID,Size,Arguments
# Debate File:,7254_T1of1_7254.1.json,,
# Target Argument:,7254.1,,
# Total Branches:,84,,

Pro-branch,Pb1,5,"7254.9,7254.51,7254.251,7254.117,7254.60"
Pro-branch,Pb2,30,"7254.34,7254.337,7254.298,7254.248,7254.184,7254.123,7254.140,7254.88,7254.237,7254.25,7254.80,7254.26,7254.236,7254.7,7254.183,7254.72,7254.21,7254.42,7254.220,7254.350,7254.218,7254.157,7254.163,7254.165,7254.114,7254.130,7254.240,7254.50,7254.154,7254.126"
Pro-branch,Pb3,21,"7254.62,7254.312,7254.313,7254.305,7254.263,7254.128,7254.2,7254.44,7254.36,7254.38,7254.37,7254.35,7254.63,7254.59,7254.219,7254.354,7254.158,7254.151,7254.160,7254.244,7254.167"
Pro-branch,Pb4,7,"7254.105,7254.264,7254.147,7254.15,7254.39,7254.8,7254.195"
Pro-branch,Pb5,9,"7254.119,7254.327,7254.366,7254.196,7254.348,7254.259,7254.289,7254.162,7254.164"
Pro-branch,Pb6,6,"7254.127,7254.235,7254.212,7254.222,7254.221,7254.146"
Con-branch,Cb1,36,"7254.3,7254.333,7254.296,7254.272,7254.356,7254.209,7254.191,7254.239,7254.181,7254.159,7254.241,7254.182,7254.118,7254.10,7254.131,7254.260,7254.48,7254.61,7254.17,7254.16,7254.27,7254.47,7254.28,7254.45,7254.18,7254.43,7254.13,7254.14,7254.358,7254.367,7254.6,7254.113,7254.46,7254.55,7254.54,7254.4"
Con-branch,Cb2,5,"7254.11,7254.32,7254.24,7254.308,7254.22"
Con-branch,Cb3,6,"7254.136,7254.278,7254.351,7254.368,7254.270,7254.155"
Con-branch,Cb4,23,"7254.137,7254.285,7254.243,7254.206,7254.207,7254.223,7254.186,7254.225,7254.175,7254.129,7254.256,7254.345,7254.245,7254.344,7254.156,7254.343,7254.252,7254.294,7254.180,7254.253,7254.293,7254.242,7254.292"
Con-branch,Cb5,5,"7254.228,7254.309,7254.287,7254.247,7254.234"
Con-branch,Cb6,25,"7254.229,7254.363,7254.314,7254.265,7254.306,7254.246,7254.12,7254.211,7254.227,7254.169,7254.266,7254.197,7254.208,7254.226,7254.269,7254.185,7254.198,7254.173,7254.172,7254.204,7254.73,7254.199,7254.307,7254.217,7254.205"
Unweakened Pro-branch,UnWPb1,1,7254.9
Unweakened Pro-branch,UnWPb2,14,"7254.34,7254.337,7254.248,7254.184,7254.123,7254.88,7254.25,7254.80,7254.26,7254.130,7254.240,7254.50,7254.154,7254.126"
Unweakened Pro-branch,UnWPb3,10,"7254.62,7254.312,7254.313,7254.305,7254.263,7254.2,7254.63,7254.59,7254.219,7254.151"
Unweakened Pro-branch,UnWPb4,4,"7254.105,7254.147,7254.15,7254.8"
Unweakened Pro-branch,UnWPb5,2,"7254.119,7254.196"
Unweakened Pro-branch,UnWPb6,1,7254.127
Unweakened Con-branch,UnWCb1,8,"7254.3,7254.191,7254.159,7254.10,7254.131,7254.27,7254.47,7254.13"
Unweakened Con-branch,UnWCb2,1,7254.11
Unweakened Con-branch,UnWCb3,1,7254.136
Unweakened Con-branch,UnWCb4,3,"7254.137,7254.175,7254.129"
Unweakened Con-branch,UnWCb5,1,7254.228
Unweakened Con-branch,UnWCb6,2,"7254.229,7254.199"
Pro-Weakening branch,PWb1,4,"7254.51,7254.251,7254.117,7254.60"
Pro-Weakening branch,PWb2,8,"7254.42,7254.220,7254.350,7254.218,7254.157,7254.163,7254.165,7254.114"
Pro-Weakening branch,PWb3,4,"7254.7,7254.183,7254.72,7254.21"
Pro-Weakening branch,PWb4,1,7254.128
Pro-Weakening branch,PWb5,1,7254.264
Pro-Weakening branch,PWb6,2,"7254.162,7254.164"
Pro-Weakening branch,PWb7,2,"7254.327,7254.366"
Pro-Weakening branch,PWb8,1,7254.146
Pro-Weakening branch,PWb9,3,"7254.212,7254.222,7254.221"
Pro-Weakening branch,PWb10,1,7254.235
Pro-Weakening branch,PWb11,1,7254.158
Pro-Weakening branch,PWb12,1,7254.237
Pro-Weakening branch,PWb13,1,7254.140
Pro-Weakening branch,PWb14,1,7254.35
Pro-Weakening branch,PWb15,3,"7254.36,7254.38,7254.37"
Pro-Weakening branch,PWb16,1,7254.44
Pro-Weakening branch,PWb17,1,7254.195
Pro-Weakening branch,PWb18,1,7254.39
Pro-Weakening branch,PWb19,2,"7254.259,7254.289"
Pro-Weakening branch,PWb20,1,7254.348
Pro-Weakening branch,PWb21,1,7254.354
Pro-Weakening branch,PWb22,1,7254.236
Con-Weakening branch,CWb1,1,7254.4
Con-Weakening branch,CWb2,5,"7254.6,7254.113,7254.46,7254.55,7254.54"
Con-Weakening branch,CWb3,2,"7254.18,7254.43"
Con-Weakening branch,CWb4,1,7254.118
Con-Weakening branch,CWb5,1,7254.181
Con-Weakening branch,CWb6,1,7254.209
Con-Weakening branch,CWb7,2,"7254.272,7254.356"
Con-Weakening branch,CWb8,1,7254.22
Con-Weakening branch,CWb9,2,"7254.24,7254.308"
Con-Weakening branch,CWb10,1,7254.32
Con-Weakening branch,CWb11,1,7254.155
Con-Weakening branch,CWb12,1,7254.270
Con-Weakening branch,CWb13,3,"7254.278,7254.351,7254.368"
Con-Weakening branch,CWb14,9,"7254.156,7254.343,7254.252,7254.294,7254.180,7254.253,7254.293,7254.242,7254.292"
Con-Weakening branch,CWb15,2,"7254.186,7254.225"
Con-Weakening branch,CWb16,3,"7254.206,7254.207,7254.223"
Con-Weakening branch,CWb17,1,7254.285
Con-Weakening branch,CWb18,1,7254.234
Con-Weakening branch,CWb19,1,7254.247
Con-Weakening branch,CWb20,1,7254.287
Con-Weakening branch,CWb21,1,7254.309
Con-Weakening branch,CWb22,1,7254.246
Con-Weakening branch,CWb23,2,"7254.265,7254.306"
Con-Weakening branch,CWb24,1,7254.314
Con-Weakening branch,CWb25,1,7254.363
Con-Weakening branch,CWb26,3,"7254.14,7254.358,7254.367"
Con-Weakening branch,CWb27,2,"7254.28,7254.45"
Con-Weakening branch,CWb28,1,7254.16
Con-Weakening branch,CWb29,1,7254.17
Con-Weakening branch,CWb30,1,7254.48
Con-Weakening branch,CWb31,1,7254.182
Con-Weakening branch,CWb32,1,7254.241
Con-Weakening branch,CWb33,2,"7254.245,7254.344"
Con-Weakening branch,CWb34,2,"7254.256,7254.345"
Con-Weakening branch,CWb35,1,7254.205
Con-Weakening branch,CWb36,1,7254.217
Con-Weakening branch,CWb37,1,7254.307
Con-Weakening branch,CWb38,1,7254.260
