Branch_Type,Branch_ID,Size,Arguments
# Debate File:,32878_T1of1_32878.3.json,,
# Target Argument:,32878.3,,
# Total Branches:,44,,

Pro-branch,Pb1,5,"32878.5,32878.44,32878.193,32878.46,32878.23"
Pro-branch,Pb2,7,"32878.9,32878.199,32878.204,32878.197,32878.21,32878.202,32878.191"
Pro-branch,Pb3,10,"32878.31,32878.244,32878.242,32878.11,32878.195,32878.41,32878.37,32878.17,32878.25,32878.27"
Pro-branch,Pb4,62,"32878.56,32878.236,32878.234,32878.179,32878.185,32878.181,32878.222,32878.224,32878.183,32878.90,32878.240,32878.238,32878.94,32878.92,32878.96,32878.88,32878.230,32878.232,32878.112,32878.126,32878.128,32878.110,32878.143,32878.122,32878.124,32878.114,32878.226,32878.228,32878.118,32878.137,32878.141,32878.139,32878.135,32878.132,32878.130,32878.120,32878.116,32878.80,32878.84,32878.82,32878.58,32878.210,32878.218,32878.220,32878.216,32878.214,32878.212,32878.206,32878.208,32878.104,32878.187,32878.108,32878.106,32878.86,32878.66,32878.62,32878.68,32878.74,32878.64,32878.70,32878.72,32878.60"
Con-branch,Cb1,3,"32878.7,32878.267,32878.257"
Con-branch,Cb2,7,"32878.13,32878.247,32878.255,32878.253,32878.251,32878.29,32878.177"
Con-branch,Cb3,9,"32878.15,32878.145,32878.149,32878.155,32878.151,32878.147,32878.153,32878.52,32878.50"
Con-branch,Cb4,16,"32878.19,32878.263,32878.265,32878.259,32878.261,32878.157,32878.171,32878.175,32878.163,32878.167,32878.161,32878.169,32878.159,32878.39,32878.35,32878.33"
Unweakened Pro-branch,UnWPb1,3,"32878.5,32878.44,32878.46"
Unweakened Pro-branch,UnWPb2,3,"32878.9,32878.21,32878.202"
Unweakened Pro-branch,UnWPb3,6,"32878.31,32878.11,32878.41,32878.37,32878.25,32878.27"
Unweakened Pro-branch,UnWPb4,38,"32878.56,32878.179,32878.183,32878.90,32878.94,32878.92,32878.96,32878.88,32878.112,32878.126,32878.128,32878.110,32878.143,32878.122,32878.124,32878.114,32878.118,32878.137,32878.141,32878.139,32878.135,32878.132,32878.130,32878.120,32878.116,32878.80,32878.84,32878.82,32878.58,32878.86,32878.66,32878.62,32878.68,32878.74,32878.64,32878.70,32878.72,32878.60"
Unweakened Con-branch,UnWCb1,2,"32878.7,32878.267"
Unweakened Con-branch,UnWCb2,4,"32878.13,32878.247,32878.253,32878.251"
Unweakened Con-branch,UnWCb3,5,"32878.15,32878.145,32878.147,32878.153,32878.50"
Unweakened Con-branch,UnWCb4,4,"32878.19,32878.39,32878.35,32878.33"
Pro-Weakening branch,PWb1,1,32878.23
Pro-Weakening branch,PWb2,3,"32878.199,32878.204,32878.197"
Pro-Weakening branch,PWb3,1,32878.242
Pro-Weakening branch,PWb4,1,32878.244
Pro-Weakening branch,PWb5,1,32878.234
Pro-Weakening branch,PWb6,1,32878.236
Pro-Weakening branch,PWb7,1,32878.193
Pro-Weakening branch,PWb8,1,32878.191
Pro-Weakening branch,PWb9,1,32878.17
Pro-Weakening branch,PWb10,1,32878.195
Pro-Weakening branch,PWb11,4,"32878.104,32878.187,32878.108,32878.106"
Pro-Weakening branch,PWb12,2,"32878.206,32878.208"
Pro-Weakening branch,PWb13,6,"32878.210,32878.218,32878.220,32878.216,32878.214,32878.212"
Pro-Weakening branch,PWb14,2,"32878.230,32878.232"
Pro-Weakening branch,PWb15,1,32878.238
Pro-Weakening branch,PWb16,1,32878.240
Pro-Weakening branch,PWb17,2,"32878.222,32878.224"
Pro-Weakening branch,PWb18,1,32878.181
Pro-Weakening branch,PWb19,1,32878.185
Pro-Weakening branch,PWb20,2,"32878.226,32878.228"
Con-Weakening branch,CWb1,1,32878.257
Con-Weakening branch,CWb2,2,"32878.29,32878.177"
Con-Weakening branch,CWb3,1,32878.52
Con-Weakening branch,CWb4,8,"32878.157,32878.171,32878.175,32878.163,32878.167,32878.161,32878.169,32878.159"
Con-Weakening branch,CWb5,2,"32878.259,32878.261"
Con-Weakening branch,CWb6,2,"32878.263,32878.265"
Con-Weakening branch,CWb7,1,32878.255
Con-Weakening branch,CWb8,3,"32878.149,32878.155,32878.151"
