Branch_Type,Branch_ID,Size,Arguments
# Debate File:,14232_T1of9_14232.914.json,,
# Target Argument:,14232.914,,
# Total Branches:,53,,

Pro-branch,Pb1,3,"14232.697,14232.701,14232.699"
Pro-branch,Pb2,12,"14232.683,14232.765,14232.906,14232.904,14232.691,14232.767,14232.773,14232.695,14232.693,14232.685,14232.687,14232.689"
Pro-branch,Pb3,3,"14232.52,14232.141,14232.127"
Pro-branch,Pb4,11,"14232.173,14232.620,14232.622,14232.624,14232.626,14232.301,14232.179,14232.177,14232.305,14232.175,14232.303"
Pro-branch,Pb5,10,"14232.33,14232.875,14232.725,14232.717,14232.49,14232.237,14232.235,14232.1453,14232.38,14232.39"
Pro-branch,Pb6,6,"14232.1,14232.125,14232.6,14232.5,14232.4,14232.3"
Pro-branch,Pb7,9,"14232.15,14232.727,14232.604,14232.20,14232.22,14232.21,14232.19,14232.18,14232.873"
Pro-branch,Pb8,6,"14232.2,14232.1423,14232.12,14232.644,14232.8,14232.7"
Pro-branch,Pb9,7,"14232.956,14232.976,14232.974,14232.960,14232.958,14232.970,14232.972"
Pro-branch,Pb10,3,"14232.989,14232.1065,14232.1063"
Pro-branch,Pb11,2,"14232.997,14232.1026"
Pro-branch,Pb12,1,14232.1030
Pro-branch,Pb13,1,14232.1050
Pro-branch,Pb14,1,14232.1352
Unweakened Pro-branch,UnWPb1,2,"14232.697,14232.699"
Unweakened Pro-branch,UnWPb2,5,"14232.683,14232.691,14232.695,14232.693,14232.685"
Unweakened Pro-branch,UnWPb3,2,"14232.52,14232.141"
Unweakened Pro-branch,UnWPb4,3,"14232.173,14232.301,14232.177"
Unweakened Pro-branch,UnWPb5,2,"14232.33,14232.725"
Unweakened Pro-branch,UnWPb6,3,"14232.1,14232.6,14232.4"
Unweakened Pro-branch,UnWPb7,3,"14232.15,14232.19,14232.18"
Unweakened Pro-branch,UnWPb8,3,"14232.2,14232.1423,14232.8"
Unweakened Pro-branch,UnWPb9,4,"14232.956,14232.976,14232.974,14232.960"
Unweakened Pro-branch,UnWPb10,2,"14232.989,14232.1065"
Unweakened Pro-branch,UnWPb11,1,14232.997
Unweakened Pro-branch,UnWPb12,1,14232.1030
Unweakened Pro-branch,UnWPb13,1,14232.1050
Unweakened Pro-branch,UnWPb14,1,14232.1352
Pro-Weakening branch,PWb1,1,14232.701
Pro-Weakening branch,PWb2,3,"14232.765,14232.906,14232.904"
Pro-Weakening branch,PWb3,1,14232.127
Pro-Weakening branch,PWb4,2,"14232.175,14232.303"
Pro-Weakening branch,PWb5,1,14232.179
Pro-Weakening branch,PWb6,4,"14232.620,14232.622,14232.624,14232.626"
Pro-Weakening branch,PWb7,2,"14232.38,14232.39"
Pro-Weakening branch,PWb8,4,"14232.49,14232.237,14232.235,14232.1453"
Pro-Weakening branch,PWb9,1,14232.717
Pro-Weakening branch,PWb10,1,14232.875
Pro-Weakening branch,PWb11,1,14232.3
Pro-Weakening branch,PWb12,1,14232.5
Pro-Weakening branch,PWb13,1,14232.125
Pro-Weakening branch,PWb14,3,"14232.20,14232.22,14232.21"
Pro-Weakening branch,PWb15,1,14232.604
Pro-Weakening branch,PWb16,1,14232.727
Pro-Weakening branch,PWb17,1,14232.7
Pro-Weakening branch,PWb18,2,"14232.12,14232.644"
Pro-Weakening branch,PWb19,3,"14232.958,14232.970,14232.972"
Pro-Weakening branch,PWb20,1,14232.1063
Pro-Weakening branch,PWb21,1,14232.1026
Pro-Weakening branch,PWb22,2,"14232.687,14232.689"
Pro-Weakening branch,PWb23,2,"14232.767,14232.773"
Pro-Weakening branch,PWb24,1,14232.305
Pro-Weakening branch,PWb25,1,14232.873
