Branch_Type,Branch_ID,Size,Arguments
# Debate File:,58904_T1of1_58904.3.json,,
# Target Argument:,58904.3,,
# Total Branches:,24,,

Pro-branch,Pb1,3,"58904.5,58904.51,58904.53"
Pro-branch,Pb2,4,"58904.7,58904.58,58904.35,58904.33"
Pro-branch,Pb3,3,"58904.23,58904.56,58904.9"
Pro-branch,Pb4,3,"58904.27,58904.31,58904.29"
Con-branch,Cb1,2,"58904.11,58904.25"
Con-branch,Cb2,4,"58904.13,58904.39,58904.41,58904.43"
Con-branch,Cb3,3,"58904.15,58904.49,58904.17"
Con-branch,Cb4,3,"58904.19,58904.37,58904.21"
Con-branch,Cb5,1,58904.45
Unweakened Pro-branch,UnWPb1,1,58904.5
Unweakened Pro-branch,UnWPb2,3,"58904.7,58904.58,58904.35"
Unweakened Pro-branch,UnWPb3,2,"58904.23,58904.56"
Unweakened Pro-branch,UnWPb4,2,"58904.27,58904.29"
Unweakened Con-branch,UnWCb1,2,"58904.11,58904.25"
Unweakened Con-branch,UnWCb2,3,"58904.13,58904.39,58904.41"
Unweakened Con-branch,UnWCb3,2,"58904.15,58904.49"
Unweakened Con-branch,UnWCb4,3,"58904.19,58904.37,58904.21"
Unweakened Con-branch,UnWCb5,1,58904.45
Pro-Weakening branch,PWb1,2,"58904.51,58904.53"
Pro-Weakening branch,PWb2,1,58904.33
Pro-Weakening branch,PWb3,1,58904.9
Pro-Weakening branch,PWb4,1,58904.31
Con-Weakening branch,CWb1,1,58904.43
Con-Weakening branch,CWb2,1,58904.17
