Branch_Type,Branch_ID,Size,Arguments
# Debate File:,52094_T8of9_52094.258.json,,
# Target Argument:,52094.258,,
# Total Branches:,10,,

Pro-branch,Pb1,5,"52094.261,52094.277,52094.267,52094.265,52094.263"
Pro-branch,Pb2,2,"52094.279,52094.281"
Con-branch,Cb1,1,52094.273
Con-branch,Cb2,1,52094.275
Unweakened Pro-branch,UnWPb1,4,"52094.261,52094.277,52094.265,52094.263"
Unweakened Pro-branch,UnWPb2,1,52094.279
Unweakened Con-branch,UnWCb1,1,52094.273
Unweakened Con-branch,UnWCb2,1,52094.275
Pro-Weakening branch,PWb1,1,52094.267
Pro-Weakening branch,PWb2,1,52094.281
