Branch_Type,Branch_ID,Size,Arguments
# Debate File:,33739_T1of1_33739.3.json,,
# Target Argument:,33739.3,,
# Total Branches:,38,,

Pro-branch,Pb1,43,"33739.5,33739.208,33739.298,33739.198,33739.200,33739.336,33739.193,33739.212,33739.103,33739.196,33739.116,33739.302,33739.178,33739.176,33739.118,33739.45,33739.330,33739.328,33739.39,33739.132,33739.126,33739.120,33739.136,33739.134,33739.37,33739.206,33739.29,33739.174,33739.109,33739.25,33739.107,33739.35,33739.304,33739.124,33739.221,33739.122,33739.105,33739.170,33739.130,33739.128,33739.89,33739.87,33739.300"
Pro-branch,Pb2,15,"33739.9,33739.332,33739.95,33739.99,33739.101,33739.97,33739.48,33739.334,33739.166,33739.168,33739.69,33739.67,33739.19,33739.33,33739.31"
Con-branch,Cb1,14,"33739.7,33739.61,33739.59,33739.57,33739.267,33739.320,33739.322,33739.251,33739.263,33739.253,33739.265,33739.341,33739.255,33739.172"
Con-branch,Cb2,8,"33739.15,33739.162,33739.81,33739.83,33739.73,33739.65,33739.75,33739.43"
Con-branch,Cb3,24,"33739.91,33739.227,33739.324,33739.233,33739.237,33739.231,33739.229,33739.245,33739.243,33739.241,33739.239,33739.217,33739.202,33739.272,33739.288,33739.276,33739.290,33739.274,33739.147,33739.152,33739.150,33739.139,33739.143,33739.141"
Con-branch,Cb4,26,"33739.156,33739.326,33739.214,33739.158,33739.225,33739.294,33739.261,33739.259,33739.23,33739.219,33739.187,33739.309,33739.183,33739.311,33739.318,33739.313,33739.315,33739.185,33739.307,33739.181,33739.210,33739.112,33739.114,33739.53,33739.51,33739.27"
Unweakened Pro-branch,UnWPb1,21,"33739.5,33739.208,33739.298,33739.198,33739.200,33739.336,33739.193,33739.212,33739.196,33739.116,33739.178,33739.176,33739.118,33739.29,33739.25,33739.107,33739.35,33739.304,33739.124,33739.122,33739.300"
Unweakened Pro-branch,UnWPb2,8,"33739.9,33739.332,33739.48,33739.166,33739.69,33739.67,33739.19,33739.31"
Unweakened Con-branch,UnWCb1,3,"33739.7,33739.61,33739.59"
Unweakened Con-branch,UnWCb2,6,"33739.15,33739.162,33739.73,33739.65,33739.75,33739.43"
Unweakened Con-branch,UnWCb3,10,"33739.91,33739.227,33739.233,33739.237,33739.231,33739.229,33739.243,33739.241,33739.239,33739.217"
Unweakened Con-branch,UnWCb4,7,"33739.156,33739.214,33739.158,33739.23,33739.219,33739.112,33739.114"
Pro-Weakening branch,PWb1,2,"33739.37,33739.206"
Pro-Weakening branch,PWb2,6,"33739.39,33739.132,33739.126,33739.120,33739.136,33739.134"
Pro-Weakening branch,PWb3,3,"33739.45,33739.330,33739.328"
Pro-Weakening branch,PWb4,1,33739.221
Pro-Weakening branch,PWb5,1,33739.33
Pro-Weakening branch,PWb6,4,"33739.95,33739.99,33739.101,33739.97"
Pro-Weakening branch,PWb7,1,33739.109
Pro-Weakening branch,PWb8,1,33739.174
Pro-Weakening branch,PWb9,1,33739.302
Pro-Weakening branch,PWb10,1,33739.334
Pro-Weakening branch,PWb11,1,33739.87
Pro-Weakening branch,PWb12,1,33739.89
Pro-Weakening branch,PWb13,1,33739.103
Pro-Weakening branch,PWb14,4,"33739.105,33739.170,33739.130,33739.128"
Pro-Weakening branch,PWb15,1,33739.168
Con-Weakening branch,CWb1,11,"33739.57,33739.267,33739.320,33739.322,33739.251,33739.263,33739.253,33739.265,33739.341,33739.255,33739.172"
Con-Weakening branch,CWb2,2,"33739.81,33739.83"
Con-Weakening branch,CWb3,6,"33739.147,33739.152,33739.150,33739.139,33739.143,33739.141"
Con-Weakening branch,CWb4,6,"33739.202,33739.272,33739.288,33739.276,33739.290,33739.274"
Con-Weakening branch,CWb5,1,33739.326
Con-Weakening branch,CWb6,3,"33739.53,33739.51,33739.27"
Con-Weakening branch,CWb7,2,"33739.181,33739.210"
Con-Weakening branch,CWb8,9,"33739.187,33739.309,33739.183,33739.311,33739.318,33739.313,33739.315,33739.185,33739.307"
Con-Weakening branch,CWb9,1,33739.324
Con-Weakening branch,CWb10,4,"33739.225,33739.294,33739.261,33739.259"
Con-Weakening branch,CWb11,1,33739.245
