Branch_Type,Branch_ID,Size,Arguments
# Debate File:,44275_T1of1_44275.3.json,,
# Target Argument:,44275.3,,
# Total Branches:,23,,

Pro-branch,Pb1,2,"44275.5,44275.27"
Pro-branch,Pb2,2,"44275.7,44275.33"
Pro-branch,Pb3,1,44275.9
Pro-branch,Pb4,4,"44275.11,44275.37,44275.41,44275.39"
Pro-branch,Pb5,1,44275.13
Pro-branch,Pb6,4,"44275.19,44275.45,44275.49,44275.47"
Pro-branch,Pb7,2,"44275.31,44275.35"
Con-branch,Cb1,1,44275.15
Con-branch,Cb2,2,"44275.29,44275.43"
Unweakened Pro-branch,UnWPb1,1,44275.5
Unweakened Pro-branch,UnWPb2,2,"44275.7,44275.33"
Unweakened Pro-branch,UnWPb3,1,44275.9
Unweakened Pro-branch,UnWPb4,1,44275.11
Unweakened Pro-branch,UnWPb5,1,44275.13
Unweakened Pro-branch,UnWPb6,1,44275.19
Unweakened Pro-branch,UnWPb7,1,44275.31
Unweakened Con-branch,UnWCb1,1,44275.15
Unweakened Con-branch,UnWCb2,1,44275.29
Pro-Weakening branch,PWb1,1,44275.27
Pro-Weakening branch,PWb2,3,"44275.37,44275.41,44275.39"
Pro-Weakening branch,PWb3,3,"44275.45,44275.49,44275.47"
Pro-Weakening branch,PWb4,1,44275.35
Con-Weakening branch,CWb1,1,44275.43
