Branch_Type,Branch_ID,Size,Arguments
# Debate File:,14152_T1of1_14152.1.json,,
# Target Argument:,14152.1,,
# Total Branches:,42,,

Pro-branch,Pb1,11,"14152.3,14152.134,14152.138,14152.136,14152.132,14152.51,14152.41,14152.35,14152.21,14152.55,14152.15"
Pro-branch,Pb2,5,"14152.4,14152.20,14152.10,14152.11,14152.9"
Pro-branch,Pb3,5,"14152.5,14152.56,14152.40,14152.39,14152.31"
Pro-branch,Pb4,4,"14152.6,14152.62,14152.30,14152.22"
Pro-branch,Pb5,6,"14152.7,14152.33,14152.48,14152.47,14152.16,14152.14"
Con-branch,Cb1,9,"14152.2,14152.46,14152.44,14152.43,14152.45,14152.34,14152.19,14152.18,14152.8"
Con-branch,Cb2,5,"14152.12,14152.27,14152.37,14152.26,14152.13"
Con-branch,Cb3,4,"14152.17,14152.42,14152.25,14152.24"
Con-branch,Cb4,10,"14152.28,14152.23,14152.29,14152.36,14152.32,14152.60,14152.61,14152.58,14152.54,14152.52"
Con-branch,Cb5,4,"14152.49,14152.57,14152.53,14152.50"
Unweakened Pro-branch,UnWPb1,6,"14152.3,14152.132,14152.51,14152.35,14152.21,14152.15"
Unweakened Pro-branch,UnWPb2,5,"14152.4,14152.20,14152.10,14152.11,14152.9"
Unweakened Pro-branch,UnWPb3,3,"14152.5,14152.40,14152.39"
Unweakened Pro-branch,UnWPb4,3,"14152.6,14152.62,14152.22"
Unweakened Pro-branch,UnWPb5,4,"14152.7,14152.33,14152.16,14152.14"
Unweakened Con-branch,UnWCb1,4,"14152.2,14152.46,14152.19,14152.8"
Unweakened Con-branch,UnWCb2,2,"14152.12,14152.13"
Unweakened Con-branch,UnWCb3,2,"14152.17,14152.24"
Unweakened Con-branch,UnWCb4,7,"14152.28,14152.23,14152.29,14152.36,14152.32,14152.60,14152.61"
Unweakened Con-branch,UnWCb5,1,14152.49
Pro-Weakening branch,PWb1,1,14152.41
Pro-Weakening branch,PWb2,3,"14152.134,14152.138,14152.136"
Pro-Weakening branch,PWb3,1,14152.31
Pro-Weakening branch,PWb4,1,14152.56
Pro-Weakening branch,PWb5,1,14152.30
Pro-Weakening branch,PWb6,1,14152.47
Pro-Weakening branch,PWb7,1,14152.48
Pro-Weakening branch,PWb8,1,14152.55
Con-Weakening branch,CWb1,1,14152.18
Con-Weakening branch,CWb2,1,14152.34
Con-Weakening branch,CWb3,2,"14152.43,14152.45"
Con-Weakening branch,CWb4,1,14152.44
Con-Weakening branch,CWb5,1,14152.26
Con-Weakening branch,CWb6,2,"14152.27,14152.37"
Con-Weakening branch,CWb7,1,14152.25
Con-Weakening branch,CWb8,1,14152.42
Con-Weakening branch,CWb9,1,14152.52
Con-Weakening branch,CWb10,1,14152.54
Con-Weakening branch,CWb11,1,14152.58
Con-Weakening branch,CWb12,1,14152.50
Con-Weakening branch,CWb13,1,14152.53
Con-Weakening branch,CWb14,1,14152.57
