Branch_Type,Branch_ID,Size,Arguments
# Debate File:,14588_T1of1_14588.1.json,,
# Target Argument:,14588.1,,
# Total Branches:,28,,

Pro-branch,Pb1,1,14588.2
Pro-branch,Pb2,1,14588.3
Pro-branch,Pb3,7,"14588.9,14588.80,14588.6,14588.25,14588.12,14588.14,14588.10"
Pro-branch,Pb4,1,14588.31
Pro-branch,Pb5,4,"14588.35,14588.82,14588.38,14588.32"
Con-branch,Cb1,6,"14588.4,14588.74,14588.20,14588.17,14588.5,14588.72"
Con-branch,Cb2,6,"14588.7,14588.84,14588.86,14588.88,14588.21,14588.8"
Con-branch,Cb3,1,14588.13
Con-branch,Cb4,3,"14588.16,14588.30,14588.11"
Con-branch,Cb5,2,"14588.23,14588.24"
Unweakened Pro-branch,UnWPb1,1,14588.2
Unweakened Pro-branch,UnWPb2,1,14588.3
Unweakened Pro-branch,UnWPb3,3,"14588.9,14588.80,14588.14"
Unweakened Pro-branch,UnWPb4,1,14588.31
Unweakened Pro-branch,UnWPb5,4,"14588.35,14588.82,14588.38,14588.32"
Unweakened Con-branch,UnWCb1,3,"14588.4,14588.20,14588.5"
Unweakened Con-branch,UnWCb2,5,"14588.7,14588.84,14588.86,14588.88,14588.21"
Unweakened Con-branch,UnWCb3,1,14588.13
Unweakened Con-branch,UnWCb4,2,"14588.16,14588.11"
Unweakened Con-branch,UnWCb5,1,14588.23
Pro-Weakening branch,PWb1,1,14588.10
Pro-Weakening branch,PWb2,3,"14588.6,14588.25,14588.12"
Con-Weakening branch,CWb1,1,14588.17
Con-Weakening branch,CWb2,1,14588.74
Con-Weakening branch,CWb3,1,14588.8
Con-Weakening branch,CWb4,1,14588.30
Con-Weakening branch,CWb5,1,14588.24
Con-Weakening branch,CWb6,1,14588.72
