Branch_Type,Branch_ID,Size,Arguments
# Debate File:,18642_T2of3_18642.2.json,,
# Target Argument:,18642.2,,
# Total Branches:,30,,

Pro-branch,Pb1,11,"18642.3,18642.79,18642.78,18642.40,18642.41,18642.31,18642.18,18642.108,18642.37,18642.39,18642.38"
Pro-branch,Pb2,7,"18642.4,18642.102,18642.119,18642.83,18642.104,18642.116,18642.26"
Pro-branch,Pb3,3,"18642.7,18642.134,18642.70"
Pro-branch,Pb4,4,"18642.8,18642.109,18642.80,18642.30"
Con-branch,Cb1,9,"18642.6,18642.84,18642.73,18642.74,18642.75,18642.23,18642.22,18642.77,18642.19"
Con-branch,Cb2,3,"18642.9,18642.103,18642.43"
Con-branch,Cb3,8,"18642.17,18642.44,18642.33,18642.32,18642.82,18642.63,18642.21,18642.71"
Con-branch,Cb4,8,"18642.52,18642.93,18642.91,18642.90,18642.89,18642.88,18642.87,18642.72"
Unweakened Pro-branch,UnWPb1,5,"18642.3,18642.78,18642.40,18642.41,18642.31"
Unweakened Pro-branch,UnWPb2,5,"18642.4,18642.102,18642.119,18642.104,18642.116"
Unweakened Pro-branch,UnWPb3,2,"18642.7,18642.134"
Unweakened Pro-branch,UnWPb4,2,"18642.8,18642.80"
Unweakened Con-branch,UnWCb1,4,"18642.6,18642.84,18642.73,18642.19"
Unweakened Con-branch,UnWCb2,2,"18642.9,18642.103"
Unweakened Con-branch,UnWCb3,4,"18642.17,18642.44,18642.33,18642.32"
Unweakened Con-branch,UnWCb4,8,"18642.52,18642.93,18642.91,18642.90,18642.89,18642.88,18642.87,18642.72"
Pro-Weakening branch,PWb1,5,"18642.18,18642.108,18642.37,18642.39,18642.38"
Pro-Weakening branch,PWb2,1,18642.79
Pro-Weakening branch,PWb3,1,18642.26
Pro-Weakening branch,PWb4,1,18642.70
Pro-Weakening branch,PWb5,1,18642.30
Pro-Weakening branch,PWb6,1,18642.109
Pro-Weakening branch,PWb7,1,18642.83
Con-Weakening branch,CWb1,2,"18642.22,18642.77"
Con-Weakening branch,CWb2,1,18642.23
Con-Weakening branch,CWb3,1,18642.43
Con-Weakening branch,CWb4,2,"18642.21,18642.71"
Con-Weakening branch,CWb5,2,"18642.74,18642.75"
Con-Weakening branch,CWb6,1,18642.63
Con-Weakening branch,CWb7,1,18642.82
