Branch_Type,Branch_ID,Size,Arguments
# Debate File:,15494_T1of1_15494.1.json,,
# Target Argument:,15494.1,,
# Total Branches:,36,,

Pro-branch,Pb1,7,"15494.3,15494.9,15494.78,15494.80,15494.30,15494.25,15494.26"
Pro-branch,Pb2,4,"15494.7,15494.76,15494.82,15494.12"
Pro-branch,Pb3,2,"15494.27,15494.5"
Con-branch,Cb1,3,"15494.2,15494.14,15494.10"
Con-branch,Cb2,2,"15494.4,15494.84"
Con-branch,Cb3,5,"15494.6,15494.16,15494.11,15494.15,15494.36"
Con-branch,Cb4,1,15494.8
Con-branch,Cb5,3,"15494.17,15494.32,15494.20"
Con-branch,Cb6,1,15494.19
Con-branch,Cb7,1,15494.21
Con-branch,Cb8,4,"15494.22,15494.86,15494.31,15494.28"
Con-branch,Cb9,1,15494.23
Con-branch,Cb10,1,15494.88
Unweakened Pro-branch,UnWPb1,4,"15494.3,15494.9,15494.78,15494.80"
Unweakened Pro-branch,UnWPb2,4,"15494.7,15494.76,15494.82,15494.12"
Unweakened Pro-branch,UnWPb3,2,"15494.27,15494.5"
Unweakened Con-branch,UnWCb1,2,"15494.2,15494.10"
Unweakened Con-branch,UnWCb2,1,15494.4
Unweakened Con-branch,UnWCb3,1,15494.6
Unweakened Con-branch,UnWCb4,1,15494.8
Unweakened Con-branch,UnWCb5,2,"15494.17,15494.32"
Unweakened Con-branch,UnWCb6,1,15494.19
Unweakened Con-branch,UnWCb7,1,15494.21
Unweakened Con-branch,UnWCb8,2,"15494.22,15494.31"
Unweakened Con-branch,UnWCb9,1,15494.23
Unweakened Con-branch,UnWCb10,1,15494.88
Pro-Weakening branch,PWb1,1,15494.26
Pro-Weakening branch,PWb2,1,15494.25
Pro-Weakening branch,PWb3,1,15494.30
Con-Weakening branch,CWb1,1,15494.14
Con-Weakening branch,CWb2,1,15494.84
Con-Weakening branch,CWb3,3,"15494.11,15494.15,15494.36"
Con-Weakening branch,CWb4,1,15494.16
Con-Weakening branch,CWb5,1,15494.20
Con-Weakening branch,CWb6,1,15494.28
Con-Weakening branch,CWb7,1,15494.86
