Branch_Type,Branch_ID,Size,Arguments
# Debate File:,10154_T1of1_10154.1.json,,
# Target Argument:,10154.1,,
# Total Branches:,36,,

Pro-branch,Pb1,4,"10154.14,10154.163,10154.161,10154.24"
Pro-branch,Pb2,22,"10154.15,10154.60,10154.53,10154.46,10154.56,10154.4,10154.31,10154.5,10154.67,10154.74,10154.73,10154.59,10154.151,10154.149,10154.58,10154.35,10154.43,10154.29,10154.37,10154.45,10154.9,10154.25"
Pro-branch,Pb3,14,"10154.39,10154.172,10154.22,10154.84,10154.40,10154.23,10154.30,10154.20,10154.44,10154.21,10154.26,10154.63,10154.62,10154.41"
Con-branch,Cb1,4,"10154.6,10154.57,10154.13,10154.69"
Con-branch,Cb2,4,"10154.8,10154.75,10154.36,10154.159"
Con-branch,Cb3,4,"10154.11,10154.174,10154.72,10154.33"
Con-branch,Cb4,2,"10154.38,10154.42"
Con-branch,Cb5,2,"10154.167,10154.169"
Unweakened Pro-branch,UnWPb1,1,10154.14
Unweakened Pro-branch,UnWPb2,5,"10154.15,10154.53,10154.46,10154.4,10154.9"
Unweakened Pro-branch,UnWPb3,4,"10154.39,10154.22,10154.20,10154.21"
Unweakened Con-branch,UnWCb1,3,"10154.6,10154.57,10154.13"
Unweakened Con-branch,UnWCb2,2,"10154.8,10154.36"
Unweakened Con-branch,UnWCb3,2,"10154.11,10154.174"
Unweakened Con-branch,UnWCb4,2,"10154.38,10154.42"
Unweakened Con-branch,UnWCb5,2,"10154.167,10154.169"
Pro-Weakening branch,PWb1,1,10154.24
Pro-Weakening branch,PWb2,1,10154.161
Pro-Weakening branch,PWb3,1,10154.163
Pro-Weakening branch,PWb4,2,"10154.37,10154.45"
Pro-Weakening branch,PWb5,1,10154.60
Pro-Weakening branch,PWb6,1,10154.41
Pro-Weakening branch,PWb7,1,10154.172
Pro-Weakening branch,PWb8,1,10154.25
Pro-Weakening branch,PWb9,1,10154.56
Pro-Weakening branch,PWb10,1,10154.44
Pro-Weakening branch,PWb11,2,"10154.23,10154.30"
Pro-Weakening branch,PWb12,1,10154.40
Pro-Weakening branch,PWb13,1,10154.84
Pro-Weakening branch,PWb14,1,10154.29
Pro-Weakening branch,PWb15,11,"10154.31,10154.5,10154.67,10154.74,10154.73,10154.59,10154.151,10154.149,10154.58,10154.35,10154.43"
Pro-Weakening branch,PWb16,2,"10154.26,10154.63"
Con-Weakening branch,CWb1,1,10154.33
Con-Weakening branch,CWb2,1,10154.72
Con-Weakening branch,CWb3,1,10154.69
Con-Weakening branch,CWb4,1,10154.159
