Branch_Type,Branch_ID,Size,Arguments
# Debate File:,33046_T1of1_33046.3.json,,
# Target Argument:,33046.3,,
# Total Branches:,66,,

Pro-branch,Pb1,65,"33046.5,33046.449,33046.455,33046.461,33046.459,33046.457,33046.451,33046.493,33046.453,33046.294,33046.303,33046.317,33046.511,33046.315,33046.319,33046.299,33046.509,33046.297,33046.98,33046.525,33046.505,33046.329,33046.331,33046.393,33046.335,33046.333,33046.234,33046.232,33046.327,33046.305,33046.323,33046.313,33046.311,33046.307,33046.321,33046.230,33046.58,33046.216,33046.284,33046.286,33046.15,33046.156,33046.158,33046.137,33046.117,33046.63,33046.104,33046.113,33046.135,33046.115,33046.214,33046.391,33046.109,33046.107,33046.66,33046.61,33046.13,33046.17,33046.21,33046.37,33046.527,33046.244,33046.242,33046.258,33046.240"
Pro-branch,Pb2,3,"33046.7,33046.9,33046.92"
Pro-branch,Pb3,36,"33046.42,33046.11,33046.292,33046.270,33046.154,33046.90,33046.69,33046.272,33046.280,33046.276,33046.278,33046.274,33046.236,33046.71,33046.111,33046.282,33046.129,33046.174,33046.176,33046.131,33046.133,33046.121,33046.256,33046.139,33046.142,33046.119,33046.170,33046.127,33046.123,33046.125,33046.222,33046.52,33046.56,33046.238,33046.19,33046.40"
Pro-branch,Pb4,1,33046.337
Pro-branch,Pb5,17,"33046.361,33046.507,33046.377,33046.517,33046.429,33046.431,33046.427,33046.371,33046.369,33046.375,33046.383,33046.379,33046.519,33046.367,33046.365,33046.521,33046.363"
Pro-branch,Pb6,12,"33046.401,33046.523,33046.471,33046.485,33046.489,33046.487,33046.473,33046.475,33046.433,33046.435,33046.403,33046.411"
Con-branch,Cb1,12,"33046.45,33046.355,33046.268,33046.499,33046.250,33046.248,33046.73,33046.50,33046.79,33046.77,33046.35,33046.188"
Con-branch,Cb2,27,"33046.47,33046.463,33046.465,33046.467,33046.483,33046.481,33046.95,33046.144,33046.102,33046.27,33046.228,33046.226,33046.25,33046.29,33046.357,33046.301,33046.148,33046.309,33046.146,33046.208,33046.85,33046.477,33046.88,33046.152,33046.81,33046.83,33046.75"
Con-branch,Cb3,5,"33046.266,33046.437,33046.445,33046.447,33046.439"
Con-branch,Cb4,17,"33046.339,33046.533,33046.537,33046.539,33046.535,33046.397,33046.399,33046.513,33046.515,33046.345,33046.531,33046.349,33046.351,33046.353,33046.347,33046.343,33046.341"
Con-branch,Cb5,9,"33046.373,33046.395,33046.441,33046.413,33046.497,33046.501,33046.503,33046.529,33046.443"
Con-branch,Cb6,6,"33046.415,33046.417,33046.419,33046.421,33046.425,33046.423"
Unweakened Pro-branch,UnWPb1,21,"33046.5,33046.58,33046.216,33046.284,33046.15,33046.117,33046.63,33046.104,33046.113,33046.135,33046.115,33046.214,33046.109,33046.107,33046.66,33046.61,33046.13,33046.37,33046.244,33046.242,33046.240"
Unweakened Pro-branch,UnWPb2,1,33046.7
Unweakened Pro-branch,UnWPb3,5,"33046.42,33046.52,33046.56,33046.238,33046.19"
Unweakened Pro-branch,UnWPb4,1,33046.337
Unweakened Pro-branch,UnWPb5,7,"33046.361,33046.377,33046.371,33046.369,33046.367,33046.365,33046.363"
Unweakened Pro-branch,UnWPb6,3,"33046.401,33046.433,33046.403"
Unweakened Con-branch,UnWCb1,5,"33046.45,33046.248,33046.50,33046.79,33046.35"
Unweakened Con-branch,UnWCb2,15,"33046.47,33046.463,33046.465,33046.95,33046.144,33046.27,33046.228,33046.226,33046.29,33046.301,33046.146,33046.85,33046.152,33046.81,33046.83"
Unweakened Con-branch,UnWCb3,1,33046.266
Unweakened Con-branch,UnWCb4,7,"33046.339,33046.533,33046.537,33046.539,33046.535,33046.343,33046.341"
Unweakened Con-branch,UnWCb5,1,33046.373
Unweakened Con-branch,UnWCb6,2,"33046.415,33046.417"
Pro-Weakening branch,PWb1,27,"33046.294,33046.303,33046.317,33046.511,33046.315,33046.319,33046.299,33046.509,33046.297,33046.98,33046.525,33046.505,33046.329,33046.331,33046.393,33046.335,33046.333,33046.234,33046.232,33046.327,33046.305,33046.323,33046.313,33046.311,33046.307,33046.321,33046.230"
Pro-Weakening branch,PWb2,8,"33046.449,33046.455,33046.461,33046.459,33046.457,33046.451,33046.493,33046.453"
Pro-Weakening branch,PWb3,2,"33046.9,33046.92"
Pro-Weakening branch,PWb4,17,"33046.111,33046.282,33046.129,33046.174,33046.176,33046.131,33046.133,33046.121,33046.256,33046.139,33046.142,33046.119,33046.170,33046.127,33046.123,33046.125,33046.222"
Pro-Weakening branch,PWb5,13,"33046.11,33046.292,33046.270,33046.154,33046.90,33046.69,33046.272,33046.280,33046.276,33046.278,33046.274,33046.236,33046.71"
Pro-Weakening branch,PWb6,1,33046.507
Pro-Weakening branch,PWb7,6,"33046.471,33046.485,33046.489,33046.487,33046.473,33046.475"
Pro-Weakening branch,PWb8,1,33046.523
Pro-Weakening branch,PWb9,1,33046.527
Pro-Weakening branch,PWb10,2,"33046.17,33046.21"
Pro-Weakening branch,PWb11,1,33046.137
Pro-Weakening branch,PWb12,2,"33046.156,33046.158"
Pro-Weakening branch,PWb13,1,33046.521
Pro-Weakening branch,PWb14,4,"33046.375,33046.383,33046.379,33046.519"
Pro-Weakening branch,PWb15,1,33046.427
Pro-Weakening branch,PWb16,2,"33046.429,33046.431"
Pro-Weakening branch,PWb17,1,33046.517
Pro-Weakening branch,PWb18,1,33046.411
Pro-Weakening branch,PWb19,1,33046.435
Pro-Weakening branch,PWb20,1,33046.258
Pro-Weakening branch,PWb21,1,33046.40
Pro-Weakening branch,PWb22,1,33046.286
Pro-Weakening branch,PWb23,1,33046.391
Con-Weakening branch,CWb1,1,33046.73
Con-Weakening branch,CWb2,1,33046.250
Con-Weakening branch,CWb3,2,"33046.268,33046.499"
Con-Weakening branch,CWb4,1,33046.355
Con-Weakening branch,CWb5,1,33046.75
Con-Weakening branch,CWb6,4,"33046.437,33046.445,33046.447,33046.439"
Con-Weakening branch,CWb7,6,"33046.345,33046.531,33046.349,33046.351,33046.353,33046.347"
Con-Weakening branch,CWb8,4,"33046.397,33046.399,33046.513,33046.515"
Con-Weakening branch,CWb9,8,"33046.395,33046.441,33046.413,33046.497,33046.501,33046.503,33046.529,33046.443"
Con-Weakening branch,CWb10,1,33046.188
Con-Weakening branch,CWb11,1,33046.77
Con-Weakening branch,CWb12,2,"33046.477,33046.88"
Con-Weakening branch,CWb13,1,33046.25
