Branch_Type,Branch_ID,Size,Arguments
# Debate File:,48142_T27of32_48142.423.json,,
# Target Argument:,48142.423,,
# Total Branches:,10,,

Pro-branch,Pb1,1,48142.425
Pro-branch,Pb2,1,48142.472
Pro-branch,Pb3,3,"48142.415,48142.428,48142.417"
Pro-branch,Pb4,1,48142.497
Unweakened Pro-branch,UnWPb1,1,48142.425
Unweakened Pro-branch,UnWPb2,1,48142.472
Unweakened Pro-branch,UnWPb3,1,48142.415
Unweakened Pro-branch,UnWPb4,1,48142.497
Pro-Weakening branch,PWb1,1,48142.417
Pro-Weakening branch,PWb2,1,48142.428
