Branch_Type,Branch_ID,Size,Arguments
# Debate File:,2224_T1of1_2224.1.json,,
# Target Argument:,2224.1,,
# Total Branches:,59,,

Pro-branch,Pb1,33,"2224.4,2224.2,2224.3,2224.84,2224.50,2224.51,2224.49,2224.48,2224.213,2224.605,2224.374,2224.390,2224.105,2224.603,2224.601,2224.643,2224.100,2224.599,2224.20,2224.36,2224.27,2224.60,2224.28,2224.29,2224.21,2224.22,2224.57,2224.23,2224.26,2224.24,2224.107,2224.5,2224.6"
Pro-branch,Pb2,50,"2224.7,2224.121,2224.382,2224.184,2224.212,2224.187,2224.198,2224.611,2224.472,2224.199,2224.609,2224.470,2224.190,2224.607,2224.451,2224.392,2224.633,2224.94,2224.631,2224.88,2224.311,2224.464,2224.466,2224.443,2224.90,2224.449,2224.91,2224.468,2224.81,2224.89,2224.437,2224.441,2224.439,2224.76,2224.434,2224.78,2224.77,2224.85,2224.38,2224.80,2224.462,2224.79,2224.460,2224.10,2224.447,2224.13,2224.14,2224.15,2224.11,2224.12"
Pro-branch,Pb3,46,"2224.30,2224.380,2224.590,2224.384,2224.97,2224.445,2224.509,2224.72,2224.588,2224.52,2224.75,2224.586,2224.69,2224.511,2224.70,2224.582,2224.62,2224.592,2224.64,2224.594,2224.66,2224.67,2224.65,2224.63,2224.53,2224.68,2224.404,2224.411,2224.408,2224.406,2224.54,2224.584,2224.645,2224.31,2224.577,2224.394,2224.33,2224.37,2224.34,2224.43,2224.44,2224.39,2224.42,2224.41,2224.40,2224.32"
Con-branch,Cb1,30,"2224.17,2224.18,2224.625,2224.615,2224.623,2224.621,2224.617,2224.619,2224.492,2224.494,2224.496,2224.544,2224.542,2224.613,2224.546,2224.499,2224.540,2224.396,2224.431,2224.538,2224.501,2224.415,2224.427,2224.548,2224.503,2224.425,2224.19,2224.627,2224.423,2224.505"
Con-branch,Cb2,24,"2224.109,2224.481,2224.527,2224.200,2224.320,2224.531,2224.485,2224.487,2224.398,2224.533,2224.388,2224.455,2224.402,2224.192,2224.479,2224.474,2224.477,2224.207,2224.490,2224.205,2224.112,2224.529,2224.110,2224.378"
Con-branch,Cb3,27,"2224.114,2224.111,2224.421,2224.35,2224.117,2224.559,2224.561,2224.567,2224.563,2224.565,2224.520,2224.522,2224.552,2224.554,2224.556,2224.550,2224.400,2224.524,2224.413,2224.575,2224.573,2224.197,2224.376,2224.115,2224.569,2224.571,2224.106"
Unweakened Pro-branch,UnWPb1,4,"2224.4,2224.100,2224.599,2224.5"
Unweakened Pro-branch,UnWPb2,13,"2224.7,2224.121,2224.184,2224.212,2224.187,2224.88,2224.89,2224.76,2224.78,2224.80,2224.79,2224.10,2224.447"
