Branch_Type,Branch_ID,Size,Arguments
# Debate File:,5946_T1of1_5946.1.json,,
# Target Argument:,5946.1,,
# Total Branches:,29,,

Pro-branch,Pb1,5,"5946.4,5946.15,5946.14,5946.122,5946.13"
Pro-branch,Pb2,5,"5946.5,5946.112,5946.48,5946.42,5946.10"
Pro-branch,Pb3,6,"5946.7,5946.106,5946.108,5946.45,5946.41,5946.56"
Pro-branch,Pb4,2,"5946.98,5946.100"
Con-branch,Cb1,4,"5946.2,5946.37,5946.17,5946.114"
Con-branch,Cb2,5,"5946.3,5946.53,5946.36,5946.38,5946.11"
Con-branch,Cb3,13,"5946.33,5946.6,5946.118,5946.20,5946.31,5946.18,5946.22,5946.21,5946.40,5946.39,5946.57,5946.35,5946.34"
Unweakened Pro-branch,UnWPb1,1,5946.4
Unweakened Pro-branch,UnWPb2,2,"5946.5,5946.42"
Unweakened Pro-branch,UnWPb3,3,"5946.7,5946.45,5946.41"
Unweakened Pro-branch,UnWPb4,1,5946.98
Unweakened Con-branch,UnWCb1,1,5946.2
Unweakened Con-branch,UnWCb2,3,"5946.3,5946.53,5946.11"
Unweakened Con-branch,UnWCb3,7,"5946.33,5946.6,5946.20,5946.18,5946.40,5946.35,5946.34"
Pro-Weakening branch,PWb1,1,5946.13
Pro-Weakening branch,PWb2,2,"5946.14,5946.122"
Pro-Weakening branch,PWb3,1,5946.15
Pro-Weakening branch,PWb4,1,5946.10
Pro-Weakening branch,PWb5,1,5946.112
Pro-Weakening branch,PWb6,2,"5946.106,5946.108"
Pro-Weakening branch,PWb7,1,5946.100
Pro-Weakening branch,PWb8,1,5946.56
Con-Weakening branch,CWb1,2,"5946.17,5946.114"
Con-Weakening branch,CWb2,1,5946.37
Con-Weakening branch,CWb3,2,"5946.36,5946.38"
Con-Weakening branch,CWb4,2,"5946.39,5946.57"
Con-Weakening branch,CWb5,1,5946.21
Con-Weakening branch,CWb6,1,5946.118
Con-Weakening branch,CWb7,1,5946.31
