Branch_Type,Branch_ID,Size,Arguments
# Debate File:,30088_T1of1_30088.1.json,,
# Target Argument:,30088.1,,
# Total Branches:,65,,

Pro-branch,Pb1,19,"30088.46,30088.323,30088.325,30088.329,30088.327,30088.172,30088.83,30088.82,30088.284,30088.81,30088.48,30088.343,30088.225,30088.227,30088.341,30088.339,30088.229,30088.345,30088.47"
Pro-branch,Pb2,27,"30088.64,30088.400,30088.402,30088.303,30088.179,30088.188,30088.12,30088.356,30088.220,30088.27,30088.26,30088.15,30088.14,30088.13,30088.10,30088.55,30088.58,30088.57,30088.56,30088.32,30088.80,30088.25,30088.67,30088.68,30088.66,30088.65,30088.316"
Pro-branch,Pb3,11,"30088.181,30088.301,30088.204,30088.206,30088.185,30088.19,30088.174,30088.307,30088.309,30088.311,30088.177"
Pro-branch,Pb4,33,"30088.231,30088.405,30088.286,30088.290,30088.288,30088.292,30088.3,30088.196,30088.208,30088.212,30088.210,30088.214,30088.86,30088.50,30088.51,30088.45,30088.49,30088.2,30088.202,30088.216,30088.218,30088.190,30088.30,30088.85,30088.17,30088.18,30088.74,30088.11,30088.29,30088.60,30088.6,30088.40,30088.41"
Pro-branch,Pb5,2,"30088.407,30088.409"
Con-branch,Cb1,12,"30088.5,30088.198,30088.200,30088.298,30088.362,30088.62,30088.61,30088.35,30088.69,30088.24,30088.23,30088.296"
Con-branch,Cb2,5,"30088.7,30088.333,30088.43,30088.44,30088.42"
Con-branch,Cb3,6,"30088.8,30088.31,30088.20,30088.335,30088.59,30088.9"
Con-branch,Cb4,43,"30088.75,30088.420,30088.223,30088.87,30088.91,30088.168,30088.352,30088.360,30088.350,30088.366,30088.170,30088.166,30088.354,30088.93,30088.272,30088.274,30088.92,30088.34,30088.396,30088.398,30088.394,30088.374,30088.386,30088.392,30088.390,30088.388,30088.384,30088.376,30088.378,30088.382,30088.380,30088.372,30088.370,30088.278,30088.282,30088.276,30088.280,30088.54,30088.4,30088.52,30088.53,30088.33,30088.193"
Con-branch,Cb5,19,"30088.235,30088.364,30088.253,30088.247,30088.255,30088.245,30088.260,30088.305,30088.264,30088.262,30088.267,30088.314,30088.258,30088.243,30088.241,30088.239,30088.251,30088.269,30088.249"
Unweakened Pro-branch,UnWPb1,12,"30088.46,30088.323,30088.325,30088.329,30088.83,30088.82,30088.81,30088.48,30088.343,30088.341,30088.339,30088.47"
Unweakened Pro-branch,UnWPb2,13,"30088.64,30088.12,30088.220,30088.27,30088.15,30088.14,30088.13,30088.10,30088.25,30088.67,30088.68,30088.66,30088.65"
Unweakened Pro-branch,UnWPb3,5,"30088.181,30088.204,30088.206,30088.185,30088.19"
Unweakened Pro-branch,UnWPb4,15,"30088.231,30088.3,30088.196,30088.86,30088.2,30088.202,30088.218,30088.30,30088.85,30088.17,30088.18,30088.74,30088.11,30088.29,30088.60"
Unweakened Pro-branch,UnWPb5,1,30088.407
Unweakened Con-branch,UnWCb1,5,"30088.5,30088.198,30088.200,30088.35,30088.69"
Unweakened Con-branch,UnWCb2,3,"30088.7,30088.43,30088.42"
Unweakened Con-branch,UnWCb3,4,"30088.8,30088.20,30088.59,30088.9"
Unweakened Con-branch,UnWCb4,27,"30088.75,30088.420,30088.87,30088.91,30088.168,30088.352,30088.360,30088.34,30088.396,30088.398,30088.394,30088.374,30088.386,30088.392,30088.390,30088.388,30088.384,30088.376,30088.378,30088.382,30088.380,30088.372,30088.370,30088.54,30088.4,30088.33,30088.193"
