Branch_Type,Branch_ID,Size,Arguments
# Debate File:,24431_T3of23_24431.4.json,,
# Target Argument:,24431.4,,
# Total Branches:,53,,

Pro-branch,Pb1,12,"24431.423,24431.420,24431.1023,24431.36,24431.752,24431.641,24431.642,24431.640,24431.616,24431.622,24431.621,24431.308"
Pro-branch,Pb2,9,"24431.605,24431.46,24431.614,24431.442,24431.476,24431.37,24431.1026,24431.107,24431.2508"
Pro-branch,Pb3,21,"24431.704,24431.798,24431.4583,24431.823,24431.820,24431.797,24431.801,24431.802,24431.803,24431.707,24431.796,24431.794,24431.795,24431.749,24431.711,24431.710,24431.708,24431.709,24431.706,24431.712,24431.705"
Pro-branch,Pb4,14,"24431.1836,24431.4791,24431.4457,24431.2173,24431.1160,24431.1163,24431.2499,24431.2554,24431.2553,24431.2552,24431.2498,24431.2478,24431.2562,24431.1826"
Pro-branch,Pb5,16,"24431.2174,24431.2482,24431.2195,24431.2192,24431.4437,24431.2191,24431.4846,24431.2497,24431.2411,24431.5070,24431.2415,24431.2410,24431.2414,24431.2412,24431.2190,24431.2055"
Pro-branch,Pb6,37,"24431.2287,24431.4606,24431.2500,24431.2504,24431.2503,24431.2345,24431.2073,24431.263,24431.1005,24431.123,24431.505,24431.512,24431.509,24431.508,24431.507,24431.129,24431.130,24431.354,24431.506,24431.128,24431.125,24431.127,24431.131,24431.143,24431.526,24431.138,24431.137,24431.135,24431.136,24431.514,24431.243,24431.134,24431.318,24431.44,24431.444,24431.443,24431.2505"
Pro-branch,Pb7,4,"24431.4339,24431.4487,24431.4389,24431.4387"
Con-branch,Cb1,22,"24431.182,24431.4908,24431.1388,24431.4910,24431.194,24431.593,24431.326,24431.193,24431.5313,24431.2041,24431.1082,24431.991,24431.324,24431.196,24431.197,24431.202,24431.937,24431.2331,24431.5315,24431.2364,24431.1036,24431.1171"
Con-branch,Cb2,8,"24431.441,24431.4880,24431.2521,24431.4433,24431.4648,24431.2507,24431.491,24431.870"
Con-branch,Cb3,4,"24431.4489,24431.4683,24431.4585,24431.4435"
Con-branch,Cb4,6,"24431.4677,24431.4522,24431.4673,24431.4681,24431.5003,24431.4679"
Con-branch,Cb5,1,24431.5203
Unweakened Pro-branch,UnWPb1,11,"24431.423,24431.420,24431.36,24431.752,24431.641,24431.642,24431.640,24431.616,24431.622,24431.621,24431.308"
Unweakened Pro-branch,UnWPb2,4,"24431.605,24431.46,24431.37,24431.107"
Unweakened Pro-branch,UnWPb3,5,"24431.704,24431.797,24431.706,24431.712,24431.705"
Unweakened Pro-branch,UnWPb4,5,"24431.1836,24431.4457,24431.2173,24431.1160,24431.1826"
Unweakened Pro-branch,UnWPb5,7,"24431.2174,24431.2195,24431.2192,24431.4437,24431.2191,24431.2190,24431.2055"
Unweakened Pro-branch,UnWPb6,13,"24431.2287,24431.4606,24431.2500,24431.2504,24431.2503,24431.2345,24431.2073,24431.263,24431.131,24431.143,24431.136,24431.243,24431.44"
Unweakened Pro-branch,UnWPb7,4,"24431.4339,24431.4487,24431.4389,24431.4387"
Unweakened Con-branch,UnWCb1,7,"24431.182,24431.4908,24431.193,24431.5313,24431.324,24431.196,24431.202"
Unweakened Con-branch,UnWCb2,4,"24431.441,24431.4880,24431.2521,24431.4433"
Unweakened Con-branch,UnWCb3,4,"24431.4489,24431.4683,24431.4585,24431.4435"
Unweakened Con-branch,UnWCb4,5,"24431.4677,24431.4522,24431.4681,24431.5003,24431.4679"
Unweakened Con-branch,UnWCb5,1,24431.5203
Pro-Weakening branch,PWb1,2,"24431.442,24431.476"
Pro-Weakening branch,PWb2,1,24431.614
Pro-Weakening branch,PWb3,9,"24431.707,24431.796,24431.794,24431.795,24431.749,24431.711,24431.710,24431.708,24431.709"
Pro-Weakening branch,PWb4,4,"24431.798,24431.4583,24431.823,24431.820"
Pro-Weakening branch,PWb5,1,24431.4791
Pro-Weakening branch,PWb6,1,24431.2482
Pro-Weakening branch,PWb7,13,"24431.123,24431.505,24431.512,24431.509,24431.508,24431.507,24431.129,24431.130,24431.354,24431.506,24431.128,24431.125,24431.127"
Pro-Weakening branch,PWb8,1,24431.2508
Pro-Weakening branch,PWb9,1,24431.1026
Pro-Weakening branch,PWb10,3,"24431.801,24431.802,24431.803"
Pro-Weakening branch,PWb11,8,"24431.1163,24431.2499,24431.2554,24431.2553,24431.2552,24431.2498,24431.2478,24431.2562"
Pro-Weakening branch,PWb12,1,24431.2497
Pro-Weakening branch,PWb13,1,24431.4846
Pro-Weakening branch,PWb14,3,"24431.444,24431.443,24431.2505"
Pro-Weakening branch,PWb15,1,24431.1005
Pro-Weakening branch,PWb16,3,"24431.138,24431.137,24431.135"
Pro-Weakening branch,PWb17,1,24431.514
Pro-Weakening branch,PWb18,1,24431.526
Con-Weakening branch,CWb1,3,"24431.194,24431.593,24431.326"
Con-Weakening branch,CWb2,2,"24431.1388,24431.4910"
Con-Weakening branch,CWb3,5,"24431.2331,24431.5315,24431.2364,24431.1036,24431.1171"
Con-Weakening branch,CWb4,2,"24431.491,24431.870"
Con-Weakening branch,CWb5,1,24431.2507
Con-Weakening branch,CWb6,1,24431.4648
Con-Weakening branch,CWb7,1,24431.991
Con-Weakening branch,CWb8,1,24431.1082
Con-Weakening branch,CWb9,1,24431.4673
Con-Weakening branch,CWb10,1,24431.937
Con-Weakening branch,CWb11,1,24431.197
