Branch_Type,Branch_ID,Size,Arguments
# Debate File:,49985_T11of13_49985.701.json,,
# Target Argument:,49985.701,,
# Total Branches:,27,,

Pro-branch,Pb1,6,"49985.140,49985.152,49985.287,49985.289,49985.142,49985.291"
Pro-branch,Pb2,6,"49985.610,49985.668,49985.616,49985.618,49985.612,49985.614"
Pro-branch,Pb3,8,"49985.165,49985.220,49985.222,49985.226,49985.212,49985.622,49985.641,49985.297"
Pro-branch,Pb4,9,"49985.317,49985.716,49985.327,49985.329,49985.323,49985.657,49985.325,49985.321,49985.319"
Pro-branch,Pb5,9,"49985.136,49985.670,49985.660,49985.156,49985.662,49985.154,49985.393,49985.302,49985.138"
Pro-branch,Pb6,2,"49985.740,49985.746"
Con-branch,Cb1,1,49985.710
Unweakened Pro-branch,UnWPb1,1,49985.140
Unweakened Pro-branch,UnWPb2,2,"49985.610,49985.616"
Unweakened Pro-branch,UnWPb3,2,"49985.165,49985.220"
Unweakened Pro-branch,UnWPb4,5,"49985.317,49985.327,49985.329,49985.321,49985.319"
Unweakened Pro-branch,UnWPb5,2,"49985.136,49985.660"
Unweakened Pro-branch,UnWPb6,1,49985.740
Unweakened Con-branch,UnWCb1,1,49985.710
Pro-Weakening branch,PWb1,2,"49985.142,49985.291"
Pro-Weakening branch,PWb2,3,"49985.152,49985.287,49985.289"
Pro-Weakening branch,PWb3,2,"49985.612,49985.614"
Pro-Weakening branch,PWb4,1,49985.668
Pro-Weakening branch,PWb5,4,"49985.212,49985.622,49985.641,49985.297"
Pro-Weakening branch,PWb6,3,"49985.323,49985.657,49985.325"
Pro-Weakening branch,PWb7,1,49985.716
Pro-Weakening branch,PWb8,1,49985.138
Pro-Weakening branch,PWb9,2,"49985.156,49985.662"
Pro-Weakening branch,PWb10,1,49985.670
Pro-Weakening branch,PWb11,1,49985.746
Pro-Weakening branch,PWb12,1,49985.618
Pro-Weakening branch,PWb13,2,"49985.222,49985.226"
