Branch_Type,Branch_ID,Size,Arguments
# Debate File:,9060_T1of1_9060.1.json,,
# Target Argument:,9060.1,,
# Total Branches:,64,,

Pro-branch,Pb1,11,"9060.4,9060.542,9060.45,9060.103,9060.223,9060.115,9060.165,9060.27,9060.26,9060.135,9060.30"
Pro-branch,Pb2,13,"9060.5,9060.568,9060.301,9060.202,9060.242,9060.241,9060.143,9060.126,9060.164,9060.90,9060.92,9060.15,9060.14"
Pro-branch,Pb3,30,"9060.281,9060.234,9060.289,9060.235,9060.216,9060.290,9060.236,9060.221,9060.222,9060.219,9060.220,9060.218,9060.217,9060.215,9060.214,9060.286,9060.288,9060.287,9060.7,9060.102,9060.39,9060.31,9060.44,9060.43,9060.32,9060.161,9060.238,9060.166,9060.239,9060.240"
Con-branch,Cb1,21,"9060.42,9060.231,9060.293,9060.299,9060.298,9060.294,9060.300,9060.303,9060.302,9060.296,9060.297,9060.295,9060.82,9060.79,9060.96,9060.100,9060.151,9060.173,9060.175,9060.174,9060.172"
Con-branch,Cb2,3,"9060.162,9060.553,9060.304"
Con-branch,Cb3,14,"9060.264,9060.122,9060.540,9060.253,9060.121,9060.157,9060.133,9060.131,9060.89,9060.203,9060.184,9060.187,9060.185,9060.113"
Con-branch,Cb4,19,"9060.270,9060.275,9060.224,9060.225,9060.167,9060.188,9060.177,9060.171,9060.206,9060.9,9060.159,9060.13,9060.186,9060.180,9060.16,9060.29,9060.12,9060.64,9060.132"
Con-branch,Cb5,4,"9060.502,9060.504,9060.547,9060.506"
Con-branch,Cb6,2,"9060.514,9060.516"
Con-branch,Cb7,71,"9060.582,9060.37,9060.306,9060.307,9060.246,9060.66,9060.251,9060.254,9060.252,9060.11,9060.73,9060.24,9060.141,9060.22,9060.2,9060.158,9060.154,9060.147,9060.106,9060.555,9060.153,9060.114,9060.112,9060.76,9060.243,9060.211,9060.8,9060.156,9060.55,9060.19,9060.88,9060.237,9060.23,9060.10,9060.104,9060.54,9060.20,9060.18,9060.17,9060.41,9060.192,9060.49,9060.6,9060.160,9060.551,9060.570,9060.25,9060.21,9060.191,9060.508,9060.124,9060.123,9060.137,9060.204,9060.208,9060.3,9060.594,9060.40,9060.50,9060.65,9060.101,9060.83,9060.169,9060.170,9060.129,9060.91,9060.51,9060.47,9060.119,9060.118,9060.48"
Unweakened Pro-branch,UnWPb1,4,"9060.4,9060.45,9060.223,9060.27"
Unweakened Pro-branch,UnWPb2,7,"9060.5,9060.568,9060.301,9060.143,9060.90,9060.92,9060.14"
Unweakened Pro-branch,UnWPb3,18,"9060.281,9060.234,9060.216,9060.221,9060.222,9060.219,9060.218,9060.217,9060.215,9060.214,9060.286,9060.288,9060.287,9060.7,9060.31,9060.32,9060.161,9060.238"
Unweakened Con-branch,UnWCb1,2,"9060.42,9060.79"
Unweakened Con-branch,UnWCb2,1,9060.162
Unweakened Con-branch,UnWCb3,3,"9060.264,9060.121,9060.89"
Unweakened Con-branch,UnWCb4,7,"9060.270,9060.275,9060.167,9060.188,9060.9,9060.13,9060.186"
Unweakened Con-branch,UnWCb5,1,9060.502
Unweakened Con-branch,UnWCb6,2,"9060.514,9060.516"
Unweakened Con-branch,UnWCb7,4,"9060.582,9060.37,9060.6,9060.191"
Pro-Weakening branch,PWb1,3,"9060.26,9060.135,9060.30"
Pro-Weakening branch,PWb2,2,"9060.115,9060.165"
Pro-Weakening branch,PWb3,1,9060.542
Pro-Weakening branch,PWb4,1,9060.15
Pro-Weakening branch,PWb5,1,9060.103
Pro-Weakening branch,PWb6,3,"9060.166,9060.239,9060.240"
Pro-Weakening branch,PWb7,1,9060.39
Pro-Weakening branch,PWb8,1,9060.102
Pro-Weakening branch,PWb9,1,9060.235
Pro-Weakening branch,PWb10,1,9060.289
Pro-Weakening branch,PWb11,1,9060.43
Pro-Weakening branch,PWb12,1,9060.44
Pro-Weakening branch,PWb13,1,9060.236
Pro-Weakening branch,PWb14,1,9060.290
Pro-Weakening branch,PWb15,1,9060.220
Con-Weakening branch,CWb1,16,"9060.3,9060.594,9060.40,9060.50,9060.65,9060.101,9060.83,9060.169,9060.170,9060.129,9060.91,9060.51,9060.47,9060.119,9060.118,9060.48"
Con-Weakening branch,CWb2,2,"9060.224,9060.225"
Con-Weakening branch,CWb3,1,9060.82
Con-Weakening branch,CWb4,1,9060.304
Con-Weakening branch,CWb5,1,9060.553
Con-Weakening branch,CWb6,3,"9060.122,9060.540,9060.253"
Con-Weakening branch,CWb7,1,9060.132
Con-Weakening branch,CWb8,2,"9060.171,9060.206"
Con-Weakening branch,CWb9,4,"9060.123,9060.137,9060.204,9060.208"
Con-Weakening branch,CWb10,1,9060.124
Con-Weakening branch,CWb11,3,"9060.570,9060.25,9060.21"
Con-Weakening branch,CWb12,2,"9060.160,9060.551"
Con-Weakening branch,CWb13,1,9060.172
Con-Weakening branch,CWb14,3,"9060.173,9060.175,9060.174"
Con-Weakening branch,CWb15,1,9060.151
Con-Weakening branch,CWb16,2,"9060.96,9060.100"
Con-Weakening branch,CWb17,1,9060.113
Con-Weakening branch,CWb18,3,"9060.184,9060.187,9060.185"
Con-Weakening branch,CWb19,1,9060.203
Con-Weakening branch,CWb20,1,9060.131
Con-Weakening branch,CWb21,1,9060.133
Con-Weakening branch,CWb22,1,9060.157
Con-Weakening branch,CWb23,2,"9060.12,9060.64"
Con-Weakening branch,CWb24,1,9060.159
Con-Weakening branch,CWb25,1,9060.177
Con-Weakening branch,CWb26,3,"9060.41,9060.192,9060.49"
Con-Weakening branch,CWb27,2,"9060.306,9060.307"
Con-Weakening branch,CWb28,1,9060.508
Con-Weakening branch,CWb29,3,"9060.180,9060.16,9060.29"
