Branch_Type,Branch_ID,Size,Arguments
# Debate File:,19235_T1of1_19235.1.json,,
# Target Argument:,19235.1,,
# Total Branches:,19,,

Pro-branch,Pb1,1,19235.2
Pro-branch,Pb2,1,19235.5
Pro-branch,Pb3,1,19235.7
Pro-branch,Pb4,3,"19235.10,19235.18,19235.16"
Con-branch,Cb1,1,19235.3
Con-branch,Cb2,1,19235.4
Con-branch,Cb3,2,"19235.6,19235.11"
Con-branch,Cb4,2,"19235.8,19235.13"
Con-branch,Cb5,1,19235.9
Unweakened Pro-branch,UnWPb1,1,19235.2
Unweakened Pro-branch,UnWPb2,1,19235.5
Unweakened Pro-branch,UnWPb3,1,19235.7
Unweakened Pro-branch,UnWPb4,2,"19235.10,19235.16"
Unweakened Con-branch,UnWCb1,1,19235.3
Unweakened Con-branch,UnWCb2,1,19235.4
Unweakened Con-branch,UnWCb3,2,"19235.6,19235.11"
Unweakened Con-branch,UnWCb4,2,"19235.8,19235.13"
Unweakened Con-branch,UnWCb5,1,19235.9
Pro-Weakening branch,PWb1,1,19235.18
