Branch_Type,Branch_ID,Size,Arguments
# Debate File:,14359_T1of1_14359.1.json,,
# Target Argument:,14359.1,,
# Total Branches:,26,,

Pro-branch,Pb1,2,"14359.3,14359.15"
Pro-branch,Pb2,5,"14359.4,14359.12,14359.14,14359.13,14359.21"
Pro-branch,Pb3,1,14359.5
Pro-branch,Pb4,1,14359.17
Pro-branch,Pb5,2,"14359.36,14359.37"
Con-branch,Cb1,3,"14359.6,14359.44,14359.39"
Con-branch,Cb2,3,"14359.7,14359.24,14359.20"
Con-branch,Cb3,3,"14359.8,14359.23,14359.18"
Con-branch,Cb4,4,"14359.9,14359.33,14359.34,14359.19"
Con-branch,Cb5,7,"14359.10,14359.41,14359.35,14359.16,14359.43,14359.40,14359.42"
Unweakened Pro-branch,UnWPb1,2,"14359.3,14359.15"
Unweakened Pro-branch,UnWPb2,4,"14359.4,14359.12,14359.14,14359.13"
Unweakened Pro-branch,UnWPb3,1,14359.5
Unweakened Pro-branch,UnWPb4,1,14359.17
Unweakened Pro-branch,UnWPb5,2,"14359.36,14359.37"
Unweakened Con-branch,UnWCb1,2,"14359.6,14359.39"
Unweakened Con-branch,UnWCb2,2,"14359.7,14359.24"
Unweakened Con-branch,UnWCb3,2,"14359.8,14359.23"
Unweakened Con-branch,UnWCb4,3,"14359.9,14359.33,14359.34"
Unweakened Con-branch,UnWCb5,3,"14359.10,14359.41,14359.35"
Pro-Weakening branch,PWb1,1,14359.21
Con-Weakening branch,CWb1,1,14359.44
Con-Weakening branch,CWb2,1,14359.20
Con-Weakening branch,CWb3,1,14359.18
Con-Weakening branch,CWb4,1,14359.19
Con-Weakening branch,CWb5,4,"14359.16,14359.43,14359.40,14359.42"
