Branch_Type,Branch_ID,Size,Arguments
# Debate File:,61048_T2of11_61048.5.json,,
# Target Argument:,61048.5,,
# Total Branches:,27,,

Pro-branch,Pb1,29,"61048.479,61048.743,61048.1069,61048.1071,61048.1067,61048.1093,61048.1081,61048.1079,61048.1077,61048.1063,61048.1028,61048.792,61048.745,61048.1065,61048.497,61048.1075,61048.1059,61048.1057,61048.1087,61048.505,61048.1055,61048.1053,61048.1049,61048.1051,61048.1047,61048.503,61048.495,61048.501,61048.499"
Pro-branch,Pb2,5,"61048.755,61048.764,61048.762,61048.760,61048.215"
Con-branch,Cb1,20,"61048.481,61048.1089,61048.1095,61048.1083,61048.1085,61048.1061,61048.971,61048.748,61048.753,61048.995,61048.961,61048.751,61048.485,61048.507,61048.487,61048.1091,61048.491,61048.493,61048.489,61048.483"
Con-branch,Cb2,3,"61048.757,61048.768,61048.766"
Con-branch,Cb3,9,"61048.782,61048.1019,61048.987,61048.985,61048.948,61048.946,61048.955,61048.953,61048.999"
Con-branch,Cb4,1,61048.1073
Unweakened Pro-branch,UnWPb1,8,"61048.479,61048.743,61048.1063,61048.1028,61048.792,61048.745,61048.495,61048.501"
Unweakened Pro-branch,UnWPb2,3,"61048.755,61048.760,61048.215"
Unweakened Con-branch,UnWCb1,10,"61048.481,61048.1089,61048.1095,61048.1083,61048.1085,61048.1061,61048.971,61048.487,61048.491,61048.483"
Unweakened Con-branch,UnWCb2,2,"61048.757,61048.766"
Unweakened Con-branch,UnWCb3,3,"61048.782,61048.985,61048.948"
Unweakened Con-branch,UnWCb4,1,61048.1073
Pro-Weakening branch,PWb1,12,"61048.497,61048.1075,61048.1059,61048.1057,61048.1087,61048.505,61048.1055,61048.1053,61048.1049,61048.1051,61048.1047,61048.503"
Pro-Weakening branch,PWb2,1,61048.762
Pro-Weakening branch,PWb3,1,61048.764
Pro-Weakening branch,PWb4,1,61048.499
Pro-Weakening branch,PWb5,5,"61048.1067,61048.1093,61048.1081,61048.1079,61048.1077"
Pro-Weakening branch,PWb6,2,"61048.1069,61048.1071"
Pro-Weakening branch,PWb7,1,61048.1065
Con-Weakening branch,CWb1,1,61048.507
Con-Weakening branch,CWb2,6,"61048.748,61048.753,61048.995,61048.961,61048.751,61048.485"
Con-Weakening branch,CWb3,1,61048.768
Con-Weakening branch,CWb4,4,"61048.946,61048.955,61048.953,61048.999"
Con-Weakening branch,CWb5,2,"61048.1019,61048.987"
Con-Weakening branch,CWb6,1,61048.489
Con-Weakening branch,CWb7,1,61048.1091
Con-Weakening branch,CWb8,1,61048.493
