Branch_Type,Branch_ID,Size,Arguments
# Debate File:,24431_T15of23_24431.1665.json,,
# Target Argument:,24431.1665,,
# Total Branches:,16,,

Pro-branch,Pb1,1,24431.1695
Pro-branch,Pb2,3,"24431.4634,24431.1717,24431.4620"
Pro-branch,Pb3,1,24431.5106
Pro-branch,Pb4,1,24431.5157
Pro-branch,Pb5,1,24431.5297
Con-branch,Cb1,1,24431.1777
Con-branch,Cb2,1,24431.1778
Con-branch,Cb3,1,24431.5630
Unweakened Pro-branch,UnWPb1,1,24431.1695
Unweakened Pro-branch,UnWPb2,3,"24431.4634,24431.1717,24431.4620"
Unweakened Pro-branch,UnWPb3,1,24431.5106
Unweakened Pro-branch,UnWPb4,1,24431.5157
Unweakened Pro-branch,UnWPb5,1,24431.5297
Unweakened Con-branch,UnWCb1,1,24431.1777
Unweakened Con-branch,UnWCb2,1,24431.1778
Unweakened Con-branch,UnWCb3,1,24431.5630
