Branch_Type,Branch_ID,Size,Arguments
# Debate File:,9299_T1of1_9299.1.json,,
# Target Argument:,9299.1,,
# Total Branches:,95,,

Pro-branch,Pb1,8,"9299.2,9299.132,9299.84,9299.13,9299.111,9299.4,9299.3,9299.5"
Pro-branch,Pb2,9,"9299.9,9299.421,9299.399,9299.419,9299.417,9299.140,9299.135,9299.33,9299.47"
Pro-branch,Pb3,5,"9299.26,9299.86,9299.8,9299.14,9299.52"
Pro-branch,Pb4,3,"9299.77,9299.109,9299.83"
Pro-branch,Pb5,5,"9299.78,9299.88,9299.81,9299.362,9299.360"
Pro-branch,Pb6,7,"9299.80,9299.142,9299.100,9299.99,9299.89,9299.90,9299.85"
Pro-branch,Pb7,5,"9299.92,9299.467,9299.465,9299.124,9299.108"
Pro-branch,Pb8,12,"9299.125,9299.455,9299.463,9299.461,9299.459,9299.457,9299.130,9299.128,9299.129,9299.351,9299.127,9299.126"
Pro-branch,Pb9,7,"9299.144,9299.425,9299.148,9299.156,9299.146,9299.145,9299.389"
Pro-branch,Pb10,3,"9299.157,9299.429,9299.379"
Pro-branch,Pb11,5,"9299.356,9299.473,9299.471,9299.469,9299.439"
Pro-branch,Pb12,5,"9299.358,9299.433,9299.387,9299.381,9299.395"
Con-branch,Cb1,12,"9299.10,9299.335,9299.69,9299.44,9299.25,9299.16,9299.21,9299.56,9299.57,9299.55,9299.163,9299.73"
Con-branch,Cb2,9,"9299.11,9299.143,9299.153,9299.152,9299.151,9299.150,9299.138,9299.137,9299.70"
Con-branch,Cb3,8,"9299.12,9299.164,9299.68,9299.22,9299.20,9299.18,9299.24,9299.15"
Con-branch,Cb4,13,"9299.17,9299.155,9299.116,9299.71,9299.121,9299.31,9299.117,9299.23,9299.120,9299.59,9299.75,9299.58,9299.28"
Con-branch,Cb5,9,"9299.62,9299.123,9299.65,9299.64,9299.67,9299.66,9299.63,9299.74,9299.162"
Con-branch,Cb6,2,"9299.101,9299.149"
Con-branch,Cb7,2,"9299.383,9299.405"
Con-branch,Cb8,1,9299.475
Unweakened Pro-branch,UnWPb1,4,"9299.2,9299.4,9299.3,9299.5"
Unweakened Pro-branch,UnWPb2,6,"9299.9,9299.421,9299.399,9299.419,9299.417,9299.140"
Unweakened Pro-branch,UnWPb3,3,"9299.26,9299.8,9299.52"
Unweakened Pro-branch,UnWPb4,1,9299.77
Unweakened Pro-branch,UnWPb5,2,"9299.78,9299.88"
Unweakened Pro-branch,UnWPb6,5,"9299.80,9299.100,9299.99,9299.89,9299.90"
Unweakened Pro-branch,UnWPb7,2,"9299.92,9299.124"
Unweakened Pro-branch,UnWPb8,6,"9299.125,9299.130,9299.128,9299.129,9299.127,9299.126"
Unweakened Pro-branch,UnWPb9,4,"9299.144,9299.148,9299.146,9299.145"
Unweakened Pro-branch,UnWPb10,1,9299.157
Unweakened Pro-branch,UnWPb11,1,9299.356
Unweakened Pro-branch,UnWPb12,1,9299.358
Unweakened Con-branch,UnWCb1,2,"9299.10,9299.44"
Unweakened Con-branch,UnWCb2,2,"9299.11,9299.143"
Unweakened Con-branch,UnWCb3,2,"9299.12,9299.18"
Unweakened Con-branch,UnWCb4,3,"9299.17,9299.116,9299.31"
Unweakened Con-branch,UnWCb5,1,9299.62
Unweakened Con-branch,UnWCb6,1,9299.101
Unweakened Con-branch,UnWCb7,1,9299.383
Unweakened Con-branch,UnWCb8,1,9299.475
Pro-Weakening branch,PWb1,2,"9299.13,9299.111"
Pro-Weakening branch,PWb2,1,9299.84
Pro-Weakening branch,PWb3,2,"9299.33,9299.47"
Pro-Weakening branch,PWb4,1,9299.135
Pro-Weakening branch,PWb5,1,9299.86
Pro-Weakening branch,PWb6,1,9299.83
Pro-Weakening branch,PWb7,1,9299.109
Pro-Weakening branch,PWb8,3,"9299.81,9299.362,9299.360"
Pro-Weakening branch,PWb9,1,9299.85
Pro-Weakening branch,PWb10,1,9299.142
Pro-Weakening branch,PWb11,1,9299.108
Pro-Weakening branch,PWb12,1,9299.465
Pro-Weakening branch,PWb13,1,9299.467
Pro-Weakening branch,PWb14,5,"9299.455,9299.463,9299.461,9299.459,9299.457"
Pro-Weakening branch,PWb15,1,9299.425
Pro-Weakening branch,PWb16,1,9299.379
Pro-Weakening branch,PWb17,1,9299.429
Pro-Weakening branch,PWb18,1,9299.439
Pro-Weakening branch,PWb19,1,9299.469
Pro-Weakening branch,PWb20,1,9299.471
Pro-Weakening branch,PWb21,1,9299.473
Pro-Weakening branch,PWb22,2,"9299.381,9299.395"
Pro-Weakening branch,PWb23,1,9299.387
Pro-Weakening branch,PWb24,1,9299.433
Pro-Weakening branch,PWb25,1,9299.14
Pro-Weakening branch,PWb26,1,9299.389
Pro-Weakening branch,PWb27,1,9299.156
Pro-Weakening branch,PWb28,1,9299.351
Con-Weakening branch,CWb1,7,"9299.16,9299.21,9299.56,9299.57,9299.55,9299.163,9299.73"
Con-Weakening branch,CWb2,1,9299.25
Con-Weakening branch,CWb3,1,9299.69
Con-Weakening branch,CWb4,1,9299.335
