Branch_Type,Branch_ID,Size,Arguments
# Debate File:,51519_T1of1_51519.3.json,,
# Target Argument:,51519.3,,
# Total Branches:,37,,

Pro-branch,Pb1,33,"51519.5,51519.123,51519.125,51519.135,51519.197,51519.199,51519.35,51519.51,51519.187,51519.49,51519.47,51519.45,51519.43,51519.41,51519.39,51519.37,51519.19,51519.179,51519.17,51519.181,51519.15,51519.121,51519.13,51519.183,51519.119,51519.117,51519.11,51519.111,51519.115,51519.113,51519.137,51519.155,51519.9"
Pro-branch,Pb2,22,"51519.7,51519.129,51519.33,51519.31,51519.89,51519.100,51519.105,51519.103,51519.91,51519.93,51519.85,51519.87,51519.29,51519.27,51519.25,51519.95,51519.98,51519.127,51519.23,51519.81,51519.83,51519.21"
Pro-branch,Pb3,37,"51519.53,51519.109,51519.193,51519.139,51519.191,51519.209,51519.213,51519.163,51519.141,51519.207,51519.145,51519.153,51519.151,51519.149,51519.147,51519.65,51519.75,51519.73,51519.71,51519.69,51519.67,51519.107,51519.63,51519.61,51519.59,51519.159,51519.165,51519.195,51519.217,51519.219,51519.177,51519.161,51519.57,51519.215,51519.168,51519.157,51519.55"
Con-branch,Cb1,2,"51519.77,51519.79"
Con-branch,Cb2,9,"51519.131,51519.201,51519.205,51519.203,51519.211,51519.185,51519.133,51519.175,51519.143"
Con-branch,Cb3,1,51519.189
Unweakened Pro-branch,UnWPb1,7,"51519.5,51519.19,51519.17,51519.15,51519.13,51519.11,51519.9"
Unweakened Pro-branch,UnWPb2,8,"51519.7,51519.33,51519.31,51519.29,51519.27,51519.25,51519.23,51519.21"
Unweakened Pro-branch,UnWPb3,7,"51519.53,51519.63,51519.61,51519.59,51519.165,51519.57,51519.55"
Unweakened Con-branch,UnWCb1,2,"51519.77,51519.79"
Unweakened Con-branch,UnWCb2,5,"51519.131,51519.201,51519.205,51519.203,51519.185"
Unweakened Con-branch,UnWCb3,1,51519.189
Pro-Weakening branch,PWb1,10,"51519.35,51519.51,51519.187,51519.49,51519.47,51519.45,51519.43,51519.41,51519.39,51519.37"
Pro-Weakening branch,PWb2,5,"51519.123,51519.125,51519.135,51519.197,51519.199"
Pro-Weakening branch,PWb3,1,51519.129
Pro-Weakening branch,PWb4,7,"51519.65,51519.75,51519.73,51519.71,51519.69,51519.67,51519.107"
Pro-Weakening branch,PWb5,14,"51519.109,51519.193,51519.139,51519.191,51519.209,51519.213,51519.163,51519.141,51519.207,51519.145,51519.153,51519.151,51519.149,51519.147"
Pro-Weakening branch,PWb6,5,"51519.111,51519.115,51519.113,51519.137,51519.155"
Pro-Weakening branch,PWb7,1,51519.117
Pro-Weakening branch,PWb8,1,51519.119
Pro-Weakening branch,PWb9,1,51519.183
Pro-Weakening branch,PWb10,1,51519.121
Pro-Weakening branch,PWb11,1,51519.181
Pro-Weakening branch,PWb12,1,51519.179
Pro-Weakening branch,PWb13,2,"51519.81,51519.83"
Pro-Weakening branch,PWb14,3,"51519.95,51519.98,51519.127"
Pro-Weakening branch,PWb15,2,"51519.85,51519.87"
Pro-Weakening branch,PWb16,6,"51519.89,51519.100,51519.105,51519.103,51519.91,51519.93"
Pro-Weakening branch,PWb17,1,51519.157
Pro-Weakening branch,PWb18,1,51519.168
Pro-Weakening branch,PWb19,1,51519.215
Pro-Weakening branch,PWb20,1,51519.161
Pro-Weakening branch,PWb21,1,51519.159
Pro-Weakening branch,PWb22,1,51519.177
Pro-Weakening branch,PWb23,3,"51519.195,51519.217,51519.219"
Con-Weakening branch,CWb1,3,"51519.133,51519.175,51519.143"
Con-Weakening branch,CWb2,1,51519.211
