Branch_Type,Branch_ID,Size,Arguments
# Debate File:,58098_T1of1_58098.287.json,,
# Target Argument:,58098.287,,
# Total Branches:,34,,

Pro-branch,Pb1,5,"58098.289,58098.520,58098.460,58098.311,58098.301"
Pro-branch,Pb2,32,"58098.291,58098.299,58098.417,58098.313,58098.351,58098.349,58098.420,58098.353,58098.297,58098.328,58098.334,58098.332,58098.336,58098.330,58098.367,58098.415,58098.369,58098.371,58098.413,58098.411,58098.373,58098.375,58098.377,58098.295,58098.305,58098.322,58098.307,58098.317,58098.319,58098.303,58098.518,58098.326"
Pro-branch,Pb3,5,"58098.357,58098.359,58098.361,58098.365,58098.363"
Pro-branch,Pb4,8,"58098.49,58098.204,58098.464,58098.514,58098.458,58098.466,58098.468,58098.472"
Pro-branch,Pb5,19,"58098.422,58098.501,58098.503,58098.426,58098.438,58098.436,58098.442,58098.440,58098.448,58098.446,58098.444,58098.434,58098.456,58098.432,58098.452,58098.454,58098.450,58098.428,58098.430"
Con-branch,Cb1,1,58098.315
Con-branch,Cb2,2,"58098.345,58098.347"
Con-branch,Cb3,1,58098.516
Con-branch,Cb4,1,58098.524
Unweakened Pro-branch,UnWPb1,4,"58098.289,58098.460,58098.311,58098.301"
Unweakened Pro-branch,UnWPb2,16,"58098.291,58098.299,58098.297,58098.328,58098.330,58098.367,58098.369,58098.371,58098.373,58098.375,58098.377,58098.295,58098.305,58098.307,58098.303,58098.326"
Unweakened Pro-branch,UnWPb3,5,"58098.357,58098.359,58098.361,58098.365,58098.363"
Unweakened Pro-branch,UnWPb4,3,"58098.49,58098.204,58098.458"
Unweakened Pro-branch,UnWPb5,17,"58098.422,58098.426,58098.438,58098.436,58098.442,58098.440,58098.448,58098.446,58098.444,58098.434,58098.456,58098.432,58098.452,58098.454,58098.450,58098.428,58098.430"
Unweakened Con-branch,UnWCb1,1,58098.315
Unweakened Con-branch,UnWCb2,1,58098.345
Unweakened Con-branch,UnWCb3,1,58098.516
Unweakened Con-branch,UnWCb4,1,58098.524
Pro-Weakening branch,PWb1,1,58098.520
Pro-Weakening branch,PWb2,1,58098.317
Pro-Weakening branch,PWb3,1,58098.319
Pro-Weakening branch,PWb4,2,"58098.464,58098.514"
Pro-Weakening branch,PWb5,2,"58098.501,58098.503"
Pro-Weakening branch,PWb6,1,58098.518
Pro-Weakening branch,PWb7,5,"58098.313,58098.351,58098.349,58098.420,58098.353"
Pro-Weakening branch,PWb8,1,58098.417
Pro-Weakening branch,PWb9,1,58098.415
Pro-Weakening branch,PWb10,3,"58098.466,58098.468,58098.472"
Pro-Weakening branch,PWb11,1,58098.322
Pro-Weakening branch,PWb12,2,"58098.332,58098.336"
Pro-Weakening branch,PWb13,1,58098.334
Pro-Weakening branch,PWb14,1,58098.411
Pro-Weakening branch,PWb15,1,58098.413
Con-Weakening branch,CWb1,1,58098.347
