Branch_Type,Branch_ID,Size,Arguments
# Debate File:,29248_T1of2_29248.1.json,,
# Target Argument:,29248.1,,
# Total Branches:,47,,

Pro-branch,Pb1,68,"29248.4,29248.681,29248.321,29248.669,29248.691,29248.322,29248.163,29248.164,29248.158,29248.315,29248.86,29248.660,29248.664,29248.61,29248.258,29248.260,29248.259,29248.254,29248.256,29248.257,29248.53,29248.654,29248.652,29248.361,29248.167,29248.166,29248.168,29248.350,29248.351,29248.347,29248.76,29248.78,29248.169,29248.22,29248.396,29248.397,29248.398,29248.84,29248.85,29248.11,29248.394,29248.209,29248.23,29248.30,29248.48,29248.50,29248.134,29248.49,29248.65,29248.24,29248.99,29248.370,29248.94,29248.161,29248.97,29248.57,29248.226,29248.225,29248.253,29248.224,29248.180,29248.178,29248.62,29248.44,29248.314,29248.689,29248.89,29248.46"
Pro-branch,Pb2,78,"29248.5,29248.650,29248.411,29248.420,29248.656,29248.412,29248.413,29248.196,29248.54,29248.422,29248.293,29248.296,29248.298,29248.297,29248.294,29248.98,29248.106,29248.95,29248.313,29248.114,29248.7,29248.234,29248.233,29248.230,29248.423,29248.229,29248.424,29248.228,29248.425,29248.227,29248.426,29248.35,29248.252,29248.12,29248.165,29248.139,29248.373,29248.371,29248.140,29248.56,29248.55,29248.200,29248.219,29248.47,29248.362,29248.138,29248.648,29248.221,29248.201,29248.333,29248.332,29248.104,29248.318,29248.374,29248.346,29248.148,29248.276,29248.341,29248.6,29248.326,29248.45,29248.311,29248.77,29248.144,29248.176,29248.175,29248.83,29248.220,29248.334,29248.319,29248.36,29248.38,29248.66,29248.120,29248.119,29248.41,29248.40,29248.39"
Pro-branch,Pb3,29,"29248.115,29248.186,29248.316,29248.338,29248.340,29248.339,29248.268,29248.262,29248.265,29248.288,29248.292,29248.291,29248.287,29248.263,29248.264,29248.329,29248.195,29248.203,29248.312,29248.191,29248.192,29248.199,29248.188,29248.126,29248.190,29248.325,29248.19,29248.278,29248.687"
Con-branch,Cb1,8,"29248.43,29248.3,29248.42,29248.208,29248.679,29248.677,29248.286,29248.421"
Unweakened Pro-branch,UnWPb1,10,"29248.4,29248.681,29248.163,29248.164,29248.158,29248.315,29248.86,29248.61,29248.178,29248.62"
Unweakened Pro-branch,UnWPb2,30,"29248.5,29248.650,29248.411,29248.412,29248.413,29248.54,29248.98,29248.106,29248.7,29248.230,29248.229,29248.228,29248.227,29248.56,29248.55,29248.200,29248.219,29248.47,29248.104,29248.148,29248.276,29248.341,29248.6,29248.45,29248.77,29248.144,29248.83,29248.220,29248.334,29248.319"
Unweakened Pro-branch,UnWPb3,13,"29248.115,29248.186,29248.316,29248.338,29248.340,29248.339,29248.268,29248.262,29248.263,29248.264,29248.188,29248.126,29248.190"
Unweakened Con-branch,UnWCb1,5,"29248.43,29248.3,29248.42,29248.208,29248.677"
Pro-Weakening branch,PWb1,6,"29248.12,29248.165,29248.139,29248.373,29248.371,29248.140"
Pro-Weakening branch,PWb2,5,"29248.44,29248.314,29248.689,29248.89,29248.46"
Pro-Weakening branch,PWb3,4,"29248.321,29248.669,29248.691,29248.322"
Pro-Weakening branch,PWb4,1,29248.196
Pro-Weakening branch,PWb5,3,"29248.19,29248.278,29248.687"
Pro-Weakening branch,PWb6,6,"29248.138,29248.648,29248.221,29248.201,29248.333,29248.332"
Pro-Weakening branch,PWb7,8,"29248.36,29248.38,29248.66,29248.120,29248.119,29248.41,29248.40,29248.39"
Pro-Weakening branch,PWb8,1,29248.180
Pro-Weakening branch,PWb9,1,29248.224
Pro-Weakening branch,PWb10,2,"29248.225,29248.253"
Pro-Weakening branch,PWb11,1,29248.226
Pro-Weakening branch,PWb12,39,"29248.254,29248.256,29248.257,29248.53,29248.654,29248.652,29248.361,29248.167,29248.166,29248.168,29248.350,29248.351,29248.347,29248.76,29248.78,29248.169,29248.22,29248.396,29248.397,29248.398,29248.84,29248.85,29248.11,29248.394,29248.209,29248.23,29248.30,29248.48,29248.50,29248.134,29248.49,29248.65,29248.24,29248.99,29248.370,29248.94,29248.161,29248.97,29248.57"
Pro-Weakening branch,PWb13,3,"29248.258,29248.260,29248.259"
Pro-Weakening branch,PWb14,2,"29248.660,29248.664"
Pro-Weakening branch,PWb15,3,"29248.318,29248.374,29248.346"
Pro-Weakening branch,PWb16,2,"29248.35,29248.252"
Pro-Weakening branch,PWb17,1,29248.326
Pro-Weakening branch,PWb18,1,29248.362
Pro-Weakening branch,PWb19,3,"29248.95,29248.313,29248.114"
Pro-Weakening branch,PWb20,5,"29248.293,29248.296,29248.298,29248.297,29248.294"
Pro-Weakening branch,PWb21,1,29248.422
Pro-Weakening branch,PWb22,2,"29248.420,29248.656"
Pro-Weakening branch,PWb23,3,"29248.191,29248.192,29248.199"
Pro-Weakening branch,PWb24,2,"29248.203,29248.312"
Pro-Weakening branch,PWb25,1,29248.195
Pro-Weakening branch,PWb26,1,29248.329
Pro-Weakening branch,PWb27,1,29248.311
Pro-Weakening branch,PWb28,1,29248.233
Pro-Weakening branch,PWb29,1,29248.234
Pro-Weakening branch,PWb30,1,29248.325
Pro-Weakening branch,PWb31,5,"29248.265,29248.288,29248.292,29248.291,29248.287"
Pro-Weakening branch,PWb32,1,29248.175
Pro-Weakening branch,PWb33,1,29248.176
Pro-Weakening branch,PWb34,1,29248.426
Pro-Weakening branch,PWb35,1,29248.425
Pro-Weakening branch,PWb36,1,29248.424
Pro-Weakening branch,PWb37,1,29248.423
Con-Weakening branch,CWb1,2,"29248.286,29248.421"
Con-Weakening branch,CWb2,1,29248.679
