Branch_Type,Branch_ID,Size,Arguments
# Debate File:,37769_T1of1_37769.3.json,,
# Target Argument:,37769.3,,
# Total Branches:,40,,

Pro-branch,Pb1,3,"37769.7,37769.103,37769.39"
Pro-branch,Pb2,5,"37769.9,37769.54,37769.52,37769.48,37769.91"
Pro-branch,Pb3,8,"37769.13,37769.127,37769.205,37769.203,37769.101,37769.145,37769.31,37769.201"
Pro-branch,Pb4,14,"37769.15,37769.107,37769.125,37769.76,37769.72,37769.250,37769.253,37769.74,37769.248,37769.19,37769.244,37769.82,37769.97,37769.115"
Con-branch,Cb1,19,"37769.5,37769.242,37769.190,37769.192,37769.93,37769.137,37769.155,37769.159,37769.173,37769.171,37769.169,37769.157,37769.167,37769.161,37769.165,37769.163,37769.95,37769.113,37769.139"
Con-branch,Cb2,7,"37769.11,37769.111,37769.186,37769.58,37769.56,37769.64,37769.35"
Con-branch,Cb3,16,"37769.17,37769.89,37769.225,37769.60,37769.105,37769.135,37769.180,37769.184,37769.182,37769.223,37769.227,37769.178,37769.131,37769.133,37769.62,37769.50"
Con-branch,Cb4,23,"37769.21,37769.229,37769.78,37769.27,37769.86,37769.33,37769.45,37769.41,37769.80,37769.176,37769.221,37769.23,37769.209,37769.215,37769.213,37769.211,37769.195,37769.207,37769.197,37769.199,37769.188,37769.25,37769.43"
Con-branch,Cb5,2,"37769.121,37769.257"
Unweakened Pro-branch,UnWPb1,2,"37769.7,37769.39"
Unweakened Pro-branch,UnWPb2,2,"37769.9,37769.54"
Unweakened Pro-branch,UnWPb3,5,"37769.13,37769.127,37769.205,37769.203,37769.31"
Unweakened Pro-branch,UnWPb4,5,"37769.15,37769.107,37769.125,37769.19,37769.244"
Unweakened Con-branch,UnWCb1,2,"37769.5,37769.242"
Unweakened Con-branch,UnWCb2,4,"37769.11,37769.111,37769.58,37769.35"
Unweakened Con-branch,UnWCb3,1,37769.17
Unweakened Con-branch,UnWCb4,3,"37769.21,37769.229,37769.23"
Unweakened Con-branch,UnWCb5,1,37769.121
Pro-Weakening branch,PWb1,1,37769.103
Pro-Weakening branch,PWb2,2,"37769.48,37769.91"
Pro-Weakening branch,PWb3,2,"37769.101,37769.145"
Pro-Weakening branch,PWb4,5,"37769.72,37769.250,37769.253,37769.74,37769.248"
Pro-Weakening branch,PWb5,1,37769.76
Pro-Weakening branch,PWb6,1,37769.52
Pro-Weakening branch,PWb7,1,37769.201
Pro-Weakening branch,PWb8,3,"37769.82,37769.97,37769.115"
Con-Weakening branch,CWb1,15,"37769.93,37769.137,37769.155,37769.159,37769.173,37769.171,37769.169,37769.157,37769.167,37769.161,37769.165,37769.163,37769.95,37769.113,37769.139"
Con-Weakening branch,CWb2,2,"37769.190,37769.192"
Con-Weakening branch,CWb3,2,"37769.56,37769.64"
Con-Weakening branch,CWb4,1,37769.50
Con-Weakening branch,CWb5,12,"37769.60,37769.105,37769.135,37769.180,37769.184,37769.182,37769.223,37769.227,37769.178,37769.131,37769.133,37769.62"
Con-Weakening branch,CWb6,2,"37769.89,37769.225"
Con-Weakening branch,CWb7,8,"37769.27,37769.86,37769.33,37769.45,37769.41,37769.80,37769.176,37769.221"
Con-Weakening branch,CWb8,1,37769.78
Con-Weakening branch,CWb9,1,37769.257
Con-Weakening branch,CWb10,1,37769.186
Con-Weakening branch,CWb11,2,"37769.25,37769.43"
Con-Weakening branch,CWb12,1,37769.188
Con-Weakening branch,CWb13,4,"37769.195,37769.207,37769.197,37769.199"
Con-Weakening branch,CWb14,4,"37769.209,37769.215,37769.213,37769.211"
