Branch_Type,Branch_ID,Size,Arguments
# Debate File:,8457_T1of1_8457.1.json,,
# Target Argument:,8457.1,,
# Total Branches:,75,,

Pro-branch,Pb1,12,"8457.2,8457.244,8457.176,8457.48,8457.66,8457.47,8457.38,8457.65,8457.37,8457.36,8457.35,8457.49"
Pro-branch,Pb2,6,"8457.3,8457.229,8457.24,8457.27,8457.28,8457.23"
Pro-branch,Pb3,15,"8457.39,8457.129,8457.88,8457.143,8457.86,8457.130,8457.89,8457.75,8457.144,8457.72,8457.4,8457.145,8457.34,8457.13,8457.22"
Pro-branch,Pb4,3,"8457.69,8457.127,8457.105"
Pro-branch,Pb5,9,"8457.103,8457.203,8457.140,8457.187,8457.141,8457.119,8457.204,8457.201,8457.138"
Pro-branch,Pb6,13,"8457.178,8457.9,8457.45,8457.64,8457.33,8457.8,8457.110,8457.19,8457.54,8457.46,8457.206,8457.43,8457.168"
Con-branch,Cb1,9,"8457.5,8457.177,8457.84,8457.11,8457.18,8457.10,8457.57,8457.30,8457.29"
Con-branch,Cb2,13,"8457.6,8457.109,8457.74,8457.79,8457.78,8457.56,8457.31,8457.32,8457.169,8457.111,8457.87,8457.81,8457.80"
Con-branch,Cb3,7,"8457.14,8457.217,8457.154,8457.139,8457.192,8457.42,8457.15"
Con-branch,Cb4,6,"8457.85,8457.238,8457.216,8457.134,8457.117,8457.108"
Con-branch,Cb5,5,"8457.122,8457.167,8457.68,8457.125,8457.101"
Con-branch,Cb6,4,"8457.149,8457.166,8457.146,8457.163"
Con-branch,Cb7,4,"8457.161,8457.165,8457.164,8457.205"
Con-branch,Cb8,2,"8457.170,8457.231"
Con-branch,Cb9,1,8457.245
Unweakened Pro-branch,UnWPb1,4,"8457.2,8457.37,8457.36,8457.35"
Unweakened Pro-branch,UnWPb2,3,"8457.3,8457.24,8457.23"
Unweakened Pro-branch,UnWPb3,9,"8457.39,8457.88,8457.86,8457.75,8457.72,8457.4,8457.34,8457.13,8457.22"
Unweakened Pro-branch,UnWPb4,2,"8457.69,8457.105"
Unweakened Pro-branch,UnWPb5,3,"8457.103,8457.203,8457.140"
Unweakened Pro-branch,UnWPb6,4,"8457.178,8457.9,8457.8,8457.206"
Unweakened Con-branch,UnWCb1,5,"8457.5,8457.177,8457.84,8457.11,8457.18"
Unweakened Con-branch,UnWCb2,4,"8457.6,8457.31,8457.32,8457.111"
Unweakened Con-branch,UnWCb3,4,"8457.14,8457.139,8457.42,8457.15"
Unweakened Con-branch,UnWCb4,1,8457.85
Unweakened Con-branch,UnWCb5,2,"8457.122,8457.68"
Unweakened Con-branch,UnWCb6,2,"8457.149,8457.146"
Unweakened Con-branch,UnWCb7,1,8457.161
Unweakened Con-branch,UnWCb8,2,"8457.170,8457.231"
Unweakened Con-branch,UnWCb9,1,8457.245
Pro-Weakening branch,PWb1,2,"8457.38,8457.65"
Pro-Weakening branch,PWb2,1,8457.47
Pro-Weakening branch,PWb3,2,"8457.48,8457.66"
Pro-Weakening branch,PWb4,1,8457.176
Pro-Weakening branch,PWb5,1,8457.244
Pro-Weakening branch,PWb6,1,8457.229
Pro-Weakening branch,PWb7,1,8457.129
Pro-Weakening branch,PWb8,1,8457.127
Pro-Weakening branch,PWb9,4,"8457.119,8457.204,8457.201,8457.138"
Pro-Weakening branch,PWb10,1,8457.49
Pro-Weakening branch,PWb11,2,"8457.27,8457.28"
Pro-Weakening branch,PWb12,1,8457.145
Pro-Weakening branch,PWb13,1,8457.144
Pro-Weakening branch,PWb14,1,8457.89
Pro-Weakening branch,PWb15,1,8457.130
Pro-Weakening branch,PWb16,1,8457.143
Pro-Weakening branch,PWb17,1,8457.141
Pro-Weakening branch,PWb18,1,8457.187
Pro-Weakening branch,PWb19,2,"8457.43,8457.168"
Pro-Weakening branch,PWb20,1,8457.33
Pro-Weakening branch,PWb21,2,"8457.45,8457.64"
Pro-Weakening branch,PWb22,1,8457.110
Con-Weakening branch,CWb1,4,"8457.10,8457.57,8457.30,8457.29"
Con-Weakening branch,CWb2,1,8457.56
Con-Weakening branch,CWb3,3,"8457.74,8457.79,8457.78"
Con-Weakening branch,CWb4,1,8457.109
Con-Weakening branch,CWb5,1,8457.154
Con-Weakening branch,CWb6,1,8457.217
Con-Weakening branch,CWb7,1,8457.108
Con-Weakening branch,CWb8,1,8457.117
Con-Weakening branch,CWb9,1,8457.134
Con-Weakening branch,CWb10,1,8457.216
Con-Weakening branch,CWb11,1,8457.238
Con-Weakening branch,CWb12,1,8457.167
Con-Weakening branch,CWb13,1,8457.166
Con-Weakening branch,CWb14,2,"8457.164,8457.205"
Con-Weakening branch,CWb15,1,8457.165
Con-Weakening branch,CWb16,1,8457.192
Con-Weakening branch,CWb17,1,8457.101
Con-Weakening branch,CWb18,1,8457.125
Con-Weakening branch,CWb19,1,8457.163
Con-Weakening branch,CWb20,1,8457.80
Con-Weakening branch,CWb21,1,8457.81
Con-Weakening branch,CWb22,1,8457.87
Con-Weakening branch,CWb23,1,8457.169
