Branch_Type,Branch_ID,Size,Arguments
# Debate File:,29567_T1of1_29567.1.json,,
# Target Argument:,29567.1,,
# Total Branches:,18,,

Pro-branch,Pb1,1,29567.2
Pro-branch,Pb2,1,29567.3
Pro-branch,Pb3,1,29567.4
Pro-branch,Pb4,1,29567.5
Pro-branch,Pb5,1,29567.6
Pro-branch,Pb6,2,"29567.9,29567.10"
Pro-branch,Pb7,1,29567.11
Con-branch,Cb1,1,29567.7
Con-branch,Cb2,1,29567.8
Unweakened Pro-branch,UnWPb1,1,29567.2
Unweakened Pro-branch,UnWPb2,1,29567.3
Unweakened Pro-branch,UnWPb3,1,29567.4
Unweakened Pro-branch,UnWPb4,1,29567.5
Unweakened Pro-branch,UnWPb5,1,29567.6
Unweakened Pro-branch,UnWPb6,2,"29567.9,29567.10"
Unweakened Pro-branch,UnWPb7,1,29567.11
Unweakened Con-branch,UnWCb1,1,29567.7
Unweakened Con-branch,UnWCb2,1,29567.8
