Branch_Type,Branch_ID,Size,Arguments
# Debate File:,32909_T1of1_32909.3.json,,
# Target Argument:,32909.3,,
# Total Branches:,38,,

Pro-branch,Pb1,5,"32909.5,32909.79,32909.63,32909.43,32909.37"
Pro-branch,Pb2,3,"32909.7,32909.81,32909.51"
Pro-branch,Pb3,3,"32909.15,32909.57,32909.55"
Pro-branch,Pb4,7,"32909.27,32909.85,32909.83,32909.33,32909.49,32909.47,32909.29"
Pro-branch,Pb5,6,"32909.61,32909.107,32909.93,32909.91,32909.87,32909.89"
Pro-branch,Pb6,9,"32909.65,32909.99,32909.103,32909.109,32909.111,32909.101,32909.105,32909.67,32909.69"
Con-branch,Cb1,6,"32909.9,32909.59,32909.97,32909.45,32909.35,32909.31"
Con-branch,Cb2,4,"32909.11,32909.75,32909.73,32909.53"
Con-branch,Cb3,2,"32909.13,32909.17"
Con-branch,Cb4,4,"32909.39,32909.95,32909.71,32909.41"
Unweakened Pro-branch,UnWPb1,3,"32909.5,32909.63,32909.43"
Unweakened Pro-branch,UnWPb2,1,32909.7
Unweakened Pro-branch,UnWPb3,1,32909.15
Unweakened Pro-branch,UnWPb4,5,"32909.27,32909.83,32909.33,32909.49,32909.47"
Unweakened Pro-branch,UnWPb5,2,"32909.61,32909.93"
Unweakened Pro-branch,UnWPb6,3,"32909.65,32909.67,32909.69"
Unweakened Con-branch,UnWCb1,2,"32909.9,32909.45"
Unweakened Con-branch,UnWCb2,2,"32909.11,32909.53"
Unweakened Con-branch,UnWCb3,1,32909.13
Unweakened Con-branch,UnWCb4,4,"32909.39,32909.95,32909.71,32909.41"
Pro-Weakening branch,PWb1,1,32909.37
Pro-Weakening branch,PWb2,1,32909.79
Pro-Weakening branch,PWb3,1,32909.51
Pro-Weakening branch,PWb4,1,32909.81
Pro-Weakening branch,PWb5,1,32909.55
Pro-Weakening branch,PWb6,1,32909.57
Pro-Weakening branch,PWb7,1,32909.29
Pro-Weakening branch,PWb8,1,32909.85
Pro-Weakening branch,PWb9,2,"32909.87,32909.89"
Pro-Weakening branch,PWb10,1,32909.91
Pro-Weakening branch,PWb11,1,32909.107
Pro-Weakening branch,PWb12,6,"32909.99,32909.103,32909.109,32909.111,32909.101,32909.105"
Con-Weakening branch,CWb1,1,32909.31
Con-Weakening branch,CWb2,1,32909.35
Con-Weakening branch,CWb3,2,"32909.59,32909.97"
Con-Weakening branch,CWb4,1,32909.73
Con-Weakening branch,CWb5,1,32909.75
Con-Weakening branch,CWb6,1,32909.17
