Branch_Type,Branch_ID,Size,Arguments
# Debate File:,4711_T1of1_4711.1.json,,
# Target Argument:,4711.1,,
# Total Branches:,58,,

Pro-branch,Pb1,28,"4711.23,4711.397,4711.347,4711.535,4711.537,4711.351,4711.355,4711.349,4711.390,4711.527,4711.529,4711.531,4711.392,4711.533,4711.539,4711.394,4711.542,4711.604,4711.136,4711.115,4711.387,4711.385,4711.99,4711.124,4711.383,4711.378,4711.381,4711.376"
Pro-branch,Pb2,44,"4711.69,4711.550,4711.557,4711.565,4711.563,4711.561,4711.559,4711.336,4711.423,4711.421,4711.419,4711.554,4711.302,4711.552,4711.443,4711.100,4711.5,4711.433,4711.439,4711.441,4711.437,4711.429,4711.431,4711.270,4711.344,4711.149,4711.107,4711.353,4711.304,4711.3,4711.427,4711.548,4711.338,4711.413,4711.417,4711.415,4711.411,4711.334,4711.425,4711.445,4711.4,4711.409,4711.94,4711.340"
Pro-branch,Pb3,22,"4711.310,4711.111,4711.282,4711.35,4711.132,4711.544,4711.121,4711.45,4711.407,4711.54,4711.319,4711.57,4711.80,4711.142,4711.15,4711.128,4711.47,4711.314,4711.312,4711.332,4711.329,4711.75"
Con-branch,Cb1,24,"4711.22,4711.371,4711.453,4711.96,4711.459,4711.461,4711.457,4711.447,4711.449,4711.451,4711.38,4711.97,4711.467,4711.463,4711.465,4711.95,4711.567,4711.469,4711.61,4711.477,4711.569,4711.300,4711.298,4711.471"
Con-branch,Cb2,45,"4711.284,4711.524,4711.579,4711.574,4711.577,4711.493,4711.581,4711.608,4711.572,4711.138,4711.126,4711.495,4711.490,4711.508,4711.499,4711.497,4711.488,4711.505,4711.503,4711.501,4711.146,4711.148,4711.366,4711.147,4711.327,4711.602,4711.600,4711.131,4711.520,4711.6,4711.510,4711.18,4711.8,4711.515,4711.10,4711.20,4711.19,4711.21,4711.11,4711.513,4711.9,4711.368,4711.134,4711.522,4711.517"
Con-branch,Cb3,31,"4711.289,4711.614,4711.306,4711.595,4711.104,4711.473,4711.475,4711.39,4711.308,4711.28,4711.598,4711.589,4711.32,4711.64,4711.593,4711.362,4711.481,4711.364,4711.33,4711.360,4711.65,4711.357,4711.479,4711.29,4711.484,4711.585,4711.587,4711.50,4711.30,4711.583,4711.40"
Unweakened Pro-branch,UnWPb1,6,"4711.23,4711.115,4711.99,4711.124,4711.378,4711.376"
Unweakened Pro-branch,UnWPb2,12,"4711.69,4711.100,4711.5,4711.433,4711.429,4711.431,4711.149,4711.3,4711.427,4711.548,4711.4,4711.409"
Unweakened Pro-branch,UnWPb3,8,"4711.310,4711.319,4711.15,4711.128,4711.314,4711.312,4711.329,4711.75"
Unweakened Con-branch,UnWCb1,6,"4711.22,4711.371,4711.453,4711.447,4711.449,4711.451"
Unweakened Con-branch,UnWCb2,10,"4711.284,4711.138,4711.126,4711.488,4711.505,4711.131,4711.6,4711.510,4711.134,4711.522"
Unweakened Con-branch,UnWCb3,7,"4711.289,4711.28,4711.589,4711.357,4711.29,4711.484,4711.585"
Pro-Weakening branch,PWb1,4,"4711.394,4711.542,4711.604,4711.136"
Pro-Weakening branch,PWb2,14,"4711.397,4711.347,4711.535,4711.537,4711.351,4711.355,4711.349,4711.390,4711.527,4711.529,4711.531,4711.392,4711.533,4711.539"
Pro-Weakening branch,PWb3,3,"4711.302,4711.552,4711.443"
Pro-Weakening branch,PWb4,11,"4711.550,4711.557,4711.565,4711.563,4711.561,4711.559,4711.336,4711.423,4711.421,4711.419,4711.554"
Pro-Weakening branch,PWb5,3,"4711.45,4711.407,4711.54"
Pro-Weakening branch,PWb6,6,"4711.111,4711.282,4711.35,4711.132,4711.544,4711.121"
Pro-Weakening branch,PWb7,1,4711.383
Pro-Weakening branch,PWb8,1,4711.385
Pro-Weakening branch,PWb9,1,4711.387
Pro-Weakening branch,PWb10,3,"4711.334,4711.425,4711.445"
Pro-Weakening branch,PWb11,5,"4711.338,4711.413,4711.417,4711.415,4711.411"
Pro-Weakening branch,PWb12,3,"4711.107,4711.353,4711.304"
Pro-Weakening branch,PWb13,2,"4711.270,4711.344"
Pro-Weakening branch,PWb14,1,4711.332
Pro-Weakening branch,PWb15,3,"4711.57,4711.80,4711.142"
Pro-Weakening branch,PWb16,1,4711.381
Pro-Weakening branch,PWb17,2,"4711.94,4711.340"
Pro-Weakening branch,PWb18,1,4711.47
Pro-Weakening branch,PWb19,1,4711.437
Pro-Weakening branch,PWb20,2,"4711.439,4711.441"
Con-Weakening branch,CWb1,6,"4711.61,4711.477,4711.569,4711.300,4711.298,4711.471"
Con-Weakening branch,CWb2,3,"4711.95,4711.567,4711.469"
Con-Weakening branch,CWb3,4,"4711.97,4711.467,4711.463,4711.465"
Con-Weakening branch,CWb4,4,"4711.493,4711.581,4711.608,4711.572"
Con-Weakening branch,CWb5,4,"4711.524,4711.579,4711.574,4711.577"
Con-Weakening branch,CWb6,7,"4711.306,4711.595,4711.104,4711.473,4711.475,4711.39,4711.308"
Con-Weakening branch,CWb7,1,4711.614
Con-Weakening branch,CWb8,1,4711.38
Con-Weakening branch,CWb9,1,4711.520
Con-Weakening branch,CWb10,3,"4711.327,4711.602,4711.600"
Con-Weakening branch,CWb11,3,"4711.30,4711.583,4711.40"
Con-Weakening branch,CWb12,1,4711.598
Con-Weakening branch,CWb13,1,4711.457
Con-Weakening branch,CWb14,3,"4711.96,4711.459,4711.461"
Con-Weakening branch,CWb15,1,4711.517
Con-Weakening branch,CWb16,10,"4711.8,4711.515,4711.10,4711.20,4711.19,4711.21,4711.11,4711.513,4711.9,4711.368"
Con-Weakening branch,CWb17,1,4711.18
Con-Weakening branch,CWb18,4,"4711.490,4711.508,4711.499,4711.497"
Con-Weakening branch,CWb19,1,4711.495
Con-Weakening branch,CWb20,1,4711.50
Con-Weakening branch,CWb21,1,4711.479
Con-Weakening branch,CWb22,9,"4711.32,4711.64,4711.593,4711.362,4711.481,4711.364,4711.33,4711.360,4711.65"
Con-Weakening branch,CWb23,4,"4711.146,4711.148,4711.366,4711.147"
Con-Weakening branch,CWb24,1,4711.501
Con-Weakening branch,CWb25,1,4711.587
Con-Weakening branch,CWb26,1,4711.503
