Branch_Type,Branch_ID,Size,Arguments
# Debate File:,16863_T1of1_16863.1.json,,
# Target Argument:,16863.1,,
# Total Branches:,63,,

Pro-branch,Pb1,17,"16863.2,16863.392,16863.263,16863.888,16863.275,16863.11,16863.300,16863.21,16863.278,16863.35,16863.670,16863.706,16863.398,16863.266,16863.271,16863.264,16863.265"
Pro-branch,Pb2,32,"16863.69,16863.898,16863.821,16863.819,16863.350,16863.282,16863.231,16863.788,16863.155,16863.67,16863.827,16863.785,16863.90,16863.750,16863.89,16863.87,16863.823,16863.91,16863.154,16863.758,16863.762,16863.754,16863.94,16863.752,16863.93,16863.322,16863.756,16863.92,16863.74,16863.680,16863.678,16863.682"
Pro-branch,Pb3,82,"16863.234,16863.900,16863.894,16863.902,16863.881,16863.844,16863.848,16863.846,16863.815,16863.885,16863.272,16863.748,16863.768,16863.766,16863.764,16863.355,16863.273,16863.304,16863.806,16863.5,16863.404,16863.405,16863.223,16863.730,16863.65,16863.794,16863.26,16863.412,16863.770,16863.742,16863.254,16863.201,16863.200,16863.668,16863.297,16863.112,16863.261,16863.672,16863.225,16863.704,16863.220,16863.219,16863.799,16863.728,16863.790,16863.792,16863.831,16863.896,16863.904,16863.8,16863.54,16863.30,16863.218,16863.29,16863.662,16863.660,16863.186,16863.243,16863.812,16863.20,16863.28,16863.24,16863.77,16863.45,16863.31,16863.879,16863.99,16863.110,16863.308,16863.746,16863.352,16863.306,16863.46,16863.49,16863.51,16863.797,16863.696,16863.323,16863.52,16863.674,16863.174,16863.53"
Pro-branch,Pb4,2,"16863.920,16863.960"
Pro-branch,Pb5,4,"16863.948,16863.954,16863.952,16863.950"
Con-branch,Cb1,18,"16863.83,16863.932,16863.934,16863.890,16863.718,16863.740,16863.738,16863.726,16863.744,16863.777,16863.722,16863.724,16863.720,16863.384,16863.716,16863.399,16863.321,16863.25"
Con-branch,Cb2,7,"16863.147,16863.690,16863.226,16863.178,16863.115,16863.176,16863.734"
Con-branch,Cb3,17,"16863.403,16863.910,16863.875,16863.912,16863.914,16863.883,16863.185,16863.676,16863.401,16863.400,16863.301,16863.402,16863.694,16863.299,16863.294,16863.389,16863.48"
Con-branch,Cb4,2,"16863.855,16863.938"
Con-branch,Cb5,1,16863.916
Con-branch,Cb6,2,"16863.956,16863.958"
Con-branch,Cb7,1,16863.962
Con-branch,Cb8,1,16863.966
Unweakened Pro-branch,UnWPb1,11,"16863.2,16863.392,16863.263,16863.888,16863.275,16863.35,16863.398,16863.266,16863.271,16863.264,16863.265"
Unweakened Pro-branch,UnWPb2,10,"16863.69,16863.821,16863.819,16863.67,16863.785,16863.90,16863.89,16863.74,16863.680,16863.678"
Unweakened Pro-branch,UnWPb3,23,"16863.234,16863.900,16863.806,16863.223,16863.65,16863.794,16863.261,16863.672,16863.225,16863.704,16863.219,16863.662,16863.660,16863.243,16863.746,16863.306,16863.46,16863.49,16863.51,16863.696,16863.52,16863.674,16863.174"
Unweakened Pro-branch,UnWPb4,2,"16863.920,16863.960"
Unweakened Pro-branch,UnWPb5,3,"16863.948,16863.954,16863.950"
Unweakened Con-branch,UnWCb1,10,"16863.83,16863.932,16863.934,16863.890,16863.718,16863.726,16863.722,16863.720,16863.321,16863.25"
Unweakened Con-branch,UnWCb2,4,"16863.147,16863.115,16863.176,16863.734"
Unweakened Con-branch,UnWCb3,8,"16863.403,16863.910,16863.185,16863.301,16863.299,16863.294,16863.389,16863.48"
Unweakened Con-branch,UnWCb4,1,16863.855
Unweakened Con-branch,UnWCb5,1,16863.916
Unweakened Con-branch,UnWCb6,2,"16863.956,16863.958"
Unweakened Con-branch,UnWCb7,1,16863.962
Unweakened Con-branch,UnWCb8,1,16863.966
Pro-Weakening branch,PWb1,4,"16863.11,16863.300,16863.21,16863.278"
Pro-Weakening branch,PWb2,3,"16863.231,16863.788,16863.155"
Pro-Weakening branch,PWb3,1,16863.282
Pro-Weakening branch,PWb4,1,16863.350
Pro-Weakening branch,PWb5,1,16863.898
Pro-Weakening branch,PWb6,1,16863.186
Pro-Weakening branch,PWb7,12,"16863.799,16863.728,16863.790,16863.792,16863.831,16863.896,16863.904,16863.8,16863.54,16863.30,16863.218,16863.29"
Pro-Weakening branch,PWb8,10,"16863.815,16863.885,16863.272,16863.748,16863.768,16863.766,16863.764,16863.355,16863.273,16863.304"
Pro-Weakening branch,PWb9,3,"16863.844,16863.848,16863.846"
Pro-Weakening branch,PWb10,1,16863.881
Pro-Weakening branch,PWb11,1,16863.952
Pro-Weakening branch,PWb12,2,"16863.670,16863.706"
Pro-Weakening branch,PWb13,13,"16863.87,16863.823,16863.91,16863.154,16863.758,16863.762,16863.754,16863.94,16863.752,16863.93,16863.322,16863.756,16863.92"
Pro-Weakening branch,PWb14,1,16863.750
Pro-Weakening branch,PWb15,1,16863.827
Pro-Weakening branch,PWb16,1,16863.323
Pro-Weakening branch,PWb17,1,16863.797
Pro-Weakening branch,PWb18,1,16863.352
Pro-Weakening branch,PWb19,11,"16863.812,16863.20,16863.28,16863.24,16863.77,16863.45,16863.31,16863.879,16863.99,16863.110,16863.308"
Pro-Weakening branch,PWb20,3,"16863.5,16863.404,16863.405"
